Date,Open,High,Low,Close,Volume
2019-02-22,129.1106576200036,130.832132681353,128.5942151015988,130.40176391601562,8519101
2019-02-25,131.10759749927948,133.13894688024592,130.57393732252547,132.6913604736328,12475916
2019-02-26,132.3814959486846,133.9136203741216,131.26253685694962,133.46603393554688,10140096
2019-02-27,130.91823157240663,132.15769945833196,128.21552361277332,128.90411376953125,21357373
2019-02-28,129.07622211349081,129.69594185886706,126.21857102881799,127.01045227050781,25142033
2019-03-01,127.69906435813353,130.26405955599992,125.8398627714687,129.35166931152344,18763773
2019-03-05,128.76639335944168,128.99019357650454,124.63485222551756,125.18572998046875,36042630
2019-03-06,125.96607698577155,131.24526764742606,125.3693045147363,127.36621856689453,43014120
2019-03-07,128.53681355173407,128.67452596249345,122.79856294674595,123.41829681396484,16200268
2019-03-08,119.86060637488859,120.388522738496,117.7718743144888,118.2998046875,54689738
2019-03-11,118.89656491320906,119.76877629408959,118.1850273678755,119.24085998535156,14708454
2019-03-12,119.81467560346509,120.89346954583631,119.42447175076896,119.97534942626953,12580708
2019-03-13,120.50327314049554,121.92636221565418,117.61120018888448,118.39159393310547,14439446
2019-03-14,119.05723424244665,119.21790807191212,117.06032009772278,117.90958404541016,8978946
2019-03-15,118.43750140453831,121.3066269230591,118.07025894192843,120.93938446044922,17440194
2019-03-18,121.5361602416267,121.5361602416267,117.54233180839589,118.2538833618164,11497228
2019-03-19,118.3456726237476,118.85064146926722,117.10621892227289,118.18501281738281,10103694
2019-03-20,118.62110999590114,120.73278895439807,118.62110999590114,120.06714630126953,12229124
2019-03-22,120.48033395499671,121.07710650652834,118.66704087938416,119.60810852050781,6396058
2019-03-25,120.27373940391615,120.27373940391615,117.51937895955166,117.74890899658203,6747924
2019-03-26,118.02433925099835,118.7129293119617,116.32581149686182,117.06031036376953,7701032
2019-03-27,117.15213075629649,117.70300145013955,116.48649504270692,116.85374450683594,6715462
2019-03-28,117.47347293643534,118.39159310633231,116.64717038728888,116.945556640625,14209672
2019-04-01,117.51937350145741,121.14594511622374,117.4964190978803,120.1130599975586,14133132
2019-04-02,120.9164150898537,121.14594511622374,118.98837127398603,120.1130599975586,7413134
2019-04-03,120.45735503711364,120.7787026777921,118.52931122124596,120.1130599975586,7538708
2019-04-04,119.81468266076067,120.38850776928922,117.0373677345423,118.91950988769531,12838396
2019-04-05,119.814695051856,121.12301923648687,119.12610485040857,120.31966400146484,7229104
2019-04-08,121.05415344238281,121.88045601499469,119.69992054956634,121.05415344238281,7274928
2019-04-09,120.96233012753851,126.24152100596999,120.89347391796106,125.69064331054688,27982768
2019-04-10,127.61869991207462,129.3631225804934,126.24151969719611,128.99588012695312,37061332
2019-04-11,130.1435438232658,130.64851275638307,128.6056896217099,129.13360595703125,18883256
2019-04-12,129.63856564585058,130.69441225060578,129.1795055592793,130.09762573242188,11578108
2019-04-15,130.83212638456135,132.8978968011597,130.4419225039901,132.07159423828125,14134384
2019-04-16,133.74711794821346,133.79302674465157,127.61866487276755,128.94993591308594,40734118
2019-04-18,132.6683686896493,132.92084614048798,128.6286454198154,130.7403106689453,54851156
2019-04-22,131.0616358470007,132.66834591868022,130.87801464068875,132.3240509033203,16824108
2019-04-23,132.98970397666304,133.9766802962938,131.61252380711278,133.63238525390625,12355568
2019-04-24,134.0684972707544,135.10138250091245,133.21924728903537,134.52755737304688,18298138
2019-04-25,134.5275663911515,135.85885198456492,134.43576277018047,135.51455688476562,20781632
2019-04-26,136.0654010084279,136.180166025137,134.73412961648262,135.33090209960938,12393102
2019-04-30,135.4227106397846,137.46553340404327,135.4227106397846,137.0523681640625,14679834
2019-05-02,137.05236991928132,137.1900963375056,134.3439184736788,134.802978515625,9078250
2019-05-03,134.73413211793152,134.82594973676404,132.46177914114267,133.5405731201172,14816616
2019-05-06,133.08152644090467,134.87185811314225,132.76019276144842,133.51763916015625,8608690
2019-05-07,134.34392821416648,135.3997747928364,133.26513423549576,134.89480590820312,8707688
2019-05-08,135.07844077160942,135.07844077160942,133.15038265725937,133.51763916015625,7904232
2019-05-09,133.9537464070643,134.5505330087796,133.26515618082632,133.6094512939453,7497994
2019-05-10,133.81601750291065,134.22916878594484,133.12742736138622,133.28810119628906,6133344
2019-05-13,133.35696052000856,134.73414083518935,132.32407528362293,132.7142791748047,8563900
2019-05-14,132.66836003835823,132.66836003835823,129.95990843115092,130.64849853515625,16740848
2019-05-15,131.0616362608785,131.26821887450683,129.592638586944,129.9139862060547,8631244
2019-05-16,130.30422290371862,131.75025953576707,130.30422290371862,130.99281311035156,7191096
2019-05-17,131.5207165504054,133.0815180636083,130.96983883543865,131.4748077392578,6713562
2019-05-20,132.89790766122113,133.81602792140228,131.93387858615026,133.24220275878906,8366922
2019-05-21,133.40287375187933,133.58649499810608,131.29119439676404,131.704345703125,5029334
2019-05-22,131.75024672237876,131.97977676893342,128.99588616372276,129.9599151611328,15300108
2019-05-23,131.10756975508656,131.24528218383935,129.22542050884977,129.54676818847656,9712568
2019-05-24,130.32716313985426,130.46488957924913,128.5368315029438,129.86810302734375,9855298
2019-05-27,130.3730523148535,130.41896112106986,128.6286297538376,128.76634216308594,10900622
2019-05-28,128.99587950696454,131.1764148367086,128.3761456113675,129.89105224609375,88274856
2019-05-29,130.60259519037862,132.43883554454914,130.143535101836,131.15347290039062,11011746
2019-05-30,131.29118463728162,133.12742498185898,131.06165459420944,132.2093048095703,23151914
2019-05-31,132.27816290143306,133.12742687475594,130.83212641139806,131.4748077392578,14648962
2019-06-03,132.43881963911522,134.0684771539646,131.86499459735128,133.72418212890625,11706676
2019-06-04,134.96367249833776,135.85884531764907,133.49467454085325,134.84890747070312,22163334
2019-06-06,134.96367507856053,135.23911395203004,133.58649472061603,133.81602478027344,17201760
2019-06-07,134.27505079022998,135.83585199753566,134.04552078887917,135.44564819335938,13569768
2019-06-10,135.76704575161116,136.7999311377181,135.65228070871038,136.38677978515625,14963786
2019-06-11,136.34085324561656,137.48850352546182,135.92770194675285,136.66220092773438,14468168
2019-06-12,136.5703966793598,137.16716927957515,136.27201037925212,136.7999267578125,12445080
2019-06-13,136.79991452214372,137.21306582452462,136.40971062179392,136.98353576660156,10004562
2019-06-14,137.14419737540646,138.45252139074256,136.7999023192339,137.16714477539062,15931606
2019-06-17,137.7180389953754,138.06233409286384,137.1901226477738,137.3278350830078,12357208
2019-06-18,137.4885169931706,137.94757715007603,135.88180644400168,136.7999267578125,16803584
2019-06-19,137.25897116163992,137.35078878624486,134.1144066458556,134.9866180419922,23805922
2019-06-20,130.39600948880022,132.11748478046403,129.6385631623485,131.727294921875,19120844
2019-06-21,131.75023682216627,133.12741699800773,130.46487426180806,131.22232055664062,12954516
2019-06-24,131.06166268132242,132.025691723591,129.98286861043619,130.32716369628906,6343478
2019-06-25,130.373076071458,131.42890875982468,129.38609960026247,130.9698486328125,5619496
2019-06-26,130.90098628121953,132.20931038377282,130.6255474160395,131.36004638671875,4663538
2019-06-27,131.91090442753338,132.1174730385332,128.85815798350922,129.50083923339844,10178400
2019-06-28,130.2812347024208,130.2812347024208,128.53681214140485,128.76634216308594,6298778
2019-07-01,129.27133480542676,130.09763743180173,128.97294852420265,129.4549560546875,3471842
2019-07-02,129.66155129735316,130.83214913320415,129.31725616805525,130.48785400390625,5218738
2019-07-03,130.7862060529322,131.1075536931909,129.47788210245173,129.8451385498047,2516552
2019-07-04,129.91401058379907,130.78622198725145,129.4549504757291,130.30421447753906,3256662
2019-07-05,130.37304771979194,130.62552513098214,124.40526736642119,124.79547119140625,9170926
2019-07-08,122.91333619337969,124.52004647041734,122.13292845505782,122.52313232421875,7149570
2019-07-09,122.79856751867607,124.2905127315198,121.30662230583233,121.88044738769531,5240124
2019-07-10,121.51320403271407,123.71668672687186,120.87050873830019,122.54608917236328,5561126
2019-07-11,122.79855744177554,123.94620751132484,122.15587620470798,122.91332244873047,5383786
2019-07-12,123.02809950509554,123.32648575052234,118.46044617717182,118.87361145019531,15190556
2019-07-15,119.35561644980868,120.27373657634567,117.47346738852758,119.30970764160156,9494898
2019-07-16,118.89656125582182,120.59508916323718,117.63414603013258,119.35562133789062,9723314
2019-07-17,120.2737384373237,120.64098088986024,118.4834069647553,119.1719970703125,11637538
2019-07-18,119.81468388223958,125.85132128362139,119.14904114579959,123.53307342529297,42054706
2019-07-19,123.53308350628676,123.78556097345601,120.96234398220366,121.51322174072266,8459390
2019-07-22,121.92634608823153,122.24767970179487,120.45734839668405,121.55908966064453,8839780
2019-07-23,121.60501558308547,123.94622485443865,121.1000466799462,121.42139434814453,9361236
2019-07-24,121.42138856475674,122.04112246139101,120.27373838928645,121.28367614746094,4498944
2019-07-25,121.85749414177688,121.85749414177688,120.04420136632638,120.38849639892578,9982362
2019-07-26,120.36553567011457,121.53613304754943,119.7228404729198,121.00821685791016,5438744
2019-07-29,120.73280580410855,122.63790240940317,119.47039053429373,120.45736694335938,5764526
2019-07-30,120.68688444979944,121.55909574369022,119.81467315590864,120.41144561767578,4830174
2019-07-31,120.5032726164252,122.24769534006407,119.60809984465665,121.78863525390625,5698432
2019-08-01,124.6348365441686,126.769463539453,123.28060343467821,124.12986755371094,35302414
2019-08-02,123.90032231479864,124.35938243008832,120.13603777506519,121.03119659423828,9957332
2019-08-05,119.88353119569187,121.83453643976495,119.49332734499703,120.27373504638672,7665468
2019-08-06,120.27375140491074,120.59509909257822,118.34569329771202,118.85066223144531,7906452
2019-08-07,118.89655697075915,121.30662231476103,118.89655697075915,120.52621459960938,7992066
2019-08-08,120.73280114849446,122.56904147014455,119.97535481769415,121.9952163696289,7250870
2019-08-09,122.10997620207988,123.34944397029759,120.6639398120934,120.96232604980469,7060998
2019-08-13,121.60501985432224,121.60501985432224,118.43750790977847,118.66703796386719,4380900
2019-08-14,119.26380867529268,119.4015351112795,114.87979031306075,115.24703979492188,8706726
2019-08-16,114.76502321791334,115.22408331078499,112.49267715913888,114.39777374267578,9944870
2019-08-19,114.90274770750841,116.23401923359047,114.76502827264096,115.72905731201172,5540152
2019-08-20,116.27992248535156,118.94247241487287,115.774953583223,116.27992248535156,15930242
2019-08-21,116.37173680147964,117.01441814761517,115.26999534961836,115.86676788330078,6826530
2019-08-22,115.68313842987577,116.3717285395774,114.07642817390527,115.70609283447266,6739804
2019-08-23,116.11924409926468,118.02434760560702,114.5584426524765,115.40769958496094,9793938
2019-08-26,115.8667680525222,116.11925251198039,113.77805017218053,114.35187530517578,6529420
2019-08-27,114.16824761919658,115.52247353876054,113.43375564818459,114.8109359741211,8045102
2019-08-28,114.81092682455872,116.23400884513009,113.89280668043494,114.42072296142578,5363314
2019-08-29,113.410801909632,114.87979286500749,113.410801909632,114.21415710449219,5438102
2019-08-30,114.81092885085317,117.1750854618165,114.3748161709368,116.78488159179688,8368026
2019-09-03,116.64715726474363,117.22098230637518,115.93561281218045,116.4405746459961,4411118
2019-09-04,115.4536101206091,117.90958435050243,115.3617995055488,117.54232788085938,6606662
2019-09-05,118.85064699208432,118.85064699208432,116.83078552554647,117.33575439453125,8811234
2019-09-06,117.22099000072507,118.11614871878798,114.21414518426727,115.68313598632812,22872104
2019-09-09,115.40769653455348,117.56528442503331,114.92568907425967,117.33575439453125,11581912
2019-09-11,116.60125269034933,117.06031274031133,113.54850615998218,113.9157485961914,19598224
2019-09-12,112.79106174386528,114.07643138577194,112.01066099850443,112.26314544677734,9329514
2019-09-13,112.46972776977644,113.57146923992633,111.64341816481331,112.63040161132812,7620240
2019-09-16,112.5156261959561,113.77804139111608,112.05656612498885,113.43374633789062,7950382
2019-09-17,113.36488314974021,113.57145878078146,111.87293791876345,112.07951354980469,6329530
2019-09-18,112.65334600260307,112.9058304591361,111.68932399316051,112.14838409423828,5052560
2019-09-19,112.58448959729687,112.85992845935424,110.28918909582292,110.8630142211914,5137674
2019-09-20,111.04662807048133,114.1682379457169,110.40394677471258,112.90582275390625,12392500
2019-09-23,113.7091773294241,113.8468967506271,108.5677059738843,109.87602996826172,13553962
2019-09-24,110.58756867020614,111.52864321982948,109.94488737054672,110.49575805664062,11536662
2019-09-25,110.40395884740425,110.79416275124035,109.2563085475352,109.6235580444336,7209996
2019-09-26,109.80717693562136,110.38100207324972,108.59067044572981,108.84315490722656,10777480
2019-09-27,108.98086705613017,109.71536603228543,108.24637508467627,108.6136245727539,6383350
2019-09-30,108.79724142986433,110.47280795802189,108.22341631683761,110.08261108398438,6597906
2019-10-01,110.17441155313169,110.38098717385373,106.59374177671482,107.19052124023438,8754660
2019-10-03,107.51187190343214,109.99080059747232,106.75442555521774,108.26932525634766,9570460
2019-10-04,109.25629547024513,110.58756685686784,108.45294035649333,109.11857604980469,5951042
2019-10-07,109.27925815888436,111.27616539020374,108.42999417236956,108.82019805908203,4447336
2019-10-09,109.83013068839955,109.99080452785978,108.521806580513,109.14154052734375,4556276
2019-10-10,109.14153135441977,109.99079528355844,108.24636562122272,109.80716705322266,4135724
2019-10-11,108.79724022699878,110.35804171529473,108.56771018432579,109.92193603515625,5316578
2019-10-14,110.08261216630594,112.40086704666692,109.25630259448306,111.7581787109375,7184274
2019-10-15,112.44677804727075,112.6992625210689,109.83013669313945,111.8499984741211,17103786
2019-10-16,112.8828677111375,115.54541750156729,112.01065638542636,114.26004791259766,32571658
2019-10-17,114.26005314311233,114.83387825332223,113.20422054408698,113.77804565429688,10324480
2019-10-18,113.77804044584718,115.0863574344139,113.77804044584718,114.26004791259766,5528778
2019-10-22,114.3059740731181,116.80785041795482,113.43376261500313,116.39469909667969,12546576
2019-10-23,116.05039544183585,117.312810725113,114.78798015855871,116.7619400024414,5348508
2019-10-24,116.55535073740668,116.69307016143385,114.39776977665073,114.5813980102539,7834196
2019-10-25,115.70609099367401,116.371726688189,114.19119137549117,116.14219665527344,6530578
2019-10-27,116.85373287879094,117.17507350116458,116.14218842622776,116.4405746459961,630698
2019-10-29,116.44058560740702,117.47347077957691,115.77494989739324,117.15213012695312,6382884
2019-10-30,118.43750191670755,119.76877336117774,116.32582272406415,116.945556640625,8119090
2019-10-31,116.6012509853777,119.35561124487481,116.50944037766787,119.03426361083984,6992524
2019-11-01,119.44744298873736,119.81468546302399,117.8636800483962,118.71294403076172,5061842
2019-11-04,119.03426882894374,119.67696412518748,117.40461120772896,117.79481506347656,3841070
2019-11-05,118.11616023029318,119.08018925934634,116.92260815185266,118.66703796386719,3169448
2019-11-06,118.89656041298117,119.10314305220848,117.54232757671738,117.90958404541016,3255238
2019-11-07,117.97844743742252,119.5851578110839,117.79482619659889,119.19495391845703,4253934
2019-11-08,119.42448598850329,119.72287226105573,117.4046242865296,117.70301055908203,3079708
2019-11-11,118.07026247976546,118.20797490502007,116.32582570659365,117.72596740722656,3804758
2019-11-13,118.11615430352171,118.89656205202554,115.7519976669159,116.1881103515625,3722946
2019-11-14,116.60126040314356,116.94555546338906,115.4077013924121,116.02743530273438,5796412
2019-11-15,116.6012665489586,116.69307716892304,115.52247250144795,115.93563079833984,2425834
2019-11-18,115.91266201185408,115.91266201185408,113.98461121299303,114.51252746582031,5756874
2019-11-19,113.93870816128737,115.2929339690844,113.70917812590818,114.94863891601562,4061312
2019-11-20,115.5683719058651,115.5683719058651,114.03051787902096,114.26004791259766,2988298
2019-11-21,114.03051667435649,114.53548554477081,113.38783538901158,113.64031982421875,3488196
2019-11-22,111.68932190906604,112.76810892364816,111.13845119899209,111.5975112915039,8183112
2019-11-25,111.57455963073988,111.91885470859361,110.77120444908117,111.55160522460938,3782394
2019-11-26,112.10246742035358,112.28609565072735,108.56770629089259,109.04972076416016,15380804
2019-11-27,109.71535036067124,110.58756164115626,109.27924472042874,110.1973648071289,3894494
2019-11-28,110.15146729566715,110.40395174633912,109.37106654289104,110.08261108398438,3198740
2019-11-29,110.19737000443739,110.72528627730829,108.72837919737422,109.11857604980469,5333922
2019-12-02,109.37104921438983,110.0366848390988,108.13158856756968,109.53172302246094,7259920
2019-12-03,109.48583750163108,109.48583750163108,108.06274834228694,108.70543670654297,5730370
2019-12-04,108.61360938304257,111.4368258562011,108.56770057669026,111.18434143066406,6671932
2019-12-05,111.41387998360617,112.42381075838085,110.67938805863407,111.87294006347656,5226290
2019-12-06,111.87292932365109,112.24017875323158,110.33508240653944,110.63346862792969,2735116
2019-12-09,110.54166808982221,110.93186495297157,109.53173732001679,110.35803985595703,2414590
2019-12-10,110.35804236362378,110.35804236362378,108.84314967684318,109.32515716552734,4411226
2019-12-11,109.09561650026848,110.54165983964147,108.49884404767366,110.1973648071289,4775320
2019-12-12,110.33509431478824,110.74824558971922,109.57764097114675,109.92193603515625,2811896
2019-12-13,111.09253145963626,112.40085539647497,110.17441136492852,111.9417953491211,8623666
2019-12-16,111.96475558524507,113.1124058352156,111.36798305902137,111.6204605102539,5685154
2019-12-17,112.12542753443654,112.90582829033784,111.80408687079496,112.3549575805664,4422758
2019-12-18,112.85992334679182,114.71911106500339,112.69924951708668,113.984619140625,10598214
2019-12-19,114.12234188977347,115.06340947639946,113.6862291977845,114.39777374267578,4968422
2019-12-20,113.84690174776156,116.50945165731878,113.52556108731696,115.5913314819336,10423252
2019-12-23,116.05038756220159,116.9225988968181,115.49951687693324,116.53240203857422,3701304
2019-12-24,116.14220767971072,116.57831338270613,115.26999627371993,115.79791259765625,3088960
2019-12-26,115.68314122073114,115.86676245253446,114.55844541535869,114.90274047851562,4052868
2019-12-27,114.76501557592266,115.10931062265043,113.08944915039444,113.64031982421875,5022240
2019-12-30,114.05347472225718,114.55844360880454,113.2042177826832,114.28300476074219,4333614
2019-12-31,113.70917880603928,114.12233707501352,112.60743743150964,112.83696746826172,4329828
2020-01-01,113.1583044405048,114.14528076457623,113.02058502199003,113.70917510986328,2827732
2020-01-02,113.20421840641632,114.71911106500339,113.08945338654148,113.984619140625,2887932
2020-01-03,114.5354900830027,116.0044809396401,113.54851371182313,115.26998901367188,6762808
2020-01-06,115.22408259970315,116.8078385093963,114.83387872128986,115.75199890136719,9133390
2020-01-07,116.25696437867938,117.6800534177716,114.85682974435333,117.15213012695312,8805574
2020-01-08,116.60125640676003,117.58823274375587,115.93562071403953,116.968505859375,5588820
2020-01-09,116.71601346785933,117.74889854279613,115.98151461269084,116.4405746459961,4990046
2020-01-10,116.57831310049161,117.15213823585995,115.2240871819626,115.5683822631836,4113154
2020-01-13,116.60125640676003,118.39158785679457,116.07334013435774,116.968505859375,13927198
2020-01-14,117.90957764410125,118.5981677249396,116.853738119209,118.07025146484375,14593554
2020-01-15,116.60125769301123,117.51937783232628,113.20421597942587,113.96166229248047,20280902
2020-01-16,113.84690752259833,115.9585868349787,113.38784741162011,114.97160339355469,17623672
2020-01-17,115.6831402842352,116.55535163529152,114.60434629319627,115.26998901367188,8281636
2020-01-20,115.13227057730029,115.13227057730029,113.47965147145301,113.8469009399414,3817166
2020-01-21,113.8009887909038,113.93870821313413,112.92877745794632,113.43374633789062,3015884
2020-01-22,114.12233183114071,115.66017880389572,112.65333405966656,112.85991668701172,6800848
2020-01-23,113.1353582018478,114.35187164770919,112.63039630378361,114.16824340820312,3393088
2020-01-24,114.60612297573817,114.97485513090119,113.49993354323001,114.1221694946289,3421554
2020-01-27,114.26042944369432,114.26042944369432,112.80855504184335,113.0851058959961,3306994
2020-01-28,113.33858632936561,113.43077462280283,111.44884587455182,112.48590087890625,4272362
2020-01-29,112.73941623751288,114.02996808287085,112.1171803575881,113.73037719726562,4009378
2020-01-30,114.12215528507465,114.12215528507465,110.71139206572312,110.94184875488281,4294930
2020-01-31,109.69738941324867,110.22743701108692,108.31464921056066,109.14429473876953,11107276
2020-02-03,109.55910518871048,110.68834152363114,108.42986885378981,109.42082977294922,8463660
2020-02-04,110.15829432841767,111.19534940054713,109.65128681329578,110.73443603515625,6329512
2020-02-05,111.35668198671192,112.00195794356497,109.37475292926263,111.6562728881836,7751206
2020-02-06,111.88673255459754,113.36165409001876,111.37972498008682,112.30155181884766,6112396
2020-02-07,113.84559112311881,113.84559112311881,111.97889075276333,112.43980407714844,5519024
2020-02-10,113.10814501933135,113.22337336879399,110.36571170871667,111.0340347290039,4517992
2020-02-11,110.87271269417846,111.9558548952004,110.52702766626041,111.19535064697266,5460620
2020-02-12,111.40276104910467,113.9147375299045,111.40276104910467,112.67027282714844,6838800
2020-02-13,113.29250717207073,113.29250717207073,111.77149165226864,112.3476333618164,4829910
2020-02-14,112.37067492415959,113.08509201554722,111.54102949651524,111.95584869384766,3619586
2020-02-17,111.95585550713832,112.92377640379136,111.51798920931144,112.37068176269531,2035556
2020-02-18,112.34762547172978,112.85463295371703,111.1953421335582,112.48590087890625,2505274
2020-02-19,112.69333503074004,114.46785457141031,112.69333503074004,114.1221694946289,3570768
2020-02-20,114.30653174924288,114.56003554479908,112.96988560246425,113.24642944335938,4241614
2020-02-24,112.92377819244082,114.2143370640933,111.72540059026781,112.55504608154297,7043950
2020-02-25,112.53198932043695,113.6842726722046,111.74843804783085,112.50894927978516,5059572
2020-02-26,112.02499379469255,112.20935632589578,109.8817424463112,110.57311248779297,7988388
2020-02-27,110.13526038407937,110.13526038407937,106.24054338878722,106.74755096435547,9733628
2020-02-28,105.31870803014715,105.77962141321125,101.26266885258704,102.06926727294922,11274618
2020-03-02,104.07423531760939,104.62732992825535,100.66347232483007,101.76966857910156,11532350
2020-03-03,103.24459866485253,104.07424416786255,101.67749596259593,103.1063232421875,10346226
2020-03-04,103.65941282954346,105.89484545984195,102.53017649347734,105.48002624511719,9036356
2020-03-05,105.57222000399786,107.80764586583969,105.38785041665234,105.87181091308594,5941556
2020-03-06,103.70550865143638,104.16642202322053,102.57627229716115,103.03718566894531,5868566
2020-03-09,101.4931310207656,101.86186315370996,98.17455589022725,98.81983184814453,17462228
2020-03-11,93.88806677204863,98.819839197124,93.88806677204863,98.22065734863281,12270332
2020-03-12,94.02632543386383,95.38601843917915,91.03038859405936,91.76785278320312,10764010
2020-03-13,91.72177062097089,94.23374735449683,78.00959636984585,90.98430633544922,13043196
2020-03-16,89.39414265003995,89.39414265003995,82.29607988719573,82.84917449951172,11201148
2020-03-17,82.29607973486738,85.52247317254813,78.7009542119986,79.78410339355469,12175374
2020-03-18,81.44339501226172,82.27304052499214,77.66390660202339,78.33222961425781,12733198
2020-03-19,76.05070222382626,78.97750478926837,73.46958466849247,74.82928466796875,11980172
2020-03-20,75.1749717400128,85.63770359300504,74.89842091114897,82.59567260742188,20319490
2020-03-23,76.05070689044432,81.58166739156754,76.05070689044432,78.42440795898438,10720786
2020-03-24,77.66390127983468,83.77100330925788,77.4564916741106,81.28207397460938,12061562
2020-03-25,81.76601620748163,86.65169997681258,78.44744187028456,80.49850463867188,13456292
2020-03-26,81.55862350037631,86.09862323548803,79.50756030772949,84.16278839111328,10247690
2020-03-27,84.41629131796975,87.34309439178384,83.65578697682726,84.5776138305664,13535120
2020-03-30,83.47142456696459,86.37517353499612,82.66482606851565,84.87720489501953,7334804
2020-03-31,86.1908081735912,92.09050126265771,85.56857225326343,90.66166687011719,10615252
2020-04-01,90.2007478160512,90.2007478160512,86.19080278300987,87.34308624267578,9875668
2020-04-03,86.65171593560113,87.38918016101104,81.92735376358031,82.96440887451172,13147474
2020-04-07,86.76694866669666,88.81801191649792,84.37020036244641,88.44927978515625,9562862
2020-04-08,88.26491085908488,92.18267452645941,87.02044615957367,88.91018676757812,10275308
2020-04-09,91.44521826509919,93.54237569944844,89.90116255236596,90.66166687011719,6930346
2020-04-13,91.26085029361475,91.26085029361475,84.30105536207127,87.2048110961914,12384376
2020-04-15,87.59659537991847,89.232839399539,85.63771337841034,85.9833984375,22652006
2020-04-16,82.96440043804948,87.45830546177716,82.96440043804948,86.58257293701172,43380846
2020-04-17,88.72583501479205,89.30197680060239,85.52248809228273,86.19081115722656,13212894
2020-04-20,87.11262540474547,87.11262540474547,83.03353933847423,83.4714126586914,16203026
2020-04-21,82.50350969282314,82.9183289954046,80.1067610971698,82.06564331054688,18086618
2020-04-22,81.58167199406775,82.73395549680882,80.68289226852578,82.29608917236328,10621898
2020-04-23,82.68785662239982,84.16278504808085,81.62776148678901,83.37922668457031,11104460
2020-04-24,82.94137637749964,83.33315563479599,81.65081727267905,81.9273681640625,9282278
2020-04-27,82.96442015890094,84.30106633715748,80.89030965492842,83.90929412841797,18283250
2020-04-28,83.93233780110373,84.32410999394418,82.0425899387602,82.82614135742188,13329834
2020-04-29,83.01050320435425,84.09364543608886,82.68785820943151,83.26399993896484,10060582
2020-04-30,85.26897282017667,88.77191721949478,84.60064984520909,88.01140594482422,17667854
2020-05-04,85.03852490907954,88.17273753183684,84.37020186517069,87.59659576416016,17140740
