Date,Open,High,Low,Close,Volume
2016-02-22,862.0563243822414,872.9912365861427,853.2364239060425,860.953857421875,764688
2016-02-23,863.5412841326156,864.8012933877866,840.6814928876762,847.81396484375,645086
2016-02-24,836.9916799993872,856.5214968522585,798.1120554906161,803.1295166015625,1461994
2016-02-25,806.166946386003,817.6868203160457,788.8421194611573,796.6945190429688,1125596
2016-02-26,812.2418209406587,823.0417121886231,745.1924961095461,757.0498657226562,3031426
2016-02-29,752.3924467062307,778.4921846900593,717.7427945552859,762.4048461914062,2689902
2016-03-01,769.4923035953188,815.819318263314,764.9923486035334,806.7294311523438,2037486
2016-03-02,832.4916354627089,836.9915902489938,814.9418117961977,817.6417846679688,1264714
2016-03-03,824.7516985035597,836.766555275877,814.5367686345759,827.9466552734375,1452942
2016-03-04,830.2416571937949,858.8388918029056,812.2418380676422,843.6740112304688,1954350
2016-03-08,839.2415723789213,855.8914051821492,831.839168686138,843.6290283203125,1074260
2016-03-09,836.9915120121047,887.7510192291433,831.1415713367513,882.3285522460938,2287758
2016-03-10,890.0911246018359,905.3909720419078,876.658769526697,883.8811645507812,1680894
2016-03-11,886.3561056327096,894.5910451738996,870.8087942197552,878.0311889648438,1174776
2016-03-14,886.8961224197823,892.7910523538442,876.16374096717,879.4036865234375,697628
2016-03-15,879.7411650843169,890.0910611441324,866.3763212751646,871.5287475585938,924312
2016-03-16,868.4912762808168,879.741163279273,846.8015161202288,862.8438110351562,1222876
2016-03-17,872.0912962588321,879.1562037762113,854.9914669204236,860.4589233398438,800856
2016-03-18,861.6513949381114,869.3687737247833,851.9314483109438,863.203857421875,862318
2016-03-21,866.241372925947,886.3561506261276,864.4639126006922,877.603759765625,1118514
2016-03-22,881.5412760978373,883.3412582848671,868.5363938103277,875.173828125,715362
2016-03-23,874.3412190923523,882.8461446646975,864.4863070777646,870.291259765625,546212
2016-03-28,870.291244831543,877.4461838388679,848.2864552143727,851.8189086914062,585450
2016-03-29,849.1414753736782,852.5164414920156,822.6367304714511,826.8441772460938,842732
2016-03-30,834.7417492068618,857.1065061754367,828.8918070291318,848.444091796875,1035902
2016-03-31,844.6413584410406,860.7061721086438,837.8914274998494,847.7238159179688,1045506
2016-04-01,847.6564904309789,870.7412812552998,843.8990390407206,857.0389404296875,924228
2016-04-04,863.3162556431727,868.446214669177,857.2863057329952,859.8963012695312,518036
2016-04-05,855.8914453726787,869.9312830719706,848.2865103976075,851.2564697265625,797258
2016-04-06,851.8414341952041,855.5313751178563,837.6665767323678,841.8740234375,537774
2016-04-07,844.1015444356137,851.7064241124654,836.0916029089375,838.6565551757812,601548
2016-04-08,840.1416399846484,849.7490333978255,834.8316708500154,837.869140625,550392
2016-04-11,842.0764671126306,869.6161653574691,836.0915059426533,866.3311767578125,1037400
2016-04-12,872.9912389505483,886.4911034704022,867.6362817047884,874.5662231445312,1134184
2016-04-13,882.8911284150349,889.1910651111666,870.6962619394548,873.4637451171875,695114
2016-04-18,872.0912927127023,880.9787039774474,867.7263582665049,876.61376953125,571798
2016-04-20,885.0511147613711,898.3709697231668,880.2136634457919,889.68603515625,1063378
2016-04-21,895.940980644247,898.9784500663208,872.9912116774683,876.09619140625,597954
2016-04-22,877.4912280318115,887.3911290660166,868.491318000716,879.2012329101562,591072
2016-04-25,881.5411474558915,882.7561132823997,867.5912875420923,873.396240234375,455458
2016-04-26,874.7910690511133,907.1907382752286,867.9061173685568,900.350830078125,1354792
2016-04-27,911.6908525456407,929.2406764594018,911.6908525456407,918.5532836914062,1457916
2016-04-28,920.6907277596939,928.7906461857323,851.9764417512367,859.986328125,3694316
2016-04-29,860.8412860919823,876.1411312185518,838.2965252887542,859.2213134765625,2026812
2016-05-02,852.7414392185963,864.4188000154073,845.3165137583816,857.2413940429688,712578
2016-05-03,859.8513655942976,869.8412430505863,845.2489796418573,848.1739501953125,764712
2016-05-04,845.091466116127,847.5439193781616,828.239158266384,831.0740966796875,790286
2016-05-05,835.6190391189949,839.6465314043749,819.5767450752751,826.7766723632812,677060
2016-05-06,826.5516795738768,840.906490745235,821.2417111948129,826.056640625,656918
2016-05-09,833.3915251785393,843.2014473933544,831.5915434826893,837.2839965820312,513664
2016-05-10,837.8916741789033,845.4516210311509,834.7417054789826,841.51416015625,555360
2016-05-11,831.5690544882078,840.5914850664133,825.7416354908288,836.9240112304688,427398
2016-05-12,840.5915993075145,863.023864137934,838.341621793308,857.4664306640625,1131970
2016-05-13,857.8039273236905,867.591329510859,846.4415408765176,856.8589477539062,788104
2016-05-16,860.3463625020601,864.5538092210953,851.5039404026637,854.9014282226562,410316
2016-05-17,858.5913378268102,870.2912197888108,856.7913559865025,865.7237548828125,837294
2016-05-18,863.991343862102,873.7787458042899,861.5838789682876,863.8563232421875,634036
2016-05-19,863.9913752302184,865.6563366371314,839.669096054035,843.7640991210938,436970
2016-05-20,846.8915325235231,846.8915325235231,826.8892544849764,830.2191772460938,472048
2016-05-23,832.941755683614,837.71169748521,824.4143620589678,825.6968383789062,355094
2016-05-24,825.2917790808946,825.5167768396408,799.2595493801832,800.8345336914062,645874
2016-05-25,810.0818157094004,818.0917569745453,802.3644374143838,814.1317749023438,525902
2016-05-26,816.2693042735041,826.911708691579,809.9918891053737,816.7643432617188,528220
2016-05-27,818.0917278675934,835.1915549627356,816.8317186355172,831.1865844726562,561322
2016-05-30,835.5516289708999,838.6790755834704,822.1417416987259,830.6241455078125,322806
2016-05-31,832.0416327836689,837.6215876565915,804.5919088248783,810.2618408203125,563018
2016-06-01,809.0919573981871,816.02189949894,797.5945497129998,802.5220336914062,721806
2016-06-02,802.7919070481956,821.2417210554692,798.7419478758673,818.5642700195312,503846
2016-06-03,824.0093088289971,825.9442566096161,803.6920000803879,806.324462890625,333016
2016-06-06,805.9419379989333,809.0919064891581,789.7421000492061,799.3045043945312,285884
2016-06-07,803.3094548660107,821.1517869175922,797.8419987109612,811.8818359375,608300
2016-06-08,815.9317567658741,819.6442193594054,808.7768728032106,814.1317749023438,481836
2016-06-09,814.4918317467047,822.0292561565154,807.0894279554759,811.2743530273438,384540
2016-06-10,807.2918536496763,817.191753750174,805.5143935586124,808.079345703125,285394
2016-06-13,804.0519799046679,811.4993724574182,792.4645958008202,806.7294311523438,391326
2016-06-14,807.7193662294475,816.9667953316352,804.6594299188885,807.6968994140625,405970
2016-06-15,812.6917994934746,819.891726842254,808.2593552055996,810.5317993164062,527104
2016-06-16,809.0918172036169,813.5242613895109,799.2594276303795,802.0493774414062,291110
2016-06-17,806.841878312575,807.179374915327,792.3295243942366,797.9544677734375,248046
2016-06-20,789.7421442570403,808.6419562563541,789.7421442570403,806.2569580078125,330332
2016-06-21,806.391839607012,813.141771300151,801.486878257114,803.3768920898438,209276
2016-06-22,804.5244358871776,807.17942029765,800.091991241378,801.2169799804688,275472
2016-06-23,800.9918986922654,804.0968782745367,795.5694315629539,798.9894409179688,197194
2016-06-24,782.9921183060171,782.9921183060171,725.1451786276979,770.0547485351562,726010
2016-06-27,771.7648078234296,775.3422500925692,759.1424120175068,762.6748657226562,377684
2016-06-28,762.7423813816921,767.9173296919514,758.2424263292928,760.1549072265625,395296
2016-06-29,763.9573199616281,768.1422999831816,760.4923766675904,762.3148803710938,384682
2016-06-30,765.8923726123996,769.0423412424154,760.6724355831636,763.6423950195312,497864
2016-07-01,767.4897887190424,796.9419699851907,767.2647909861273,787.4695434570312,898908
2016-07-04,795.1420673540706,801.8470114492737,788.5721438845056,793.4995727539062,455286
2016-07-05,794.9169724755476,796.0194393695526,778.5371269022318,780.8771362304688,367798
2016-07-07,780.2921287950826,781.2820968361135,769.0872308382785,770.8422241210938,372640
2016-07-08,770.3022478680837,788.009558174654,762.7648239378627,779.5496215820312,602554
2016-07-11,787.492113880819,788.819578614639,776.6922220333106,778.3121948242188,425652
2016-07-12,778.3122605642724,780.6072267894938,764.9924038135033,767.1073608398438,524586
2016-07-13,770.3023667818048,770.9548383249492,752.5275434262902,756.0374755859375,518484
2016-07-14,754.6423952647425,763.1023319843313,747.7574426736132,755.2723999023438,489574
2016-07-15,760.9899865770243,764.4840746741793,736.5312037175379,739.1404418945312,638196
2016-07-18,739.7077055245616,755.9984392742241,723.7800183927895,749.30517578125,1014490
2016-07-19,744.2228221293599,763.758041805768,744.2228221293599,755.0227661132812,653754
2016-07-20,755.5446180614222,762.2151700095758,746.5370851949923,755.7034301757812,572552
2016-07-21,755.7715906252886,766.7984813818807,751.052261298385,753.0035400390625,434688
2016-07-22,753.003476516618,761.4437839007767,749.4185989941195,755.0001220703125,310044
2016-07-25,758.811762026315,762.3059052599285,726.5026112174924,731.6757202148438,846880
2016-07-26,736.3951548742795,774.7849812542792,733.3094247416265,751.9144287109375,2708246
2016-07-27,756.1572568253112,764.1437839380058,751.4606389107464,756.906005859375,575348
2016-07-28,758.7211111245947,759.9917188746414,740.229552943777,744.0413208007812,512816
2016-07-29,746.4690341261563,758.9479997422471,741.931228447578,749.1690063476562,342394
2016-08-01,749.1689986564551,755.0908571634586,742.3850013938811,746.7186279296875,364634
2016-08-02,746.4690105094,752.8219382584163,737.9379139463248,740.1387939453125,311884
2016-08-03,741.3413035102326,751.0068519187681,735.1698987664458,736.894287109375,383246
2016-08-04,740.5700032527607,744.2002483667447,735.5784162210325,739.2540283203125,313044
2016-08-05,743.655670491287,748.1934764977187,740.1161596490143,745.22119140625,239486
2016-08-08,748.7379062892387,792.7546195680605,745.6068094206752,788.8294067382812,1950036
2016-08-09,796.3395533300084,797.6555280946174,769.7025999675341,772.788330078125,833900
2016-08-10,775.9647901795752,782.4992415965569,754.3875014883795,756.906005859375,567828
2016-08-11,758.267402515526,764.0531053174847,745.9472478233151,753.7749633789062,438274
2016-08-12,757.2010201778312,762.8051995899442,747.8304395741987,750.3262329101562,389900
2016-08-16,750.3262333604725,752.1867227697658,731.2901590620457,738.7321166992188,506154
2016-08-17,739.6395533877358,749.1916557101601,735.6009509815741,744.5404052734375,343940
2016-08-18,745.1077861630773,751.8010503810465,738.3010767888713,740.9783935546875,336106
2016-08-19,742.294302654237,746.1968046042646,732.4018637499258,734.1942749023438,446782
2016-08-22,736.6672982640298,741.454649455777,732.8555308638828,734.5118408203125,279596
2016-08-23,735.0339347319504,742.3397922744177,731.7440249491584,735.69189453125,368486
2016-08-24,737.2572239708621,746.0152105832592,734.2169164986092,740.0253295898438,460206
2016-08-25,742.2943296922575,742.7707660876927,727.0018901940374,730.6548461914062,417592
2016-08-26,732.3111372129399,740.5699217814334,728.3632128499132,730.5413818359375,325722
2016-08-29,730.5867074869195,731.4715574287956,706.1279240272087,710.7791748046875,637064
2016-08-30,712.4354893925253,726.956467520271,697.9145112647794,720.5354614257812,1210534
2016-08-31,721.5111501263478,732.8556650654414,713.2069430336757,716.7691650390625,556316
2016-09-01,715.8388804836717,716.4288174077282,705.6288172121139,709.0094604492188,325392
2016-09-02,711.9817059523118,721.3749414835299,708.4876177616802,711.7775268554688,418566
2016-09-06,716.9732580772181,716.9732580772181,695.2371589847316,697.6195068359375,447864
2016-09-07,698.7994125837618,709.2590775675902,697.6423052900248,700.2061767578125,364402
2016-09-08,700.1833433782593,702.4522459815589,692.6052308404907,696.394287109375,396986
2016-09-09,696.5531586774714,702.9060865090574,692.5598675975062,695.39599609375,387114
2016-09-12,688.8388597518672,692.6959943420457,681.623738086907,684.8909912109375,280360
2016-09-14,685.2086630823228,691.992660470155,684.3691801035313,688.566650390625,260026
2016-09-15,687.5230228356731,709.2364149468004,687.5230228356731,700.070068359375,784174
2016-09-16,703.7682879406065,709.2590216875839,696.9162125013304,703.9951782226562,552114
2016-09-19,704.267458104791,712.8892890996306,696.5985552465431,703.768310546875,444796
2016-09-20,706.9447482508882,708.1699336103973,699.7749932177618,702.021240234375,187152
2016-09-21,703.3598504142075,714.7043641305656,701.0909476709357,704.063232421875,484700
2016-09-22,711.0288135837858,713.5472626083557,701.0910076395872,702.406982421875,275168
2016-09-23,704.6304970304276,706.150650873764,692.3103433752891,694.3523559570312,307016
2016-09-26,692.0152677669982,693.8303897808133,685.2085602151917,686.36572265625,353794
2016-09-27,688.2943894153824,690.6086592393241,676.5868285745444,679.6271362304688,430142
2016-09-28,680.5801333688911,682.9170590322052,676.4053188134015,678.2658081054688,273422
2016-09-29,681.5783601170978,684.664089896718,620.7717687351463,627.2835083007812,939248
2016-09-30,629.8474943955939,643.8693264949887,628.8264880105867,631.7760620117188,584746
2016-10-03,638.3785446648664,642.439858714921,632.1390616648098,635.8827514648438,419314
2016-10-04,638.1969799476059,651.1750926670826,636.5633810376602,640.6246948242188,877936
2016-10-05,644.0961274144958,645.275945772584,630.3238987222379,633.0011596679688,503556
2016-10-06,633.0239825016463,636.5634935933216,615.8030296510633,619.955078125,552244
2016-10-07,622.3147053236661,624.8558655209407,607.5214693318633,610.19873046875,528684
2016-10-10,609.8810485867019,640.2389779320326,605.7062897566055,609.8583374023438,1057932
2016-10-13,611.6055359411176,616.3248100294477,596.2677289746205,601.4862060546875,487908
2016-10-14,605.6609343101875,614.849991303119,597.1752593924889,599.0811157226562,625736
2016-10-17,602.6205768138626,607.3625614545795,591.0491726657049,592.932373046875,383360
2016-10-18,594.6794538636863,609.4273228072725,591.3441776581489,607.5668334960938,626920
2016-10-19,610.334861219799,624.7877611670832,608.6558952829913,613.9197387695312,808762
2016-10-20,618.0491142359324,622.5415527968909,613.0575281444527,614.1239013671875,269574
2016-10-21,616.2340447471436,616.2340447471436,604.5264833008775,609.177734375,283590
2016-10-24,610.5618225029001,614.0559111098739,603.5282229125656,605.116455078125,285830
2016-10-25,599.8978849101736,603.5054181122515,590.8222739433025,596.4264526367188,588870
2016-10-26,595.3600878810227,598.2642945102886,569.6761195586846,576.8685302734375,826612
2016-10-27,569.4946818624994,591.6845654057305,554.542632491972,562.2341918945312,2921940
2016-10-28,567.2258291867827,591.7299850076517,564.9569258700355,587.577880859375,1767466
2016-11-01,591.8886722879552,614.8273021380686,583.1080293832624,595.04248046875,1140776
2016-11-02,582.200573650736,590.6182268611675,571.8089856924483,576.7098388671875,473950
2016-11-03,574.4861354066661,581.72391250671,568.1332081588831,571.0374145507812,520226
2016-11-04,571.7635542804929,575.3937990695755,560.9181868944811,563.7996826171875,442004
2016-11-07,569.13166884795,575.1442624580752,556.4258106529685,558.6720581054688,293894
2016-11-08,559.0576852350899,574.4635140630062,559.0576852350899,563.0055541992188,430816
2016-11-09,521.847736088353,546.5560697832785,506.7141628204197,541.4964599609375,756478
2016-11-10,553.6122938991672,558.3769898712502,546.8509523458699,549.1652221679688,426678
2016-11-11,544.446014678389,544.5367486459063,514.7914065938667,517.2191772460938,506772
2016-11-15,514.9502999974426,515.0410339695183,469.66296930260035,489.175537109375,975634
2016-11-16,494.666227435214,500.56537531217936,480.09988106379683,485.1595458984375,615396
2016-11-17,490.0829602215171,492.9644554367862,481.00734984704457,484.1611022949219,308308
2016-11-18,486.90651115812557,487.7913610388584,475.19895126752755,484.4560852050781,398994
2016-11-21,485.9990278292389,488.4721099685928,464.6713393997578,467.93853759765625,456718
2016-11-22,471.4780428015674,474.6772181847627,463.4234371617909,470.3663024902344,529068
2016-11-23,474.51827651069215,496.7081554336929,467.87043608245483,493.82666015625,860646
2016-11-24,493.2594271908564,543.1752845882752,487.8367721126616,525.4778442382812,2064572
2016-11-25,522.3014602093492,576.301350535077,517.8770994473673,564.1627197265625,4396196
2016-11-28,563.9584712385629,587.6230818319996,562.6878635828972,571.468505859375,2133044
2016-11-29,574.48628650649,579.3417171656773,562.756068117352,569.1316528320312,920734
2016-11-30,569.0408860515478,585.3769880434581,569.0408860515478,575.8475952148438,996682
2016-12-01,580.3853413663659,595.791169357187,573.17021932001,590.5726928710938,1674522
2016-12-02,592.1837103315634,602.620664613269,588.3719420370076,596.177001953125,1704726
2016-12-05,598.6272907386646,615.4171714066065,598.5365567841998,611.1289672851562,1581472
2016-12-06,616.2340111628113,632.570111606008,615.3264500270781,626.4894409179688,1628202
2016-12-07,632.9785722730143,637.2214098194975,619.7508566572752,626.1945190429688,1333476
2016-12-08,634.7937100151971,637.5617606732999,624.470201079028,630.4600830078125,795000
2016-12-09,633.477693552339,652.0373304664183,625.3096430624091,646.796142578125,1589266
2016-12-12,651.1750551229541,678.4018866960392,646.6599610443363,673.1834106445312,2688254
2016-12-13,673.4102602254402,679.7631872086992,665.0153209975624,674.953125,1454698
2016-12-14,675.2255684741358,675.2255684741358,658.0726387306406,660.5457763671875,624834
2016-12-15,657.9819348005672,674.7491074646064,653.3079720030016,661.2945556640625,688018
2016-12-16,663.7448994046655,667.9650813831613,654.3516626049719,656.23486328125,442618
2016-12-19,656.1667762993807,659.3432406383126,638.469332125331,641.8499755859375,595728
2016-12-20,643.120587635734,656.9381854421447,642.0995812344777,646.3197631835938,889374
2016-12-21,650.7213245062043,651.0616599269711,636.2910805084362,639.1045532226562,406020
2016-12-22,638.0155405436374,638.0155405436374,613.1710520338478,616.3928833007812,952526
2016-12-23,613.1710491779129,613.4886734476128,594.4525990179951,600.5105590820312,1154502
2016-12-26,596.3810212593522,596.7213566338582,583.8113235848482,588.4852294921875,478776
2016-12-27,590.3684836675316,604.8894609752648,584.3786026853445,603.573486328125,977782
2016-12-28,604.6626440168759,623.4038047841856,604.6626440168759,613.6475219726562,945574
2016-12-29,617.141535777139,629.8473909254919,615.0995233425823,626.4213256835938,1051474
2016-12-30,631.2088035701659,643.9146601481418,627.5785588336013,637.6524658203125,810196
2017-01-02,638.4238859925665,644.8221808605501,631.4583654200961,641.0784912109375,510200
2017-01-03,642.9617215593697,644.9583672107373,633.3415399275581,636.3591918945312,540568
2017-01-04,637.0625494357791,654.1246876856147,637.0625494357791,644.05078125,962940
2017-01-05,650.4944505536861,662.0658551502114,646.6373156881776,650.3129272460938,986338
2017-01-06,650.2675776555784,654.1020014377439,628.4861095973315,631.7306518554688,885408
2017-01-09,630.823191537054,634.7484052995414,622.6777955063391,629.8021850585938,343776
2017-01-10,634.5668538052179,646.6146964806521,633.954261023949,640.3071899414062,631708
2017-01-11,641.7138506002708,643.9146754454698,630.7550379627928,634.9752197265625,366560
2017-01-12,635.2929088302494,645.0945597735727,632.5702249352627,637.7659912109375,450288
2017-01-13,645.2760066811194,651.9692704635008,630.3466140133152,635.1566772460938,646322
2017-01-16,630.754979393975,644.8221767761427,626.2398849721137,642.0767822265625,422874
2017-01-17,644.3684986363482,655.2592338245682,641.4416357117716,645.7752075195312,711454
2017-01-18,659.3431505817266,690.5178527499818,654.396931422342,687.454833984375,4931634
2017-01-19,692.2876483522952,705.6288086097829,688.9296609497368,690.994384765625,2419762
2017-01-20,691.9246840584221,691.9246840584221,665.8322994444944,672.70703125,1050030
2017-01-23,673.8642049610584,680.2171334926777,661.0676139331956,675.6566162109375,719482
2017-01-24,676.5868962518084,687.9314116148502,673.8642125646784,682.100341796875,512038
2017-01-25,692.0607570063632,695.6456346956205,661.430567611742,664.6751098632812,2247448
2017-01-27,666.5130120307288,676.3146625678864,665.2424041084621,667.965087890625,580684
2017-01-30,666.1499048546237,668.1238393387465,656.6205124827252,661.8389892578125,498206
2017-01-31,661.6120573069677,661.6120573069677,636.6541264757722,645.8885498046875,736740
2017-02-01,639.8760875457294,665.6962177731608,632.5929413029128,658.1181030273438,1193752
2017-02-02,657.0742865379407,672.2759361228999,647.9986748454277,667.148193359375,789910
2017-02-03,667.9650118916423,674.680986614112,663.5179400628264,669.1675415039062,413684
2017-02-06,673.8641432818065,673.8641432818065,660.2507262458104,666.3994750976562,345194
2017-02-07,666.3994132756875,666.4220690660976,654.8280098685716,659.433837890625,400696
2017-02-08,657.8455790919026,683.8245131275747,655.8716449643242,678.719482421875,1533174
2017-02-09,683.348163527572,689.0657875647273,673.0927338429702,681.1473388671875,888816
2017-02-10,684.8911362791064,684.9137920750268,673.9776898227495,676.8818969726562,397040
2017-02-13,681.1246837770392,684.3011479918556,667.6019996767081,678.1751098632812,445182
2017-02-14,678.8557056954066,679.6271104764434,667.1027783216522,671.0960693359375,377830
2017-02-15,667.5112663355925,671.549924776822,647.2499513535762,650.3583374023438,512918
2017-02-16,651.1752664968553,669.0996031007757,649.4055107915094,665.1517333984375,845898
2017-02-17,667.0574252525339,669.3263280595154,657.9818140246083,662.1112060546875,294992
2017-02-20,660.250718858507,672.0490134910301,660.250718858507,667.7380981445312,424962
2017-02-21,670.6877197958859,686.0255260729662,667.9650362243193,679.1961059570312,1012742
2017-02-22,682.8491318961989,688.8390142103352,668.8953771617009,674.0457763671875,679456
2017-02-23,669.9162862773499,679.1053429382127,665.3557693328521,667.8515625,402822
2017-02-27,670.551519246112,695.645606666685,667.9649921809265,684.2783813476562,1262494
2017-02-28,688.7027078691368,689.7237140907612,678.969137380237,682.3952026367188,408298
2017-03-01,682.4860462551047,692.9230004199102,674.0911048616742,678.4473876953125,644726
2017-03-02,680.6708837082592,688.816223126046,672.0490525146213,673.43310546875,454312
2017-03-03,671.5952985066746,676.8818536580072,667.9650536498817,671.368408203125,318160
2017-03-06,672.1171482606713,679.3095597080099,660.7045550667084,665.6054077148438,518400
2017-03-07,668.0557922851403,673.864206253878,659.5247500479119,661.0902709960938,359386
2017-03-08,663.8809551232334,665.6053433976904,653.5120804707832,656.0078735351562,286026
2017-03-09,654.7147263043594,663.4272923919203,653.7163756654206,656.8474731445312,318354
2017-03-10,658.4356904545616,662.9734967292312,647.0911747678875,650.2676391601562,272386
2017-03-14,673.8642435256587,673.8642435256587,654.8508238249927,657.1878051757812,293296
2017-03-15,656.1667181544774,661.6120851101163,649.8137900395654,651.606201171875,293920
2017-03-16,654.4650482378161,661.158311861673,652.354957440481,656.3936157226562,358296
2017-03-17,656.6205157543282,690.4498810003777,656.6205157543282,688.4758911132812,2470896
2017-03-20,693.3539790177666,700.7279130595181,687.7271444327222,691.7657470703125,885698
2017-03-21,691.7885273604734,696.4397785283611,678.9011471922834,681.9868774414062,355854
2017-03-22,677.6759863989757,681.3062313451139,668.3734837244966,671.1642456054688,323150
2017-03-23,670.506211480069,689.2927396228079,670.506211480069,683.461669921875,663586
2017-03-24,683.3936549069417,689.2928033224731,679.3549960669104,682.9625854492188,369572
2017-03-27,682.9398047989973,682.9398047989973,672.0717815576247,675.7020263671875,305150
2017-03-28,679.7634114065098,686.5474099438626,675.2256049218201,677.6533203125,360794
2017-03-29,678.3113212189427,681.7146760108632,672.5029068834741,675.0440673828125,201478
2017-03-30,675.2255689047024,679.9221872872054,667.5566652760137,669.1448974609375,488804
2017-03-31,669.3263981692037,676.7684112342555,662.7465793397437,664.7432250976562,251390
2017-04-03,667.0801799752411,680.1717389473251,667.0801799752411,676.0650024414062,327466
2017-04-05,674.771659427864,693.3766614699234,673.8413871685082,684.3917846679688,723904
2017-04-06,682.939784338005,711.0514695825699,680.6708814000049,707.0355224609375,2043520
2017-04-07,710.1666372039314,720.1270991914846,689.8145884240312,696.8935546875,1425426
2017-04-10,701.0910203295213,718.6523072251798,697.2565964532595,710.9834594726562,963710
2017-04-11,715.158177598253,728.3178141149722,708.3514690551224,714.2279052734375,1339836
2017-04-12,719.24214868419,719.24214868419,700.2060773794227,705.2656860351562,469064
2017-04-13,705.8102657627958,709.0548077151471,695.690937523855,698.11865234375,326084
2017-04-17,698.345547037453,702.4522831238215,692.015330596788,695.6228637695312,243900
2017-04-18,698.2320280547079,714.2505017440847,684.0060205630175,691.8564453125,933324
2017-04-19,696.0767109619266,701.9985697939139,692.0153968556683,697.0977172851562,353420
2017-04-20,698.8221277960217,703.8137144231362,693.4902057170585,700.6826171875,451584
2017-04-21,701.9985969279558,711.573356628371,697.596947210486,701.3406372070312,492602
2017-04-24,702.0439916414757,719.6960689768504,701.3406649108327,717.313720703125,650508
2017-04-25,722.8724878757826,727.6144729365444,707.8977282399377,722.39599609375,844346
2017-04-26,723.3262896670165,725.5724815209595,705.6515571300881,711.9136962890625,437322
2017-04-27,711.9817855412425,715.657397447244,687.0465628830171,692.3557739257812,1067144
2017-04-28,694.1708714978806,695.645658445008,683.3255041003775,686.1389770507812,466946
2017-05-02,688.6120661039927,697.3927097068224,685.2087115762957,694.7153930664062,408602
2017-05-03,695.759058523779,706.5363470546381,692.945641148767,695.8497924804688,459036
2017-05-04,696.5531714685648,711.2556729417075,696.1901248571249,705.469970703125,625272
2017-05-05,698.8220978007425,708.3287788570755,696.553194885805,700.7733764648438,513016
2017-05-08,701.0909911989679,702.3388877852443,693.0136747741781,694.1708374023438,205534
2017-05-09,697.3244587629105,703.3143944834262,695.6454931024969,699.8202514648438,231218
2017-05-10,701.7716569373273,704.2674500916469,693.3767163273432,698.1641235351562,166298
2017-05-11,699.5935394971837,702.3389343261719,694.2843285537348,697.6876831054688,207624
2017-05-12,696.8707968519103,719.6959816035262,695.4640881682607,703.3145141601562,968416
