Date,Open,High,Low,Close,Volume
2019-05-29,306.2335994744417,308.7154479817294,298.6618895973264,301.3961181640625,104214
2019-05-30,304.9716253854254,304.9716253854254,298.0308918421709,302.21636962890625,23280
2019-05-31,302.86833961257327,302.9103943899548,297.8205339523637,298.78802490234375,37518
2019-06-03,298.66185698638094,318.85308112067145,294.4553519584037,311.2813720703125,769808
2019-06-04,307.91617091495164,311.2393201877833,303.7096658478075,304.61407470703125,27560
2019-06-06,305.81292847640145,307.07488003820225,296.6848070444814,298.935302734375,20470
2019-06-07,302.8893828624981,303.7096564601304,297.61022430130504,300.1972351074219,15728
2019-06-10,300.8071715478558,302.4687462089414,291.5739133279612,294.9391174316406,15070
2019-06-11,294.89702280030093,300.2603165827326,290.2488399904205,296.8530578613281,18060
2019-06-12,301.6064094069006,301.6064094069006,291.9314478778089,294.2450256347656,14532
2019-06-13,294.03470706692764,294.03470706692764,290.24885246949935,291.4897766113281,13522
2019-06-14,291.6790804441675,293.9926583010453,287.5777378797023,288.75555419921875,9556
2019-06-17,286.9256999532422,290.332984457479,286.9256999532422,287.956298828125,13092
2019-06-18,286.4840519543345,290.29093429709593,286.4840519543345,287.5777587890625,10828
2019-06-19,287.5777593382044,289.72306687759993,281.8358690497161,284.2125549316406,16270
2019-06-20,282.2565088085371,292.28901379222646,282.2565088085371,290.0385437011719,9052
2019-06-21,290.16473826609104,295.73835793855125,286.4630186373891,294.18194580078125,33688
2019-06-24,294.45535640323413,298.6618614947089,293.9926511129597,294.74981689453125,15740
2019-06-25,298.5357126465913,315.0672748009875,294.45539701026865,302.9945983886719,1042754
2019-06-26,304.9716683569806,304.9716683569806,299.3139129608426,300.2393493652344,16116
2019-06-27,299.5031854109254,302.7421997138873,297.08444479840745,301.01751708984375,15500
2019-06-28,302.0270251200031,310.86068462908395,297.4629779767644,300.55474853515625,68522
2019-07-01,299.2928650139332,302.42671673259963,296.5586364509106,297.9257507324219,14708
2019-07-02,299.04046774929526,299.04046774929526,291.3004878387377,295.9066162109375,17554
2019-07-03,296.55860246354126,298.66185496328274,294.87600046374814,297.6312561035156,8852
2019-07-04,296.5586207641826,300.4706655202203,296.5586207641826,299.35595703125,11568
2019-07-05,300.76512480356627,306.6542321423774,286.0423564565386,292.41522216796875,55422
2019-07-08,289.6179349729293,293.17243763944555,283.96017932912235,284.6121826171875,14972
2019-07-09,285.1800519948552,288.06149805811543,282.67717603052375,285.0959167480469,11266
2019-07-10,283.9601927053392,285.8741478699374,279.8588492064246,282.2145080566406,8322
2019-07-11,280.9945472742444,287.97733563432524,280.9945472742444,285.3903503417969,11414
2019-07-12,282.90854624081885,287.2833226013191,281.8358923823183,283.7498474121094,14028
2019-07-15,283.96008629760263,286.946719951554,281.03656048208444,284.0021667480469,13778
2019-07-16,284.00210984483476,286.42084949166366,282.67705089896134,284.5489501953125,12122
2019-07-17,287.2622654217039,287.2622654217039,283.2450322057453,283.9811706542969,8504
2019-07-18,283.98120366500865,286.67337771673107,282.2565465119979,284.0443115234375,15990
2019-07-19,283.0977547145263,285.51649481795647,282.824321650439,283.9600830078125,16738
2019-07-22,281.83583219109414,286.0423371491702,281.83583219109414,283.47637939453125,23534
2019-07-23,284.42281276210207,284.5910575378512,282.4247231195102,283.7287292480469,8570
2019-07-24,282.34061257708345,285.30619338150365,282.2775047341193,283.0977783203125,9316
2019-07-25,280.57387367772657,283.9390775599182,280.57387367772657,283.0136413574219,8398
2019-07-26,284.78042306089566,289.4075791224464,283.30814613222043,284.3387451171875,27988
2019-07-29,283.93914887570577,289.40760655775637,283.8760410172769,284.0443115234375,10704
2019-07-30,282.25651587474914,285.60069284452317,282.25651587474914,283.7919006347656,12750
2019-07-31,280.61594659531727,283.51844540111057,277.6293382266068,278.1551513671875,10672
2019-08-01,277.58731137186714,278.1131245653474,272.5815595001465,274.22210693359375,8738
2019-08-02,269.63696876126073,274.053798982779,269.2163182639733,270.3941345214844,11850
2019-08-05,270.3941786555383,270.3941786555383,263.32725428253116,265.1570739746094,10982
2019-08-06,262.92762097656515,269.2163518299882,262.92762097656515,267.21826171875,9262
2019-08-07,265.8510851644842,270.5413479652579,265.8510851644842,267.26025390625,4112
2019-08-08,262.90658634425176,267.78612231701254,262.90658634425176,266.5031433105469,6282
2019-08-09,266.94479420103653,273.4017947122843,266.94479420103653,270.16278076171875,10400
2019-08-13,272.56053630076997,272.56053630076997,264.08441722167095,267.9333801269531,9760
2019-08-14,283.9391467119264,286.04239965053324,273.84353260661345,276.7670593261719,79248
2019-08-16,277.6293356007543,278.6809618719693,271.7822832630112,274.4744567871094,15242
2019-08-19,269.6790531567701,277.62935869837594,269.6790531567701,277.2507629394531,10416
2019-08-20,271.4457665072748,281.83583914497603,271.4457665072748,280.9735107421875,15328
2019-08-21,278.7861642621761,280.40565868104676,278.0500257673307,278.8913269042969,11578
2019-08-22,278.89127746582034,278.89127746582034,272.2239774070508,273.4228210449219,65252
2019-08-23,267.53378683727215,273.422895352558,266.69248562080276,271.67718505859375,15324
2019-08-26,283.93915915955716,283.93915915955716,269.86839124853293,271.1934509277344,9928
2019-08-27,271.19344446494796,276.7249843994754,271.19344446494796,273.92767333984375,7758
2019-08-28,273.44387027244494,280.1322239296291,273.42284288096363,275.9677734375,9040
2019-08-29,275.9467274966184,275.9467274966184,272.1608730035245,273.5910949707031,8732
2019-08-30,274.264182470192,275.5051068355885,268.5853995509473,273.44390869140625,11340
2019-09-03,268.3750264958818,273.42283263687017,268.3750264958818,271.319580078125,6516
2019-09-04,268.7956903780719,275.52609890084057,266.83965513135394,273.04425048828125,8462
2019-09-05,270.6886001586914,279.7325860225793,270.6886001586914,277.62933349609375,9864
2019-09-06,277.62935528061035,284.1914934083635,277.2297321343273,283.2660827636719,16574
2019-09-09,295.1705122465445,301.08064766305165,292.35214827219124,296.5796813964844,88888
2019-09-11,296.9792425281204,298.1991392048928,292.35208719127996,293.1092529296875,21910
2019-09-12,293.19340933307615,296.5586134574156,287.3043021154821,288.5662536621094,12262
2019-09-13,289.82822005523565,298.4515560655874,287.3043168326937,296.8320617675781,23230
2019-09-16,298.66187884493917,309.26227742616084,296.9792767106015,307.22210693359375,132616
2019-09-17,310.39810618818484,311.6600580620908,303.3311551547304,304.1304016113281,38110
2019-09-18,304.99260577741296,311.28133518392747,303.9199522572805,307.03277587890625,22460
2019-09-19,305.392259001151,326.42478372574817,303.9199822704292,313.7632141113281,487202
2019-09-20,315.48790549713584,322.59690990412656,313.2374353743782,318.0538635253906,78058
2019-09-23,319.6943764075632,323.9008813602943,313.80526947373966,317.6331787109375,43994
2019-09-24,311.82819885379763,316.72878726531997,309.17810593779586,312.9219055175781,19632
2019-09-25,312.92194277969196,314.94106020972254,312.77469968798357,313.7842712402344,20334
2019-09-26,313.78420787632973,318.8530406568924,311.47063040454486,313.8472900390625,26872
2019-09-27,313.84732192746975,313.84732192746975,304.97160681277506,306.8224792480469,51994
2019-09-30,312.5432843655027,312.5432843655027,294.4553150146055,297.10540771484375,23984
2019-10-01,301.98498730143314,302.02704207928946,289.40752778628297,292.22589111328125,32154
2019-10-03,291.51075315865063,298.49354015067354,288.56620009644206,296.0327453613281,14314
2019-10-04,295.7173204194242,298.55671147608297,278.26032355255916,292.62554931640625,14788
2019-10-07,294.45535007911394,296.03278945453775,289.8281945778707,290.774658203125,17638
2019-10-09,295.717306811511,297.82055934928843,292.9830785124003,294.5184631347656,24548
2019-10-10,294.5184598494991,295.2545982295098,289.28135595395764,294.47637939453125,12632
2019-10-11,291.5108452981107,306.0863978328056,291.5108452981107,302.9315185546875,43072
2019-10-14,301.18578804158295,302.86839020941306,295.086355183199,300.7441101074219,38328
2019-10-15,298.6618827866675,306.46494515274884,295.2756510815158,304.1513671875,31418
2019-10-16,300.68103374257953,302.44777133870184,295.1494939412781,297.505126953125,12786
2019-10-17,300.34449546877255,301.7326371616749,297.6102668685666,298.5987854003906,7110
2019-10-18,300.8071698964827,301.60641613650677,297.2106131653137,298.4725646972656,17136
2019-10-22,297.2737653138741,303.2890633777334,297.2737653138741,300.050048828125,23400
2019-10-23,303.28903933638526,304.9716414963652,299.16666917932866,300.912353515625,20080
2019-10-24,302.195372600947,303.7307317404014,300.5548251470105,302.0902099609375,10470
2019-10-25,300.78615652622204,311.70204292131615,300.3444786043451,310.25079345703125,42540
2019-10-27,311.70205000727066,323.9009156620761,311.70205000727066,314.4573059082031,12990
2019-10-29,316.0768184542976,339.654275521615,313.59497005796067,330.7785339355469,187054
2019-10-30,332.3138982954886,342.8301608997763,326.0041407329161,328.3177185058594,100330
2019-10-31,331.38845395158796,334.4171426424891,319.6943753563418,320.8932189941406,34104
2019-11-01,321.7977129737516,333.5759299191961,321.3770623685571,330.5682678222656,63224
2019-11-04,333.9964916058916,335.7001209684839,326.0041322349698,327.3712463378906,31148
2019-11-05,327.3713224826126,331.89331633637175,326.53002130051783,329.3063049316406,20396
