Date,Open,High,Low,Close,Volume
2016-03-15,138.36892005760834,138.41526210804295,136.79338933408948,137.0019073486328,4471379
2016-03-16,137.34945151447997,137.58114762504476,136.0056169015259,137.0019073486328,3600579
2016-03-17,137.72013118267438,138.18352326048742,135.9824108908755,136.35311889648438,3428625
2016-03-18,137.16408504867235,138.4615774938413,136.14461659774886,137.9750213623047,4585864
2016-03-21,137.743310209529,138.32255037020826,136.70067792030633,137.44210815429688,2804720
2016-03-22,137.39574885670515,138.8786091384443,136.02873659255175,136.42262268066406,5604065
2016-03-23,137.1409178009388,138.32256217290893,136.65434753948716,138.0908660888672,2712299
2016-03-28,138.32252975541851,138.32252975541851,135.4031654373224,136.0055694580078,4199915
2016-03-29,136.21411009779467,137.81280431846906,135.79704590477988,136.77017211914062,2231442
2016-03-30,136.9787279286356,137.88233417285159,136.88604383823085,137.55796813964844,3076806
2016-03-31,138.02133343334756,138.02133343334756,134.84709486675436,135.28732299804688,8788685
2016-04-01,135.31053730502776,136.12147374435582,132.3679936825726,132.9935760498047,4021684
2016-04-04,133.642272176819,133.8971463041282,131.60334986636514,132.06674194335938,3745464
2016-04-05,131.83506034830285,132.04359246243797,127.01578504789863,127.5486831665039,4975193
2016-04-06,127.89623813277605,129.7034647563309,126.96945379848056,127.71088409423828,6518559
2016-04-07,128.45227792226606,130.56070602756077,128.03521377695267,130.32901000976562,3137807
2016-04-08,130.5607434588312,131.13998366938503,129.00837686622563,129.564453125,3567115
2016-04-11,129.84248021480929,130.95461849619412,128.45230382767687,129.9583282470703,6696441
2016-04-12,129.95833914521455,129.98150309696706,125.88047958269863,127.1548080444336,9281615
2016-04-13,128.01205437408333,128.96200242410947,127.43281430904224,128.56813049316406,9314286
2016-04-18,128.2206073187991,129.07787144127545,127.06212700020352,127.80354309082031,7530454
2016-04-20,128.7303356397363,130.67658835701525,127.96574140852185,129.1242218017578,8438851
2016-04-21,129.74980570563642,133.80448713393756,129.6571216163469,133.34109497070312,6341547
2016-04-22,133.75812867243775,133.75812867243775,132.0667503125454,133.36424255371094,3616133
2016-04-25,133.7349789282735,134.80077522946152,132.90086456326844,133.43377685546875,2987563
2016-04-26,133.03986999163823,134.33736216870363,132.76183191323733,133.59593200683594,1972410
2016-04-27,133.92033894339937,136.0056037366357,133.4801107192956,134.80078125,2654547
2016-04-28,135.10198447388314,136.0751108805757,131.44118907880838,132.08993530273438,5733507
2016-04-29,132.06676214468288,134.22153280398544,131.71921803377583,133.4801025390625,3886257
2016-05-02,133.78135680988922,133.9203688371592,132.80823019416917,133.7581787109375,1741094
2016-05-03,133.92032659876747,134.0361746321574,128.59131706283034,129.3559112548828,4658529
2016-05-04,128.7303494940414,130.42174236348322,126.22803440366717,129.72665405273438,6641861
2016-05-05,129.98148872723067,131.2094750080974,129.74979266889338,130.58389282226562,2845968
2016-05-06,130.32901649605583,130.88509262308034,128.5912962761084,130.63021850585938,3358599
2016-05-09,130.74610933275136,132.76186827626228,130.74610933275136,132.34481811523438,2147251
2016-05-10,132.85454594182855,132.85454594182855,131.13998918977165,132.0204315185547,3178150
2016-05-11,130.53755384441567,131.78870396828182,128.19741536886664,131.5106658935547,4069757
2016-05-12,131.6265444637341,131.9972666966171,130.67659614133535,131.53387451171875,3368917
2016-05-13,131.41799730143532,131.41799730143532,129.07785880205387,130.4217071533203,2846180
2016-05-16,130.63022170595576,131.55700584596482,129.58758954844558,131.07044982910156,4442240
2016-05-17,131.48753246490747,132.02043064921912,130.5839120477128,131.53387451171875,1736009
2016-05-18,132.20579891651133,132.20579891651133,130.30590206733797,131.58023071289062,2782932
2016-05-19,131.60338121279887,131.788735259425,129.47177432257996,129.88882446289062,1489126
2016-05-20,130.0278530716746,130.2595491697561,128.84619448649426,129.2864227294922,4355684
2016-05-23,130.2131871514142,130.4448832139612,128.91569485779314,129.9814910888672,2035863
2016-05-24,130.39855336430742,130.39855336430742,128.82302282000992,129.54127502441406,2073509
2016-05-25,129.93517290514288,130.4449071646585,128.68402242263136,130.2132110595703,2075737
2016-05-26,130.21318274590394,130.5375628791371,129.17055049971788,130.1436767578125,4619836
2016-05-27,130.79243155893082,131.83506387428102,129.84248332825408,130.35220336914062,4543846
2016-05-30,134.03619529133204,137.14092872136126,133.6886511375948,135.5653839111328,17863356
2016-05-31,136.190981866285,136.8165642432211,133.41062831688848,135.03250122070312,7041001
2016-06-01,135.3336729025007,138.78595010602086,133.94349644067077,137.72015380859375,5843470
2016-06-02,137.99816556250718,143.4198589399821,137.4884455516103,142.42356872558594,9888554
2016-06-03,143.65156463947773,144.53200688475334,142.74794430203863,143.16500854492188,6459723
2016-06-06,142.77111738560563,142.9564714083813,140.87120683354266,141.70530700683594,5184081
2016-06-07,142.3077140991034,143.41985229015694,141.3577518267585,142.632080078125,2708323
2016-06-08,142.51621468048072,142.70158280772753,140.87117861318492,142.16867065429688,1673081
2016-06-09,142.16875582888497,145.690540232468,141.52000941965912,145.0417938232422,2240051
2016-06-10,145.36612047080956,146.3855746973257,141.86750131690448,142.0991973876953,2251748
2016-06-13,141.33459428141146,143.86008695062293,141.1260621741903,142.9564666748047,2418196
2016-06-14,143.65159637512244,143.81378648967424,142.09922952145655,143.1186981201172,2102212
2016-06-15,143.2576674730656,144.02226162354873,141.26508706373323,143.53570556640625,2353608
2016-06-16,143.21135417116852,143.41988631841997,141.56631751301228,142.51626586914062,1665463
2016-06-17,142.72475503603354,145.736803437768,142.72475503603354,145.1343994140625,3608513
2016-06-20,143.65156517996675,145.134425702983,143.58205918642668,144.74053955078125,1683234
2016-06-21,145.0417938232422,145.9685784483108,144.36986931342298,145.0417938232422,1174461
2016-06-22,145.04171930748646,147.5440336812757,144.57832723302167,147.12698364257812,2935707
2016-06-23,147.12701305024143,147.77575925584242,146.47826684464044,147.15017700195312,1565312
2016-06-24,142.8406149480131,145.50511952530775,141.58945062029375,144.69418334960938,3080388
2016-06-27,142.05285187718292,144.81004070892303,142.05285187718292,142.7711181640625,1728920
2016-06-28,143.99911128386765,145.62098381642932,143.60522512621,145.18075561523438,2634505
2016-06-29,145.5977894328295,145.80630737275388,143.46618315011526,144.11492919921875,1902427
2016-06-30,145.5051861357765,145.690540232468,144.36986931342298,145.0417938232422,3314387
2016-07-01,145.0417562831421,145.69050252445768,143.44304756203638,143.6979217529297,2225864
2016-07-04,144.81003288258117,147.82208156653886,144.34664077735692,147.3355255126953,2699220
2016-07-05,147.33553364958757,149.86101227757143,146.89530546867016,149.18910217285156,2816887
2016-07-07,150.53295990148501,150.99635210426527,145.82953187158705,146.22340393066406,3939302
2016-07-08,145.1807318044723,145.94534004342037,143.6515436097839,144.43931579589844,2294810
2016-07-11,145.96854915778997,149.4903328546805,145.8063590526263,148.7025604248047,2536047
2016-07-12,148.9110979079312,148.9110979079312,145.18078192213864,146.9185028076172,3413443
2016-07-13,147.82207653268316,150.8341251140701,147.01114037615588,150.16220092773438,3400480
2016-07-14,150.6024519250609,151.80727436878269,148.98057936586795,150.4402618408203,4310790
2016-07-15,150.44026288277558,150.6024529681395,146.89531566430836,147.75259399414062,2109207
2016-07-18,148.1232798996594,150.13903833525922,147.77573582943887,149.05006408691406,1986754
2016-07-19,149.18909601278148,150.00003220822563,147.35869151499412,147.79891967773438,1617036
2016-07-20,148.23913454054377,152.89623377435674,148.0537805231394,152.5718536376953,3246139
2016-07-21,152.91941986300185,155.6070888584966,151.39023132101465,154.47178649902344,6355171
2016-07-22,154.30957598199936,154.6571200720489,152.78038764242345,153.59132385253906,2004989
2016-07-25,153.3827762903792,154.9583065115669,152.8267001456759,154.6571044921875,1492185
2016-07-26,154.7729753225618,154.86565940754102,151.43654624579236,151.73776245117188,1692026
2016-07-27,151.64508740795276,153.2901239523742,150.02321481535435,150.85731506347656,1919050
2016-07-28,151.1353265575669,154.37907117109202,151.11216260982627,152.89622497558594,3253199
2016-07-29,152.91942968601134,154.77299853069027,151.4597470491483,151.99264526367188,3182206
2016-08-01,152.5950091669827,153.6144774188627,150.94997290858078,151.27435302734375,1461407
2016-08-02,151.52922659262467,152.45601085313,149.21226594136127,149.69882202148438,2335301
2016-08-03,150.00004318722898,152.27066187234578,149.25861292594846,151.13534545898438,1603751
2016-08-04,152.17798264927362,152.29383068937534,148.58669340612087,149.90736389160156,1808553
2016-08-05,150.76467025619857,153.10479544483164,150.5793161858846,152.6414031982422,2101931
2016-08-08,152.91945373031527,154.07793444039342,151.8999850488024,153.8230743408203,2076712
2016-08-09,154.7729381716481,156.39481027823723,154.30954614119406,156.2326202392578,3267563
2016-08-10,156.81189627250524,157.55332651974282,155.00466976721756,156.60337829589844,3121860
2016-08-11,156.23267241964518,156.90459674486155,154.4717877724403,156.53387451171875,3452229
2016-08-12,156.25583419328137,157.36797249333486,155.53756789624262,156.60337829589844,1889296
2016-08-16,156.16316642018316,157.71553306900196,155.32906614342448,156.53387451171875,2665923
2016-08-17,156.60336941030423,162.16407473666595,156.55702737093023,161.1677703857422,5810868
2016-08-18,161.30680546270696,161.37631145482578,156.67288410004147,157.11309814453125,4975745
2016-08-19,157.57652542347597,157.738715535662,153.89256560352453,154.84251403808594,9764483
2016-08-22,153.7998564664137,156.20950137684548,153.3828063469638,155.19003295898438,7488064
2016-08-23,155.5143900015283,156.3948321542238,154.1010356259867,156.00094604492188,2257353
2016-08-24,155.9778340452398,156.0241760985221,154.12426504682128,154.74984741210938,7665307
2016-08-25,155.004696073282,156.02416460394983,152.6182289919552,153.52183532714844,3658893
2016-08-26,153.5913290020685,154.91198527525088,152.68770868100148,154.44859313964844,2682815
2016-08-29,154.3095897865342,154.95833598434245,153.15110938273136,154.70347595214844,1292318
2016-08-30,155.28272036740717,155.74611254150173,154.03155584070913,155.07418823242188,1531387
2016-08-31,154.77297108891844,155.88510937021832,153.42913674311419,154.54127502441406,3834244
2016-09-01,154.8192995624705,157.08991796730538,154.1242114298718,156.62652587890625,2860233
2016-09-02,156.16314763987896,156.23265363098216,153.59132697782286,153.98519897460938,3458571
2016-09-06,154.56443965796538,154.65712374081932,150.67194858539395,152.38650512695312,2989741
2016-09-07,152.45598263466826,154.0315127575874,151.57554057847253,153.3827667236328,2982805
2016-09-08,153.38277638483552,154.30956053217594,152.36330816611957,154.1010284423828,2998354
2016-09-09,154.30956604777165,154.30956604777165,153.17424977005774,153.93885803222656,2194843
2016-09-12,151.8536165061422,154.30958929778265,151.76093241748896,153.12794494628906,2607009
2016-09-14,149.95369491890074,151.7840853330654,148.9805686252205,150.30123901367188,6425242
2016-09-15,150.76465422095995,151.4829064701371,149.1196034355686,150.02322387695312,2277264
2016-09-16,150.69513711777972,151.52923735483344,149.35128853131707,150.3939208984375,4151279
2016-09-19,150.13904192091013,152.50234448317133,150.13904192091013,152.13162231445312,2730095
2016-09-20,152.36332152961225,153.10475174083476,151.59872736931612,152.5718536376953,2955423
2016-09-21,152.59499459137177,153.82299482253214,151.78405851352778,153.3827667236328,3433714
2016-09-22,154.47177325878818,154.5644432021615,151.3670402528609,151.73776245117188,2589917
2016-09-23,151.59873833085055,152.896244829709,151.59873833085055,152.177978515625,3605797
2016-09-26,152.38650353487483,154.81931219751556,152.06212338988055,154.05471801757812,3256853
2016-09-27,155.46806928145983,156.255841608083,153.8461967256175,154.19374084472656,3058963
2016-09-28,154.193721736747,155.56073409248248,151.80725524292143,152.20114135742188,1620533
2016-09-29,153.05840001525968,154.05470431126957,149.4671113565941,151.83041381835938,4747212
2016-09-30,151.1353504900654,152.36333688846102,146.8489730005818,149.35128784179688,4445950
2016-10-03,149.7219972772675,152.31699598585502,148.98056705458458,151.94627380371094,3104019
2016-10-04,151.99261457516081,152.45600669276803,147.9842755861796,148.7952117919922,5945963
2016-10-05,149.2586169977872,149.95370523514887,147.70625043935814,148.86473083496094,5316324
2016-10-06,149.67565652313615,149.67565652313615,146.9879878521183,147.61355590820312,3130353
2016-10-07,147.9147840720221,148.14648015349982,146.26973340856634,147.7294158935547,2038680
2016-10-10,148.2854451054407,149.09638113336106,147.42816704760443,147.7757110595703,1976384
2016-10-13,147.3587062249282,147.77575633875293,144.57835327728804,146.20022583007812,3543786
2016-10-14,146.43193882797289,147.45140734987413,144.7405600843891,145.06492614746094,2066659
2016-10-17,145.8758408936212,146.61727115040622,143.48937418657434,144.23080444335938,5164144
2016-10-18,144.53197366313523,145.8294798530538,144.39296170853092,144.8331756591797,3335691
2016-10-19,144.57831569520422,145.9221497755891,144.41612565376406,144.8331756591797,3410851
2016-10-20,144.69419420171886,145.8063324977664,144.67103025160344,144.85638427734375,1993881
2016-10-21,144.85638959368578,145.59781986546378,144.7173634630739,145.18075561523438,3009896
2016-10-24,145.4587956435674,149.49031307690774,144.9722395340568,148.86473083496094,2802733
2016-10-25,150.09272302300354,150.09272302300354,147.38187596427076,148.12330627441406,2235089
2016-10-26,147.79891416813132,149.0269003899921,146.84895188963188,147.96109008789062,1967319
2016-10-27,148.2854948006265,148.4013428434395,146.13072403262626,146.57093811035156,2363687
2016-10-28,146.8952975961957,151.52921865601257,146.2928935150614,150.50975036621094,3058160
2016-11-01,151.29754461780118,153.52182139351817,149.81468400625198,152.9425811767578,5375999
2016-11-02,151.08901073053775,152.57187132488625,149.69883422643858,151.96946716308594,3362257
2016-11-03,151.8999745022642,153.3828353648521,150.71832991667114,151.52926635742188,2183816
2016-11-04,151.52929310796372,151.52929310796372,144.7174201464656,146.38563537597656,3382028
2016-11-07,147.77573607844823,149.44395044663858,146.73310386602984,147.96109008789062,2877174
2016-11-08,147.96113533890434,149.23546398825528,146.22341445342576,146.9185028076172,1759612
2016-11-09,139.527405126347,148.74890779696477,134.05936825507584,146.9185028076172,4814661
2016-11-10,149.11958572106138,156.30216392601602,148.2854855216445,154.4022674560547,5022605
2016-11-11,152.849883531473,153.84617369545705,148.93421471902823,150.16220092773438,2674065
2016-11-15,149.6756606036594,152.43284948194807,144.57834708464932,145.3429412841797,3886233
2016-11-16,147.0343430462549,147.0343430462549,143.21135730153725,145.06492614746094,3380097
2016-11-17,143.9990903156195,144.90271053739536,139.9444095746326,142.19186401367188,4774690
2016-11-18,142.35408684275083,143.35037722585557,140.87122617375258,142.1223907470703,2226399
2016-11-21,142.12237753760897,143.8137560505513,138.69326432696786,139.3651885986328,2929466
2016-11-22,139.9444088204855,141.3114211195789,138.48472658991716,140.59315490722656,2497312
2016-11-23,141.79801437502948,142.23824262532057,140.01395156192407,140.89439392089844,1537222
2016-11-24,140.87120322369663,141.10289928163033,138.36888862633356,139.17982482910156,3596361
2016-11-25,140.12978224768537,141.45045269329037,139.43469402806232,140.987060546875,1621974
2016-11-28,141.2882537841797,141.65897596310802,139.99076151194342,141.2882537841797,1677056
2016-11-29,141.98335666034498,145.50513994595698,141.7980026224931,142.91014099121094,3068122
2016-11-30,143.95278650397537,143.97596459932677,141.35778731234828,143.00283813476562,3289134
2016-12-01,143.28086028436493,143.79058034265327,141.49679765553677,141.93701171875,1906398
2016-12-02,142.7942659711206,144.43931633256526,141.10288771517088,141.7284698486328,3374258
2016-12-05,141.3809476169414,142.33089586661384,139.8980870821489,141.49679565429688,2694582
2016-12-06,142.05286862591453,143.4198812280265,141.126084256105,141.65899658203125,3262885
2016-12-07,142.09919978371568,142.72478201372041,141.01022540431575,141.47361755371094,1896374
2016-12-08,142.63210006696286,145.34294700991407,142.0296959203543,144.62469482421875,2985532
2016-12-09,145.0185641699255,145.15757614406806,141.75164136152875,142.0065155029297,2583377
2016-12-12,141.75165567166928,143.5125543243347,141.17241548492527,141.47361755371094,1861391
2016-12-13,140.45414055091854,142.65525290387907,140.45414055091854,141.77481079101562,4145409
2016-12-14,137.62746173388337,138.5079039469575,134.87027292129304,135.3105010986328,7916342
2016-12-15,134.38372581614672,136.14461035985366,134.05934564891345,134.45323181152344,2606624
2016-12-16,135.3800109424382,135.54220101984293,133.0398862908747,133.57278442382812,4139183
2016-12-19,133.6654806889951,134.29104882203865,132.7618602765433,133.15574645996094,2396882
2016-12-20,134.38373553841208,135.58855806466417,134.01302744184562,134.66177368164062,2428442
2016-12-21,135.12516011081576,136.46899458057132,133.98984363338388,135.4031982421875,2448452
2016-12-22,134.84713605280874,135.26418622258853,133.0167311267201,133.29476928710938,1586040
2016-12-23,133.9203800273296,133.9203800273296,132.5302030720286,133.38748168945312,1478235
2016-12-26,133.642272176819,133.642272176819,130.95460378689395,132.06674194335938,2446568
2016-12-27,130.90828591552835,134.4995751751579,130.90828591552835,133.8971710205078,3419419
2016-12-28,134.3837206922197,137.3494275619337,133.78131656644862,136.79336547851562,3946048
2016-12-29,135.63489954201967,139.8054292480955,135.63489954201967,138.39207458496094,7139986
2016-12-30,138.09087005615234,139.6200585981179,137.21042773982043,139.0176544189453,3733367
2017-01-02,139.0408172607422,140.2456397510706,137.62747677541523,139.0408172607422,1729563
2017-01-03,139.48103696795403,142.40040185250132,138.78594874386124,141.47361755371094,1459916
2017-01-04,141.79798668709878,143.65155514052492,141.5431266813947,141.86749267578125,1954806
2017-01-05,142.30775313037935,144.30033401329598,142.0760570211282,142.8638153076172,1845973
2017-01-06,143.1881630372145,143.9064151563255,141.33459458365832,141.8906707763672,940177
2017-01-09,141.72850150843615,141.77484355489722,138.83230037470813,139.0176544189453,1947858
2017-01-10,139.50421808115908,140.52368659189014,138.6006117636368,139.2957000732422,1455309
2017-01-11,139.75904632258664,147.35867318029372,139.75904632258664,146.82577514648438,7657690
2017-01-12,147.35867565408657,147.65987766593932,143.8832351905468,145.1343994140625,2316891
2017-01-13,146.43188263423858,147.96107068865132,145.29656649514854,145.96849060058594,3458448
2017-01-16,147.82208980648664,147.82208980648664,143.81375070118358,145.41244506835938,3866192
2017-01-17,145.75998796051192,146.17705218829457,141.82115487913913,142.26138305664062,3759649
2017-01-18,141.24189296964263,143.55885324894518,141.12604495567751,143.04913330078125,3680888
2017-01-19,143.18816288353625,143.86008710387122,142.07602464091715,142.42356872558594,2434032
2017-01-20,142.26136591328347,142.88694803796554,140.15293764515152,140.732177734375,3784930
2017-01-23,140.8248509483201,141.8906612223127,140.19926880904677,140.59315490722656,1855848
2017-01-24,141.10293136390342,143.99913274657797,140.68588119311997,143.396728515625,2508724
2017-01-25,143.55884840449602,147.82206083119027,142.49305236862384,146.9879608154297,5594608
2017-01-27,147.3587221975499,148.47086066883247,146.43193778121312,147.2428741455078,2607499
2017-01-30,146.70998649797556,147.15020064246747,145.2271256684233,145.8295440673828,1713746
2017-01-31,145.22707628030537,145.66730441669557,140.40780143558945,143.2808380126953,17232981
2017-02-01,143.65158555908732,145.36614239820997,141.9370287199647,145.06492614746094,3168177
2017-02-02,144.30032598440428,149.58299415308048,143.07233950202018,148.49403381347656,3723534
2017-02-03,148.49401871403032,151.48288956818408,148.49401871403032,151.13534545898438,3778609
2017-02-06,151.06585384722413,152.45603041637037,149.3976391359272,150.62562561035156,1934568
2017-02-07,151.06584919656575,151.29754528429055,143.90643442922686,145.99169921875,5669911
2017-02-08,145.0417539274961,149.4439796856789,145.0417539274961,149.096435546875,4346528
2017-02-09,149.25860484944397,150.6024391706456,147.45137840771727,149.28176879882812,2390829
2017-02-10,150.13907720862625,150.71831747563485,148.93425462492678,150.3707733154297,2168081
2017-02-13,147.35872581643557,148.98059858485547,145.87586505723695,148.7025604248047,4142829
2017-02-14,147.822097584956,148.60986990584436,146.08437700206073,148.378173828125,2050709
2017-02-15,148.725736573834,149.58300085549007,147.01117972730574,148.26234436035156,2649600
2017-02-16,147.12701835004881,147.82210662571833,146.33924598098048,147.4977264404297,2703863
2017-02-17,148.2854650444664,148.2854650444664,144.1149363400908,146.54774475097656,4292500
2017-02-20,146.5477724242434,148.70254316674493,145.55148209616274,148.23915100097656,2429373
2017-02-21,148.5171782641896,148.93422835455107,146.94164784415426,148.10012817382812,1678198
2017-02-22,149.3512547188471,152.78036726321452,148.54031861690137,152.15478515625,3479768
2017-02-23,152.73404939942876,153.84618768691666,150.83413883160054,151.85360717773438,9869639
2017-02-27,152.91938892332655,153.98518506827168,151.85359277838143,152.89622497558594,5619203
2017-02-28,152.91940315996774,153.56814931474955,148.33182389348983,149.16592407226562,5247380
2017-03-01,149.67566620671093,150.37075443986902,147.63674355110177,148.378173828125,4131446
2017-03-02,147.52084887216827,151.22798494363295,147.52084887216827,148.93418884277344,4008179
2017-03-03,149.21227495364178,150.3244133050992,148.5171867162801,148.86473083496094,2402666
2017-03-06,150.60244455351005,151.94627892274332,148.5635219786452,149.6293182373047,4040938
2017-03-07,150.6024456606517,151.1816858362696,148.88788908418042,149.58297729492188,4787611
2017-03-08,150.6024505175884,150.92683068303802,147.96110957494508,148.378173828125,4290085
2017-03-09,147.98428473849705,148.23914476230118,147.15017039025392,147.40504455566406,4365909
2017-03-10,148.07696266692042,148.2854948006265,146.0843819871797,146.57093811035156,5243694
2017-03-14,148.7629790493912,148.7629790493912,144.7729756113871,145.2902069091797,9137462
2017-03-15,146.05370003984905,146.2753727140481,143.83703342878894,144.18185424804688,6245963
2017-03-16,145.11777576594798,145.56110607740374,143.44296401559708,143.81240844726562,8597054
2017-03-17,144.7976443218188,145.11782660154674,141.9652360201513,142.48245239257812,9065938
2017-03-20,142.8518798222325,144.03409926938656,141.89131806550589,143.73854064941406,7075100
2017-03-21,144.3296495736206,145.21631034971608,143.34446425229896,143.960205078125,6910712
2017-03-22,143.34448632537746,144.47744360626317,142.60559722060748,143.9109649658203,4830714
2017-03-23,144.0094655418616,146.27539475898647,143.98482688949704,145.75816345214844,11221222
2017-03-24,146.79259010472288,147.77777527321095,145.63499452520287,146.7187042236328,9643952
2017-03-27,144.55132096999455,144.55132096999455,143.07354300144556,143.59075927734375,5001302
2017-03-28,143.78777397581104,144.03407027074485,142.65481703220865,143.02426147460938,5418025
2017-03-29,143.09812392128768,145.11775621553525,142.9503521816212,144.8714599609375,5756051
2017-03-30,145.56113153171046,145.56113153171046,142.35927923067453,142.60557556152344,7141482
2017-03-31,142.85188937338594,144.9207848187849,142.65485529114244,144.15725708007812,7016938
2017-04-03,144.15725397525387,145.4379980313576,143.34447900804423,145.31484985351562,3252869
2017-04-05,146.20149582427365,146.20149582427365,142.75334719603384,142.87649536132812,7897483
2017-04-06,142.75334905051704,142.75334905051704,140.75835475992713,141.0785369873047,8564973
2017-04-07,140.98003335959677,140.98003335959677,137.97521495537782,139.84706115722656,11862350
2017-04-10,140.33964661227859,142.16224547756516,140.26576071941238,141.25094604492188,5200102
2017-04-11,141.12779347025221,143.04890178843124,140.95538303712732,142.3100128173828,4064823
2017-04-12,141.98984570996515,143.76318243570014,141.86669753502156,142.8518829345703,4747753
2017-04-13,142.31000843715225,143.61537590594568,142.13759800933406,143.36907958984375,3847263
2017-04-17,143.34444651596664,143.34444651596664,140.48741545073477,140.782958984375,1515055
2017-04-18,139.4036948836693,140.1425837258089,137.2855528826286,137.5564727783203,4906059
2017-04-19,137.18705574364114,139.6007567699266,136.00483636675997,139.25595092773438,3993645
2017-04-20,139.84705332503688,139.8963155976394,136.99002190691147,137.63038635253906,3833330
2017-04-21,138.39389742405862,138.7633418752358,136.15259206727725,136.44815063476562,3533868
2017-04-24,137.65503644203304,137.65503644203304,136.10335740617805,136.52206420898438,4077534
2017-04-25,136.9407597089875,137.38409009718185,136.52205294074037,137.08853149414062,2431359
2017-04-26,137.3840749417366,138.27075065304714,135.95555938948075,136.27574157714844,2868393
2017-04-27,136.37425644460245,136.89147263165387,134.52703430122983,135.04425048828125,2586925
