Date,Open,High,Low,Close,Volume
2019-06-27,298.59093078405004,299.92463329664326,294.11206682228925,294.92822265625,19302695
2019-06-28,295.60500563875814,295.8239735245712,292.9376007564815,294.0324401855469,9070430
2019-07-01,295.98326249195196,296.779492880777,292.4997013859184,294.8486022949219,9521795
2019-07-02,295.38608752222876,295.99323827919716,292.0319205408639,292.917724609375,9018660
2019-07-03,293.4054052570961,295.0078286460869,291.0962948075196,293.6144104003906,13235240
2019-07-04,293.61437500598515,299.5563349287028,293.61437500598515,298.1529541015625,15129625
2019-07-05,299.55637067317394,302.57213780540957,298.6008882164703,302.0147705078125,14836600
2019-07-08,301.2583381415335,301.2583381415335,292.6290771846425,293.67413330078125,8961290
2019-07-09,292.81818018965527,293.216295349396,286.64728890383515,291.1958312988281,11487100
2019-07-10,291.22566385388285,294.9779452288874,290.79769085373056,293.7835998535156,10903660
2019-07-11,294.41061872436615,297.3567375085812,293.0271633326446,295.59503173828125,7992455
2019-07-12,296.1527717399654,297.6564689643243,293.95194420518044,295.4955139160156,10362725
2019-07-15,296.56105829219035,300.93280927749913,294.4897250336629,300.36517333984375,8760770
2019-07-16,300.3452580181067,301.04232757007014,296.7602290388432,299.04071044921875,6757175
2019-07-17,299.1302975685366,308.0828856577337,298.16433196139184,305.6430969238281,31012670
2019-07-18,304.9957926001721,307.36589578254194,303.9700789966925,306.37005615234375,11334100
2019-07-19,306.7186094620373,306.8679793300811,296.76021305093224,298.5328063964844,10471145
2019-07-22,297.3577218027658,298.14444362567576,287.23001931863973,289.64990234375,17115785
2019-07-23,290.7851870856304,301.14191369822845,289.8391272316742,297.556884765625,38298140
2019-07-24,297.3577122455392,300.7435608257194,294.0813914344569,298.1942138671875,14691180
2019-07-25,297.158554379169,299.54856353260595,294.758577103937,295.77435302734375,14194615
2019-07-26,296.76021562243267,302.32695561760386,294.18099457648054,301.1120300292969,8406765
2019-07-29,301.4904561225269,303.62156757575997,298.19422928948023,299.24981689453125,10498675
2019-07-30,299.74771805397745,300.6639038531216,295.57514772024945,298.4929504394531,8718740
2019-07-31,296.78008986549355,305.6629919669461,294.91787478131846,302.6455993652344,14739040
2019-08-01,299.93695862828326,302.5360856313926,295.96356799063153,297.9154052734375,11288765
2019-08-02,296.36182926664395,301.7293881509809,292.7867692534135,300.2655029296875,19354045
2019-08-05,297.7560559399079,297.7560559399079,289.79930684564073,290.8050842285156,19322730
2019-08-06,289.64990914424203,297.5270045078113,289.1221153396582,295.8241271972656,14153040
2019-08-07,297.53699161750956,298.67226349073337,291.89056700872857,294.0316467285156,11811905
2019-08-08,295.76437250556484,300.7037286009997,292.16940599964175,299.2995910644531,9660605
2019-08-09,299.9469183848612,305.8223663132085,299.5983684249985,305.14520263671875,12228295
2019-08-13,303.7509907432573,305.5235840558516,299.7975062259312,301.02239990234375,13829875
2019-08-14,301.7394240978003,301.8190779006088,294.65901853567397,297.11871337890625,11774540
2019-08-16,296.56101370424363,300.04645222174435,294.2705948347023,298.5427551269531,10848770
2019-08-19,299.7477464643528,302.6356754850557,296.86975517492385,298.0249328613281,7737990
2019-08-20,296.8697119221977,300.99250222251555,295.296298814293,299.7676086425781,8623045
2019-08-21,299.5485447823212,302.2970718515676,297.95522570684074,299.8970947265625,7422075
2019-08-22,299.538613237207,300.7435706898707,293.2548675523863,294.41998291015625,9373755
2019-08-23,294.7486428587236,296.16271820204287,288.01675681854863,292.81671142578125,18078965
2019-08-26,298.75189196680424,302.6356604842499,289.41091128214396,301.3012390136719,10938390
2019-08-27,301.54023895553047,303.2829583724578,297.6465326020223,299.06060791015625,13704020
2019-08-28,298.59256067807564,298.95107875960036,293.4440866430579,295.4955139160156,11455030
2019-08-29,294.66894070737214,294.66894070737214,288.1462032811743,288.9627990722656,19656835
2019-08-30,288.4150706053202,290.70552000319924,283.43587242377504,285.09893798828125,23587665
2019-09-03,284.61096810906673,284.61096810906673,279.8409179277805,281.6831970214844,13762825
2019-09-04,281.643393601305,286.4035061914583,278.5662525494647,284.1031188964844,12098145
2019-09-05,285.18856754764704,287.17027875198704,279.92056722109345,280.8566589355469,11905115
2019-09-06,281.32467867681726,287.71798209153667,281.32467867681726,287.1105041503906,11226095
2019-09-09,286.60262098817105,293.6830562550032,283.6250703479766,293.0357666015625,16063780
2019-09-11,293.03580726511757,294.5494727068139,290.5860196598585,293.81256103515625,13024480
2019-09-12,294.76852075961557,295.49549460616356,289.1918129373922,290.2972106933594,12124770
2019-09-13,290.1876522783941,295.96354017119614,288.2358151790533,295.614990234375,8842450
2019-09-16,293.57351386713145,297.128668677512,291.7810146704528,293.7627258300781,9288840
2019-09-17,293.0258260243106,294.957757435975,287.59848760865077,288.4549255371094,6772930
2019-09-18,288.7935228357314,294.55944340447957,288.7736169816751,291.73126220703125,9272125
2019-09-19,291.74116087107177,291.74116087107177,287.7976445622205,289.3113098144531,7249365
2019-09-20,289.78937158893393,318.4496388074313,288.8931218786381,306.4895935058594,35797445
2019-09-23,313.6895014953725,329.02542660146764,304.4879525098385,326.7549133300781,34270145
2019-09-24,325.30098163144237,326.9739849389748,316.67700667082846,322.27362060546875,18852705
2019-09-25,322.0544768674952,322.0544768674952,314.7848609300374,318.9873046875,17837720
2019-09-26,320.06287260828816,335.3888601359949,319.71432263613815,324.016357421875,21540140
2019-09-27,321.82546723146453,328.50754182200365,319.853694064642,327.33245849609375,12912805
2019-09-30,325.65948277696475,331.01710514359326,321.5167860413955,327.521728515625,16789295
2019-10-01,326.39643221031514,330.0212729419963,323.38897684408437,328.26861572265625,14627680
2019-10-03,327.4818705949945,327.4818705949945,320.0628531456041,321.8055725097656,13272830
2019-10-04,324.6437165788451,325.38062817369035,310.1641999742083,311.329345703125,27438405
2019-10-07,311.2994566773706,317.3939900031881,308.57083558103807,309.8355712890625,15227670
2019-10-09,310.5625138071409,324.1955599558353,308.2621268309903,321.1283874511719,12992150
2019-10-10,318.6487820968105,320.1325734500773,312.09614018211136,315.6413269042969,7847105
2019-10-11,317.7127036416863,323.64789969283487,313.72934487623604,316.2288818359375,12129205
2019-10-14,318.2703916226274,320.4612208482003,313.93848261234314,315.7807922363281,10050950
2019-10-15,317.75249519349023,324.5441287515466,314.18740269641205,321.77569580078125,13532355
2019-10-16,321.65623003018777,323.30932761467824,317.1948571374444,319.7740783691406,13431665
2019-10-17,320.66035165538676,321.3773573840295,315.97989337249464,319.57489013671875,10381745
2019-10-18,319.4255426863441,322.57239969447824,316.8761955591039,321.70599365234375,11788035
2019-10-22,324.0163430684432,327.2329160885952,317.07533947067316,324.4146728515625,24475410
2019-10-23,324.64371369400743,326.37646489486264,319.3259338098197,321.3873291015625,15426150
2019-10-24,322.6321510187958,324.6238303822021,318.1807464259583,321.2977294921875,8000005
2019-10-25,321.42714072776545,321.42714072776545,312.52433216237944,316.3981628417969,14335100
2019-10-27,317.4736553027354,318.86785506830796,316.70686974416094,317.2745056152344,988045
2019-10-29,318.15085594180437,318.15085594180437,312.29531405474455,313.79901123046875,15012650
2019-10-30,314.6654276474346,316.38821081438783,313.45050204298065,314.46624755859375,8386345
2019-10-31,315.4720563416307,319.66453282665174,311.89699558710987,313.58990478515625,12407105
2019-11-01,313.0919920640501,315.8703933050276,311.2994927805511,314.6654357910156,11098685
2019-11-04,315.48202283723055,318.03137018370626,311.69784391716695,312.9028015136719,7171965
2019-11-05,312.41483169419917,312.64388576567023,308.7700547477218,309.487060546875,11316970
2019-11-06,309.99496644220005,316.26874475457333,306.91782524017947,312.9028015136719,11236175
2019-11-07,314.0878251719938,316.07950450775866,310.4928585584334,315.48199462890625,12559560
2019-11-08,314.4662508766484,319.8637152787937,313.0919872647443,318.7184753417969,19568135
2019-11-11,317.65294897987883,322.5325572863328,317.0753449523478,322.0346374511719,14617870
2019-11-13,322.0545542691135,324.24541377466085,318.8877913034173,319.8238830566406,13019170
2019-11-14,319.8636768579059,320.7399901371941,315.49192662894205,318.1906433105469,13196490
2019-11-15,319.8637293262237,324.44456771292704,319.1666293679255,323.19976806640625,10342030
2019-11-18,323.9765014052052,325.6395669999807,321.96491624386937,324.0860595703125,10074870
2019-11-19,324.6238000254089,324.86279180167173,321.48688100889694,323.40887451171875,7982410
2019-11-20,323.2495700227925,323.40890802034767,317.91185347184916,318.5591735839844,7812180
2019-11-21,319.3557866589069,319.6445886368178,316.17905607372046,317.72259521484375,8369070
2019-11-22,317.06536780059105,317.45372942061186,311.71768390772274,312.5143737792969,9312170
2019-11-25,313.4903082064751,319.86370624933943,312.7036167678744,319.3956604003906,10092105
2019-11-26,318.86781934541216,320.7599083130723,316.9358882884701,319.54498291015625,7784040
2019-11-27,319.6545437292915,323.4486901770133,319.00725406690725,322.2337646484375,10204415
2019-11-28,322.0545187244486,323.86695407985513,320.08277577769024,321.65618896484375,11188800
2019-11-29,320.66036318977837,323.0503722410204,317.13508236459336,321.696044921875,8652390
2019-12-02,321.55662252940556,325.93831098789803,318.70853566810064,325.2412414550781,11448520
2019-12-03,325.5400083360692,328.62711764051267,324.93256067580586,327.9798278808594,11608915
2019-12-04,327.2926866044907,330.59888177452206,325.28110130713304,328.8760681152344,13520395
2019-12-05,328.87603241768875,330.61875174162805,326.7150470841342,328.4876403808594,14684450
2019-12-06,328.6270916927223,334.60212972349905,327.29267017938923,333.46685791015625,18997535
2019-12-09,334.19382140064073,334.40293921583145,329.9216608323462,330.4693908691406,9468700
2019-12-10,331.6146274727035,331.8038394511595,328.8362261385596,331.0968017578125,7065780
2019-12-11,331.8137606369705,336.7630845715302,330.4394971523135,335.9066467285156,10145585
2019-12-12,336.63365269888294,342.5688486604889,335.0004610421923,341.6925048828125,13477940
2019-12-13,341.8120314598073,342.36969929735955,336.04614109754897,337.14154052734375,17638170
2019-12-16,337.3904508747172,344.56050829018017,337.3904508747172,339.3721923828125,18310635
2019-12-17,341.78213571517193,342.84769149037504,340.29834428375,341.23443603515625,13234410
2019-12-18,342.3696554749631,343.7538871596288,339.84024467504383,343.4352111816406,22963340
2019-12-19,343.5546893115961,345.51649451313926,341.63272620289484,344.4609069824219,13507510
2019-12-20,343.19622105880956,343.44518096958075,336.0560374460214,337.1315612792969,15293395
2019-12-23,338.38628752979906,340.81613861094206,337.60953384914603,339.5614013671875,8727440
2019-12-24,339.57134864111356,341.8717357750297,338.58547712389634,340.8858642578125,8513520
2019-12-26,340.7862529716457,341.57297474646816,336.5340289205243,337.44024658203125,8234850
2019-12-27,339.58133108494917,339.58133108494917,334.8709984550848,335.71746826171875,7646830
2019-12-30,336.59380811241533,339.9398148126649,335.6975584884638,336.6734619140625,9341420
2019-12-31,336.6734633546143,336.84276947093446,332.68016693056967,335.468505859375,9848395
2020-01-01,336.3946346844311,337.9382044362754,333.00878582099614,333.4170837402344,7375280
2020-01-02,334.6021304156127,335.2992303435579,331.5448953231272,332.9191589355469,9260445
2020-01-03,332.7996636918548,333.2079616058127,327.7407811199703,330.04119873046875,7970445
2020-01-06,330.0412275967507,330.11091328328513,326.35660831772265,329.135009765625,7400435
2020-01-07,330.82788701160246,333.55650836271303,328.70674366001685,332.7797546386719,12489655
2020-01-08,329.5631741220163,330.9075637191532,326.23707335888463,329.5930480957031,15629655
2020-01-09,333.30754419965604,333.3573240260878,330.35983694390364,331.62457275390625,13342120
2020-01-10,333.42700252509206,336.9920947112192,332.8493985723729,335.5381774902344,12680415
2020-01-13,336.99211004278675,339.481709009401,335.7074684666423,336.8128662109375,9039790
2020-01-14,337.78880298815847,337.8087088394502,332.8096050100937,333.9647521972656,10684460
2020-01-15,333.7955156341635,335.91665908409675,331.79386808722097,333.7257995605469,12451225
2020-01-16,334.3830129572802,339.70079266761473,334.3830129572802,338.8941650390625,16606410
2020-01-17,339.36223942449516,339.75063148088407,336.6137122273266,338.2070617675781,11479375
2020-01-20,340.3779633902688,340.3779633902688,320.85953152747624,322.2337646484375,40020170
2020-01-21,319.66452127202587,324.763215315798,315.72100484607927,323.66778564453125,28727345
2020-01-22,325.2811120038192,326.21717341369964,313.88870278086415,315.7807922363281,27395810
2020-01-23,316.2787071431742,320.3417199058915,314.9442855399627,319.8338623046875,17478415
2020-01-24,319.75413389927684,328.4278883162716,316.0794833396361,327.2229309082031,21264685
2020-01-27,324.384759510285,324.4445074509712,320.3416534405968,322.3233947753906,9372145
2020-01-28,322.6520371968945,326.23706591053826,320.7101377797419,323.85699462890625,9905520
2020-01-29,325.241214845464,327.8702155492218,323.259473403831,326.7250061035156,11137465
2020-01-30,326.19722333576453,326.69514314552003,322.15411691179906,324.295166015625,7950780
2020-01-31,340.50741403633975,344.3613082775983,335.2294765156053,336.94232177734375,47475230
2020-02-03,327.7507230224759,334.76144228874523,325.4403678656602,333.855224609375,12551470
2020-02-04,335.40876848826457,339.1431673806614,332.64033532499235,338.2469177246094,10352085
2020-02-05,338.9837951432307,340.06925666478037,334.02453336501395,336.54400634765625,10482560
2020-02-06,337.37052638118183,338.1671858763848,332.2120847318049,333.4070739746094,12663090
2020-02-07,333.755648046315,334.1938199175604,327.43206027733686,329.2345275878906,11450755
2020-02-10,330.6187915016594,333.5266568951719,327.77070445152077,332.4710388183594,6775620
2020-02-11,335.09007794265943,335.7573038876742,331.923315113125,334.09423828125,9573830
2020-02-12,334.6220047107379,342.56881549927755,333.6062592798197,341.5530700683594,15052685
2020-02-13,341.51324740904585,341.51324740904585,335.0601956232154,336.553955078125,11234600
2020-02-14,337.78880775083553,339.18297712622837,331.3357561396578,334.79132080078125,9460785
2020-02-17,335.5979406996052,338.42612147880556,333.05856190990363,336.8128662109375,9063825
2020-02-18,335.1000292542829,338.54562580054215,334.2635276275351,336.79296875,11095195
2020-02-19,346.5522278719977,346.5522278719977,337.6693240615681,338.8045959472656,15842670
2020-02-20,338.0477154507687,338.43610749759426,333.84527095725633,335.78717041015625,10499515
2020-02-24,333.00877100117077,335.34900024357694,331.07683965983244,334.2535705566406,9630665
2020-02-25,333.84527880114615,336.5340580467029,332.28183362756215,333.765625,7677775
2020-02-26,332.6303663969305,334.14406219430833,330.0212712395968,331.9133605957031,12929475
2020-02-27,331.81374217428,336.37467383087056,330.7382184676045,335.1497802734375,13446760
2020-02-28,329.6030270513635,330.63867843362647,321.4072555735754,322.7217712402344,18716560
2020-03-02,324.8429111125218,326.0976484257048,315.5218360383085,318.4695129394531,23814235
2020-03-03,319.42555119384895,325.90844696095945,316.0795140060943,323.9068298339844,14591930
2020-03-04,325.0818726855634,325.26111651498087,314.20729117505573,320.2520446777344,12651105
2020-03-05,321.65622192425684,333.90503803323764,320.2620524274761,328.8959655761719,25304810
2020-03-06,319.7043702582657,327.43206528904534,318.31020082415193,324.85284423828125,17711215
2020-03-09,317.6728386694054,320.6503894071725,307.2364285148179,314.3168640136719,27677505
2020-03-11,313.8786621098321,319.64458146516574,307.21649326070917,316.53753662109375,23571010
2020-03-12,300.7236679693396,308.00325336801274,269.06591703681715,291.7909851074219,39039565
2020-03-13,278.83508197946463,299.7477131279245,233.43475924261026,292.78680419921875,57044450
2020-03-16,282.2209179933821,287.74784564411004,273.855871981876,275.588623046875,32902600
2020-03-17,277.24174520673836,279.4226364142584,259.5357179099892,263.4394226074219,24105575
2020-03-18,264.0966712046926,264.6941506457059,231.4530354919486,233.4148406982422,55827210
2020-03-19,218.0988266617748,249.67690725715866,199.3670861022722,241.1624755859375,49586245
2020-03-20,242.3873739539018,255.65196589032237,228.34604347186067,251.41964721679688,51895950
2020-03-23,226.55352295681925,239.88781541446548,214.73291103910907,218.73617553710938,33472025
2020-03-24,229.67049204059555,236.0139854364528,207.35372293536375,229.62069702148438,36859170
2020-03-25,227.05142098989168,263.6983048530681,224.07385521800362,256.95648193359375,32245300
2020-03-26,258.91827581627217,276.84338721893715,249.5175482938479,273.44757080078125,36274745
2020-03-27,286.00515462213815,288.7934934370086,273.7662770288324,278.6558532714844,51116430
2020-03-30,267.92071042549014,274.85174594427815,254.09845109304044,257.6635437011719,27851625
2020-03-31,264.5547385338667,264.89332033403684,255.93076438288523,258.1315612792969,22384305
2020-04-01,257.902546985821,257.902546985821,230.63645425199093,235.34677124023438,54192310
2020-04-03,235.3467889237714,235.61566988694597,216.4955362381836,227.22073364257812,50557355
2020-04-07,243.18404435902553,244.7873468354329,233.22564765967718,238.61314392089844,42762850
2020-04-08,235.97418833933753,247.47612502718604,231.10453268328618,236.54180908203125,37025435
2020-04-09,241.98903384678457,255.17394102767867,237.02975666707965,253.52085876464844,40487010
2020-04-13,248.95991631025416,250.38395973780126,242.18820354755377,249.13916015625,21252680
2020-04-15,252.11672599993634,253.13248671225895,229.70038062573883,233.7733612060547,45228380
2020-04-16,232.0206833250018,232.0206833250018,221.96269687719627,225.2290496826172,55276025
2020-04-17,236.48205592139018,238.5932312331293,226.0556129962049,236.26296997070312,42926975
2020-04-20,242.98486422722542,243.88111379584257,233.47459293664772,234.5700225830078,32800900
2020-04-21,229.04311466970253,230.03895429870124,224.06391652470901,225.08963012695312,23998980
2020-04-22,224.47220958722636,232.3791785025107,220.7178900120351,229.4713134765625,34818460
2020-04-23,233.42479481216583,249.95573815470297,230.65636195579802,248.8901824951172,52791235
2020-04-24,242.78569967407708,250.55325166208473,241.6603960535906,246.87860107421875,33921175
2020-04-27,249.33833660022927,263.8776015783077,249.33833660022927,259.63531494140625,38857060
2020-04-28,260.9299082653714,266.18794068613954,260.9299082653714,264.22613525390625,33391940
2020-04-29,264.29581231166844,269.2750100959523,261.9456455449799,264.4651184082031,33516145
2020-04-30,266.8850088582374,274.85172554057283,265.699957320491,270.3106994628906,31362610
2020-05-04,257.92247124796546,260.09339440719316,251.68852046340248,254.4967803955078,25482195
2020-05-05,258.3208134051702,259.495896963351,243.98072773094407,246.63961791992188,25024205
