Date,Open,High,Low,Close,Volume
2019-07-11,59.417935826069616,60.139472211527874,57.545991334483176,58.06064987182617,606672
2019-07-12,58.126242408963215,58.126242408963215,56.763908602503136,57.5813102722168,938790
2019-07-15,57.94460319230452,59.30694060404366,57.94460319230452,58.74686813354492,580887
2019-07-16,58.73172576643959,58.91337444377591,58.49962566741012,58.635860443115234,263574
2019-07-17,59.5390422744611,60.31607459516875,58.4491709306187,58.6661376953125,1136358
2019-07-18,58.681272739856254,58.88814365778711,58.0354238821245,58.10606002807617,775296
2019-07-19,58.287704912772405,58.33815632980729,57.520758144831134,57.58635330200195,672921
2019-07-22,57.77304668507422,57.77304668507422,56.0171487847309,56.18870162963867,1358226
2019-07-23,56.2088909268793,56.3148486189896,56.00706097710703,56.06761169433594,877419
2019-07-24,56.198794465710684,56.269434076831935,55.44194346917967,55.54790115356445,868158
2019-07-25,55.90614581141621,56.74877672816955,55.512585218235785,56.49144744873047,3011985
2019-07-26,54.997925668903086,55.23002924744994,53.31771513834687,53.74659729003906,1756071
2019-07-29,53.47412853616611,53.86264467822626,52.89387481544116,52.99983596801758,469341
2019-07-30,53.181477353713106,53.50944624324602,52.676911163891056,52.77782440185547,551493
2019-07-31,52.58609473693411,52.58609473693411,50.55772704912507,51.28935241699219,1225143
2019-08-01,51.28934852344302,52.6315011827333,50.38112590929609,50.51736068725586,1096407
2019-08-02,50.65863353100439,50.815049551184124,47.93396603190169,48.534400939941406,2029842
2019-08-05,48.43349257104661,48.43349257104661,46.62209183868395,47.237667083740234,1859778
2019-08-06,47.22756967191671,48.095426182506564,47.02069530774753,47.212432861328125,820143
2019-08-07,47.67159712115967,47.91378959868142,47.126664912884365,47.2982177734375,536850
2019-08-08,47.42940016465247,47.47985851397695,46.723004061674715,47.404170989990234,698094
2019-08-09,47.429403325760006,48.383036396041305,46.52622514357179,46.7835578918457,1492839
2019-08-13,46.72300519785317,47.3839908812688,46.016609077697744,46.87942123413086,934443
2019-08-14,46.879427449089505,47.19225956311805,45.71387542860914,46.112483978271484,1134000
2019-08-16,46.02166271125872,46.30926564428274,45.02766357028563,45.40104293823242,1397754
2019-08-19,45.74414559934088,47.26794352602144,45.21939466083657,45.501953125,1556217
2019-08-20,45.80973986765491,49.44263037613003,45.602865473093566,47.883514404296875,2849130
2019-08-21,48.33762545763122,50.23480267971748,48.11561425145271,49.548587799072266,2777328
2019-08-22,49.44767198529829,50.14902364216498,48.54954177317381,49.008697509765625,1979172
2019-08-23,48.94311405078702,49.85133677860658,48.89265569275493,49.735286712646484,847989
2019-08-26,50.96137985236172,52.68195629862177,50.29534970145552,52.10675048828125,2055240
2019-08-27,52.40949034354758,53.575042244541294,52.40949034354758,53.42871856689453,854289
2019-08-28,53.38330641934676,54.432808234489684,52.27325389074212,52.974605560302734,950949
2019-08-29,52.475087355337244,53.11084044036973,50.45681209967468,51.40035629272461,1103184
2019-08-30,51.52649451894521,53.97869617386508,51.460899357205484,53.66081619262695,733149
2019-09-03,53.78695916415646,54.45298929299964,53.095699860181085,53.56999588012695,653418
2019-09-04,53.91310276907731,54.38739533493172,52.596179294389394,52.98469543457031,486873
2019-09-05,53.080566802816776,54.03924780890089,52.984698009289474,53.85255813598633,458559
2019-09-06,53.78695916949829,54.150249590574006,53.009923441671695,53.287437438964844,386991
2019-09-09,53.332851965170576,54.866738812501275,53.332851965170576,54.57913589477539,861768
2019-09-11,54.76582182722175,55.30066510033551,54.57913216593335,54.846553802490234,491211
2019-09-12,54.997917514636676,55.09883074333209,54.29152491376881,54.37225341796875,376956
2019-09-13,54.089702861776956,54.32685088924263,53.68604988826424,54.10484313964844,327330
2019-09-16,53.58513497661791,54.49335760334024,53.58513497661791,53.872737884521484,352116
2019-09-17,53.78695599975511,55.30066137890679,53.78695599975511,55.05342102050781,696933
2019-09-18,54.99792306473774,55.830461616232746,54.81628131351206,55.39148712158203,297945
2019-09-19,55.08874551760939,55.40157758679511,54.29657298172462,54.685089111328125,324774
2019-09-20,54.49839688058299,55.50248820284486,54.00896753865574,54.7103157043457,895581
2019-09-23,56.410711982554474,57.01619484440497,52.67690850776368,53.948421478271484,2263230
2019-09-24,54.99792319476329,57.0161983708987,54.5942702382928,56.49144744873047,2670489
2019-09-25,56.208888700673775,57.06665296100419,55.91623788354053,56.81941604614258,2954466
2019-09-26,57.01619728934559,58.01524076287499,57.01619728934559,57.28361892700195,1911555
2019-09-27,57.21802710220254,58.025336511527186,57.091884682189836,57.35930633544922,975573
2019-09-30,57.218023797059104,57.67717954629087,56.511627671630016,56.94050979614258,926019
2019-10-01,57.11206147988053,57.818457590887,56.118062475319356,56.960693359375,867663
2019-10-03,57.016199788127366,57.26848115989511,56.259345279040886,56.990970611572266,810468
2019-10-04,57.48039898681789,57.48039898681789,56.11806505214731,56.3703498840332,938637
2019-10-07,56.11806911208824,57.01620290141122,55.50249726517906,55.77496337890625,566235
2019-10-09,55.50249376124763,55.50249376124763,53.38330877598469,53.827327728271484,1192230
2019-10-10,53.786957414128096,53.86264147246795,51.86959906456757,51.98564910888672,749970
2019-10-11,52.02097560054375,52.95442395762129,51.67786988393207,52.02602005004883,480105
2019-10-14,52.071423334157295,52.45489498789943,51.728317664692334,51.88977813720703,463095
2019-10-15,51.76869147609712,52.52554253579511,51.183393277069406,51.57695388793945,935010
2019-10-16,51.94024557548264,52.242985313662935,51.37512862587043,51.6021842956543,828828
2019-10-17,51.667774472878754,53.88787260089957,51.47099244946517,52.974605560302734,713763
2019-10-18,52.77782221632959,53.580087102127216,52.77782221632959,53.2470703125,605475
2019-10-22,53.88787623278532,55.50249505176336,53.282393309519925,54.9071044921875,754902
2019-10-23,54.49840322691137,54.96260691367576,54.150253060283916,54.745643615722656,313326
2019-10-24,54.89196649153306,56.294666430254885,54.56399759236562,55.93642044067383,665478
2019-10-25,55.906146282052134,55.906146282052134,54.62454432341565,54.73554992675781,351054
2019-10-27,54.74564609197926,55.90615016449051,54.74564609197926,55.568092346191406,122130
2019-10-29,53.91814351099525,56.49144303344977,53.91814351099525,55.79513931274414,1357542
2019-10-30,55.79514448964371,56.3098030560491,54.99792399914426,55.24011993408203,899055
2019-10-31,55.00296711116326,57.31388947340672,55.00296711116326,55.971736907958984,1343835
2019-11-01,56.24926125142401,56.38549258034958,55.14930093263094,55.38140106201172,460692
2019-11-04,55.50249205224665,56.81436760639719,54.69518268638698,55.27543640136719,1194930
2019-11-05,55.593311870428174,55.593311870428174,53.9686042710302,54.15024948120117,1166994
2019-11-06,54.49335739672408,55.27039315465228,54.07456415996609,54.185569763183594,433881
2019-11-07,53.88787625783169,55.60340832071892,53.09065921166165,54.62454605102539,1397808
2019-11-08,53.98879302879975,54.48831829227862,52.97965706667771,53.065433502197266,698778
2019-11-11,52.979654260981775,53.59522955584693,52.26821363591491,52.570953369140625,519219
2019-11-13,52.581044159404314,52.85351025761301,51.56686383146239,51.81914520263672,650529
2019-11-14,51.81914494376885,52.07142977827727,50.7292805563786,50.85542297363281,598572
2019-11-15,50.961376953856686,51.359985438938914,50.01783631475156,50.21461486816406,821232
2019-11-18,50.214618364041584,51.06229374228608,50.214618364041584,50.82514572143555,473382
2019-11-19,51.05724592766452,51.158159161576535,50.05315457303786,50.18434143066406,544896
2019-11-20,50.43662402589102,50.820095683701524,49.96737594980424,50.14902114868164,515907
2019-11-21,50.39122197854809,51.33981065091289,50.15407394430824,50.75450897216797,464580
2019-11-22,50.75450911712425,51.970519454620636,50.55772707374562,51.839332580566406,614754
2019-11-25,52.24803034482958,52.293440783361625,51.26916810100765,51.390262603759766,455526
2019-11-26,51.566861590462395,51.566861590462395,49.9522428692241,50.10361099243164,940113
2019-11-27,50.436629101189936,50.956335576603614,50.03297267811089,50.17425537109375,550755
2019-11-28,50.693956372913505,51.00678844271992,50.57790632517793,50.835235595703125,623547
2019-11-29,50.46690498365183,51.16320879339482,50.46690498365183,50.981563568115234,432306
2019-12-02,50.981557136830006,51.062289107790996,50.25497979196336,50.502220153808594,360648
2019-12-03,50.456812553310876,51.05725103232075,50.25498606530842,50.49213409423828,264681
2019-12-04,50.82010068288388,51.64759132466642,50.34580811127544,50.97651672363281,583533
2019-12-05,51.168251138912126,51.4255838851566,50.55772378501843,50.6485481262207,338517
2019-12-06,50.56781790351486,51.06229522181832,50.05315932235175,50.25498580932617,341001
2019-12-09,50.643506935652354,50.643506935652354,49.548591108944095,49.6848258972168,511830
2019-12-10,49.95224315924601,50.350851660330605,49.44767350670668,49.77564239501953,288783
2019-12-11,49.57381994420793,49.9169256727825,48.43854159842764,49.240806579589844,478719
2019-12-12,48.84219795205612,49.44767742557616,48.84219795205612,49.255943298339844,476307
2019-12-13,49.44767471343576,50.35589733849555,49.44767471343576,50.083431243896484,328833
2019-12-16,50.35589387438411,50.456807107493745,49.64949777802255,49.74032211303711,417276
2019-12-17,50.05315880119201,50.078387977949745,49.457768245600626,49.55868148803711,513135
2019-12-18,49.88160632305844,50.0077487432148,49.25594213642335,49.49813461303711,506736
2019-12-19,49.76555944200917,50.04811792685361,49.24585291497143,49.38208770751953,506367
2019-12-20,49.44767533185151,49.84628384764899,48.99356401364228,49.144935607910156,468738
2019-12-23,49.14493284810638,49.43253574292963,48.574771507634246,48.635318756103516,680391
2019-12-24,48.64036005641212,48.90778167263142,47.933967452614375,48.468807220458984,919890
2019-12-26,48.4890035322462,49.46786589961956,48.140849863701355,48.72110366821289,835722
2019-12-27,48.58991313785749,49.53850180451168,48.53945478273358,48.973384857177734,1091493
2019-12-30,49.32657604740957,49.750413698605996,48.791732802148246,49.356849670410156,586170
2019-12-31,49.43758978420004,50.69396266862859,49.20548619530959,50.60314178466797,982017
2020-01-01,50.507265742957856,51.17329585693624,50.12379406912752,50.54258728027344,487449
2020-01-02,50.8402825272052,53.73650327120922,50.45681082728056,52.72736740112305,2297421
2020-01-03,52.76773001666733,52.87369116445591,51.476035769787465,51.86455535888672,859104
2020-01-06,51.86960277110797,51.970516010970286,49.962336647899825,50.098567962646484,797076
2020-01-07,50.86047040038919,51.41045054031017,49.659596873755376,49.937110900878906,803475
2020-01-08,49.51831644382355,50.55772597890457,49.07934192531454,49.62932205200195,543357
2020-01-09,50.053158050354085,50.96138068325284,50.053158050354085,50.5728645324707,571968
2020-01-10,51.26412251434695,52.67691487455717,49.67473284140773,51.960426330566406,2785959
2020-01-13,52.071425084153084,53.97869451933867,51.76868538879093,52.90900802612305,2630295
2020-01-14,52.78791673261664,54.98278572003484,52.59113470609886,53.6254997253418,2681946
2020-01-15,53.575045122501,54.997926380450735,53.18148104192953,54.412628173828125,1807272
2020-01-16,54.59426710252419,55.54285565325829,54.59426710252419,54.92728042602539,1327950
2020-01-17,55.19975406544654,55.885965488818634,54.9979241192244,55.164432525634766,770517
2020-01-20,55.50249195821862,55.90614490816748,55.098835543675484,55.29057312011719,1085787
2020-01-21,55.19975716194001,55.29057804438888,54.49336097202241,54.78096389770508,963324
2020-01-22,54.99792214850869,55.40157856189454,53.337892987103935,53.6860466003418,930861
2020-01-23,53.98878869900556,54.47317364480985,53.383309249047414,53.97365188598633,561555
2020-01-24,54.0897031577472,55.805235233752285,53.8071481534989,55.11397933959961,1961469
2020-01-27,55.14929448133039,56.062561542290226,54.30161911990807,54.63463592529297,1749690
2020-01-28,54.59931715767417,55.103886840682975,54.19061626877215,54.57913589477539,577458
2020-01-29,54.70022504015215,55.093789077157986,54.21584013211149,54.65986251831055,587493
2020-01-30,54.79609944224315,54.80114389184194,53.605318310990285,53.98374557495117,552060
2020-01-31,54.49335788899888,54.49335788899888,53.645682509055945,53.827327728271484,381033
2020-02-03,53.28239021366766,53.66586190104961,52.283346739691666,52.83837127685547,515826
2020-02-04,52.8787396183771,53.84750951075921,52.8787396183771,53.40853500366211,379503
2020-02-05,53.988788619666344,53.988788619666344,53.28239246449217,53.484222412109375,335313
2020-02-06,53.45899027326596,56.309800447923074,53.45899027326596,55.204795837402344,3551310
2020-02-07,55.70431534756384,59.539035482632706,55.50248888376919,57.889095306396484,7933689
2020-02-10,58.277613040847605,58.782182678940636,57.016195874803394,57.57122039794922,2306610
2020-02-11,58.02533584369335,58.56522012895042,57.21802644366031,57.46526336669922,1643184
2020-02-12,57.016201673492276,57.016201673492276,53.93833557604306,54.412628173828125,2680209
2020-02-13,54.402537109351485,54.402537109351485,52.18243541474321,52.41453552246094,1331469
2020-02-14,52.666819935814125,53.887874645472756,52.49526708111782,52.81819152832031,1057599
2020-02-17,52.77782564505516,53.161297344190444,50.70909555656937,51.122840881347656,952236
2020-02-18,50.96138149525458,51.66272974345048,49.710053130361494,51.223758697509766,1299924
2020-02-19,51.16825229392518,52.36408131715543,51.04715778904785,52.02602005004883,880857
2020-02-20,52.02602405579634,52.48013541323954,51.46595153383256,51.995750427246094,785331
2020-02-24,51.970512576135135,52.94433030010672,51.66777287655686,51.94023895263672,910350
2020-02-25,52.07647645391104,52.10170563135928,50.668732006190844,51.173301696777344,611577
2020-02-26,50.961383641451455,50.961383641451455,49.952247709051825,50.15911865234375,792324
2020-02-27,50.406357052890506,50.63845716482179,47.06106936963265,47.3587646484375,2974041
2020-02-28,46.420267147602566,46.9248333481818,45.421223645239614,45.713871002197266,2450925
2020-03-02,46.11752921369787,46.914746266710715,45.81478601702868,46.15284729003906,1413531
2020-03-03,46.30926028637808,46.541363850475726,45.638185698766016,45.97119903564453,1086561
2020-03-04,45.93083941802824,46.238623598885326,43.02452621814587,44.28089904785156,2459295
2020-03-05,44.00338642099122,44.80564788369531,43.51395357398906,43.66532516479492,1215351
2020-03-06,42.88829378674476,42.88829378674476,41.38468048242358,41.90943145751953,1996920
2020-03-09,41.36449395287508,41.36449395287508,39.65905090246302,40.3553581237793,2448783
2020-03-11,40.26453119663195,41.09202522566373,39.35630866238767,39.47235870361328,1366326
2020-03-12,38.806333904866456,38.806333904866456,35.92524988321137,36.49541473388672,2219751
2020-03-13,35.420684001522275,39.78015210879072,32.7969292460842,37.161441802978516,2413215
2020-03-16,36.83347203588779,36.83347203588779,34.82024470951661,35.51655197143555,1739745
2020-03-17,34.61337119908035,35.51654932795389,34.11384947409547,34.36613082885742,1357389
2020-03-18,34.704193782229886,35.67801156995617,31.903841850161335,32.413455963134766,1566540
2020-03-19,32.292356872585515,32.292356872585515,30.27408521766034,30.879568099975586,2516346
2020-03-20,31.283218127706185,32.52950184974348,30.496093572237,31.611186981201172,2023128
2020-03-23,30.274085654167134,30.47591212965084,28.255813970141517,28.588829040527344,2022174
2020-03-24,28.745247471689023,29.966303986285165,27.751248359359742,28.6241512298584,1343358
2020-03-25,27.75629165168354,30.713059503161706,27.75629165168354,30.263996124267578,2153421
2020-03-26,30.576824939186977,31.283221058081676,28.053985369485446,30.314451217651367,2892051
2020-03-27,31.182307725655544,32.09053031440856,30.208493439017882,30.329587936401367,2503134
2020-03-30,30.274085349865153,30.274085349865153,29.07825985682012,29.310359954833984,1669563
2020-03-31,29.971345156684972,30.43050089608487,29.592917926609573,29.951160430908203,2139786
2020-04-01,29.910798469201744,30.25894861713784,29.476868431997776,29.860340118408203,1120851
2020-04-03,30.07226105286893,30.173174296899973,29.153946028213603,29.97134780883789,872793
2020-04-07,30.98048133626242,31.580916304777073,30.506185314660637,30.879568099975586,2447046
2020-04-08,30.87957001831526,32.42354921214991,30.546553199745798,31.8533878326416,2472741
2020-04-09,32.680874751169085,33.674873714136126,31.98961548113909,33.33176803588867,3160530
2020-04-13,34.2097172134443,34.2097172134443,32.31254341421898,33.36204528808594,2005812
2020-04-15,33.7556042497636,34.815198435643836,33.407454101642124,33.96247863769531,2428380
2020-04-16,34.00788982552433,37.23712734068828,33.8312925229424,36.530731201171875,2431593
2020-04-17,37.84260694674617,39.25539923214098,36.83347108486175,38.967796325683594,3225033
2020-04-20,38.96779772921564,39.5934619168271,37.84260830975144,38.13021469116211,1696986
2020-04-21,37.338045679993336,37.338045679993336,36.15230889351628,36.838523864746094,1141479
2020-04-22,36.328902069440886,37.21189544705222,35.8243324453235,36.85365295410156,893070
2020-04-23,37.05548254695928,37.913250287471854,36.88897414118891,37.3027229309082,937908
2020-04-24,36.93438038039058,36.99997553827702,36.15230025756287,36.2330322265625,1125990
2020-04-27,36.80320109268371,37.15639919890079,36.465143265285285,36.81329345703125,673389
2020-04-28,37.04539087092221,38.03434549587938,36.379360700076795,37.35822296142578,2118924
2020-04-29,37.640778241070755,38.58432234685347,37.43895177354952,38.099937438964844,1375506
2020-04-30,38.62468949742848,41.17275652201992,38.51368389756784,39.4319953918457,6476274
2020-05-04,38.85174331278101,38.952656544820584,37.64077759911797,38.205894470214844,1380267
2020-05-05,38.750830480511034,39.35631339772336,37.84260783698977,37.983890533447266,1764342
2020-05-06,38.145349789286385,38.75082922224392,37.49950090328516,38.463226318359375,857367
2020-05-07,38.34717530514634,39.12925548488007,38.21598844442196,38.95770263671875,866583
2020-05-08,39.149441274135015,39.75996862228842,38.45818194891517,38.730648040771484,820755
