Date,Open,High,Low,Close,Volume
2016-02-18,74.80536815867704,75.26766299250535,72.37831102259018,73.67852020263672,2623275
2016-02-19,73.6496140439125,75.52769007678589,73.38957225869339,75.00760650634766,1806504
2016-02-22,76.7701233269268,76.7701233269268,72.84059908756817,73.38957977294922,2703391
2016-02-23,71.22258744710945,72.2338579561408,70.90475670082097,71.54041290283203,11574602
2016-02-24,70.3846465254252,70.61579655339781,68.3621009749975,68.5643539428711,21683338
2016-02-25,67.66866673279283,68.85329824577535,67.55308905550326,68.4776840209961,40502397
2016-02-26,68.76663311012935,70.5002457540029,68.24654931696728,70.24020385742188,8436524
2016-02-29,70.44244706829782,70.44244706829782,68.04428166232486,69.05555725097656,6291750
2016-03-01,69.344485402835,71.07809753790589,68.93997414113035,70.99141693115234,4792212
2016-03-02,71.48259901188976,73.82297507378057,70.67357659925544,73.27399444580078,7180521
2016-03-03,73.96744385223634,74.45863568429982,72.78281250808914,73.04285430908203,4161891
2016-03-04,73.67851332809559,73.765193932011,71.65596766692417,72.8405990600586,7395987
2016-03-08,72.81171481685038,73.96745455835817,71.94490868807836,73.70741271972656,4202145
2016-03-09,73.56293484393609,73.79407957480534,72.86949007020084,73.12953186035156,4332384
2016-03-10,73.15842208280888,73.96743920487954,73.04284971981697,73.27399444580078,4072078
2016-03-11,73.27399904958862,74.40084685389118,72.60945130742721,73.04285430908203,2484648
2016-03-14,73.24511333675447,73.85187758924829,72.84060207157044,73.6207275390625,2195317
2016-03-15,73.7940872598238,73.9096649278586,72.81170882491385,73.56294250488281,2454310
2016-03-16,73.79409333260377,74.05413517123537,73.18732904246335,73.70741271972656,6045006
2016-03-17,73.62075823891149,74.11195031642168,72.81174066174762,73.30293273925781,5303053
2016-03-18,73.10064695469111,73.90966951893182,73.0139663435628,73.64962768554688,6395342
2016-03-21,73.64962617230795,74.37196282001423,72.98507307045686,73.47626495361328,3162202
2016-03-22,73.73630140544846,74.42974622966722,73.27400132892653,74.1119155883789,4386978
2016-03-23,74.11191866170391,74.14081043372308,73.30290143008786,73.59183502197266,2682230
2016-03-28,73.96744312856154,75.26765212080518,73.53404013114698,74.63199615478516,6322756
2016-03-29,74.92093513449508,75.15208518000037,73.30290068765099,73.56294250488281,5982391
2016-03-30,73.96745066382647,75.32544862425631,73.44736701394667,75.0654067993164,4581528
2016-03-31,75.00763183502194,76.19226879790442,74.16972266007876,74.45865631103516,12576144
2016-04-01,74.37196267015547,75.70106358061498,74.14081261550682,75.09429931640625,6204711
2016-04-04,75.18099276640599,76.10558785235581,75.0654203646243,75.75886535644531,2727397
2016-04-05,75.7588825456755,76.19228576390019,73.12957145196793,73.30293273925781,4594977
2016-04-06,73.85187917070051,73.85187917070051,72.72503124908185,72.92728424072266,4536128
2016-04-07,72.98506243563547,73.30289305378538,72.26272589318249,73.12953186035156,9263898
2016-04-08,73.79408642831243,76.56786578086374,73.21621925690708,76.01889038085938,9962676
2016-04-11,76.01888361912728,78.0125373514419,75.84552242501297,77.78138732910156,4473735
2016-04-12,77.83918832789772,78.76378327126065,76.82791277392465,78.30148315429688,4394954
2016-04-13,78.87934494167293,79.65947033120595,78.73487551342329,79.25495910644531,4541049
2016-04-18,80.55516435929813,80.84410320241955,78.59040773700352,80.61295318603516,5881213
2016-04-20,80.61297738628024,81.91318669896218,80.38182730050391,81.65314483642578,3941576
2016-04-21,81.9131821197607,82.40437404061424,81.27752603261754,81.56645965576172,5878872
2016-04-22,81.13303475606853,83.21336898058311,80.93078180331746,83.01111602783203,5904096
2016-04-25,83.09781045794992,83.12670223013583,79.77505032455815,81.10415649414062,3757774
2016-04-26,80.55517124121297,81.8264885040917,80.32402649564527,81.01747131347656,6118725
2016-04-27,81.19083936063986,81.62424240831132,80.78632808595833,81.30641174316406,2213048
2016-04-28,81.39308230794602,81.73980470329403,79.05270613934694,79.25495910644531,7582244
2016-04-29,79.68836823526816,81.21972736279824,78.64820096914907,80.49739074707031,4812152
2016-05-02,80.49739843024444,81.07526566175632,77.89698001674657,80.06399536132812,2710262
2016-05-03,79.86172791429097,81.76870119892759,78.27258527394852,78.90824127197266,5122599
2016-05-04,78.76377711386176,80.52628096162825,78.76377711386176,80.20845031738281,7557462
2016-05-05,80.55516206967461,81.3352874009143,80.23733675806372,80.72852325439453,4772552
2016-05-06,80.75742185667437,81.16192776838122,79.65946590226235,80.90188598632812,3943374
2016-05-09,80.90190112464539,83.67568065223968,80.90190112464539,82.75109100341797,8002119
2016-05-10,82.866638620438,82.866638620438,80.95966576515595,81.27749633789062,5002198
2016-05-11,81.27751309390038,82.98222807680872,80.55517121518346,81.7686996459961,5366452
2016-05-12,81.50866470277984,82.51994024379889,80.90190043628131,81.73981475830078,2931638
2016-05-13,81.19084847048023,81.88429342456102,80.9596983889316,81.47978210449219,3152124
2016-05-16,81.479777595471,81.710927664228,80.38182138208134,80.9596939086914,6137539
2016-05-17,81.19084029057923,81.82649633758982,78.6771025852931,79.16828918457031,8913270
2016-05-18,79.11050107864732,79.77504886067965,78.3303756288634,78.64820098876953,6099468
2016-05-19,78.47483979026909,78.59041745803918,77.0879501015423,78.21479797363281,5504425
2016-05-20,78.21480854108944,79.39944540711909,78.18591676552556,79.11051177978516,5662137
2016-05-23,79.31275873176594,79.74616178494499,78.18591079350041,78.41706085205078,2955597
2016-05-24,78.64819795052121,81.07525481164524,78.59041440944195,80.03508758544922,5846558
2016-05-25,80.38182201574462,82.05765076895517,80.35293024088405,81.9709701538086,2999689
2016-05-26,81.53755337405306,82.34657054926132,80.52627793711974,81.5953369140625,9645368
2016-05-27,81.76871121349362,81.88428889315453,80.55518261100788,80.9596939086914,3192600
2016-05-30,81.1041548834965,84.25354844953591,79.54390398628288,82.98223114013672,11452723
2016-05-31,83.27117924171478,85.49597816637898,80.84412202167029,82.72219848632812,49654994
2016-06-01,82.57774100951556,83.906842116993,81.7976154113204,83.56011962890625,5578209
2016-06-02,83.38675300751844,84.3402397882697,83.21339177465458,83.76236724853516,3890110
2016-06-03,83.79126184962253,86.27610258720162,83.7623647846186,85.2937240600586,5230866
2016-06-06,85.52486727197656,85.72712025796834,84.60027236782315,85.0047836303711,3080890
2016-06-07,85.23592380520695,86.21830749134689,84.9758819983871,85.78490447998047,4160961
2016-06-08,85.98715592100845,86.47834775531511,85.06256108306766,85.61154174804688,3645885
2016-06-09,85.69823361181561,88.00971307461182,85.66933654739948,87.2873764038086,7092262
2016-06-10,87.25848308192926,88.26975334500018,86.70950235453859,87.54741668701172,2818471
2016-06-13,86.68061920051908,87.05623345353294,85.61155999390105,85.95828247070312,1383117
2016-06-14,85.72713088298893,86.18942574708028,85.00479416586528,85.66934204101562,2696526
2016-06-15,85.84271373335042,89.56998603808526,85.84271373335042,89.07878875732422,4583678
2016-06-16,89.07874890521681,89.28100714099266,86.73837828043372,87.72075653076172,3753651
2016-06-17,87.89413221501536,88.50089644135176,87.34515682137526,88.00970458984375,3636291
2016-06-20,87.11401792453825,89.54107514034628,87.11401792453825,89.25213623046875,2779868
2016-06-21,89.04986242948215,89.33879067358863,87.34514240663464,87.72075653076172,3185960
2016-06-22,87.83634490073423,88.61647034808124,86.79617763760488,88.18306732177734,2958055
2016-06-23,85.52486644641044,86.62281726326951,84.5713797793377,86.1605224609375,7649942
2016-06-24,84.34024094200153,86.65172584199465,82.7799898248833,86.21832275390625,3570870
2016-06-27,84.94700526532527,87.48963495192217,84.94700526532527,86.21832275390625,2847684
2016-06-28,87.02732623275908,87.05621800384351,85.03367234495683,85.52486419677734,3265359
2016-06-29,85.52486638666205,88.12528456777106,85.52486638666205,87.89413452148438,3666712
2016-06-30,88.09637849342933,90.72568817739331,88.03859495569196,90.32118225097656,9291400
2016-07-01,89.74333631232577,91.07243206188457,89.56997507706765,90.58124542236328,3022617
2016-07-04,90.14782406234909,91.30356892352441,89.13655392202563,90.11892700195312,3504501
2016-07-05,90.09004592807877,90.09004592807877,87.9808143396903,88.18306732177734,3307670
2016-07-07,88.18308406905457,89.0787820633342,86.68062172271593,88.3564453125,6193146
2016-07-08,87.98080002175121,89.25211183164063,87.05620528591609,88.87650299072266,1792663
2016-07-11,89.62774803386655,91.70808261105495,89.62774803386655,91.101318359375,3684830
2016-07-12,91.13020631605224,92.08369290198671,90.92794805865991,91.4769287109375,2558658
2016-07-13,91.93922737036627,92.11258858513196,90.49455410769505,91.101318359375,3752023
2016-07-14,90.5812286564443,91.99701534271054,90.5812286564443,91.70807647705078,3467246
2016-07-15,82.54883140244854,90.58123625317329,82.54883140244854,90.29229736328125,24967578
2016-07-18,90.1478317712688,90.61013187149774,89.36770630401743,89.91668701171875,3678940
2016-07-19,89.85888831116219,90.4945495939736,89.42548529586537,90.2634048461914,3266539
2016-07-20,90.26340784230406,91.30357511354266,89.83000481262131,90.9279556274414,3747645
2016-07-21,91.3035751280022,91.39025573395247,89.22324058519553,89.51216888427734,3602185
2016-07-22,89.56997056065352,90.78349914627017,89.04988688110352,90.49456024169922,4439348
2016-07-25,90.1478271484375,91.30357204917819,90.1478271484375,91.01463317871094,2762284
2016-07-26,91.18800504565013,91.79476933777897,90.78349904460741,91.36136627197266,2391322
2016-07-27,91.82365874953186,92.69046480890086,90.78349147828906,91.91033935546875,3822085
2016-07-28,91.93921972269446,92.45930332373005,90.32118537984859,91.6502914428711,9605690
2016-07-29,91.39026938237609,92.45932329466527,90.75460798343343,91.5058364868164,3023502
2016-08-01,91.65030505565991,92.45931705668116,90.98574663487805,92.11259460449219,4640031
2016-08-02,92.40152745404123,92.92161109824784,91.5925049248991,92.08370208740234,2760872
2016-08-03,91.82365566734224,92.08369747642428,90.552333102189,91.01463317871094,3387386
2016-08-04,90.92795562780768,92.17038117327945,90.92795562780768,91.91033935546875,3007062
2016-08-05,92.45929884095894,94.19291076035897,91.9103287872339,93.2972183227539,3142065
2016-08-08,93.64395757839351,93.64395757839351,91.82366473506274,92.37263488769531,2541385
2016-08-09,92.19927366452094,93.7595246730902,91.96812889399826,92.37263488769531,3574959
2016-08-10,92.80603961078245,93.38391741915166,90.58124073383665,91.24578857421875,3919809
2016-08-11,91.88144677885276,92.4593139862679,90.84127945682802,92.19927215576172,2147083
2016-08-12,92.17039630337047,93.21056374536036,92.02592154900717,92.77716064453125,2793805
2016-08-16,92.60379015433254,93.73063810393138,92.28595419138512,93.23944091796875,5136718
2016-08-17,92.77715139924535,93.61506045030684,92.51710956466117,93.35501861572266,1653793
2016-08-18,93.47058860454356,97.51567994947914,93.38390800014403,96.38883209228516,8815767
2016-08-19,96.88000788497658,98.23801092366178,95.83984074783591,96.35992431640625,5195581
2016-08-22,97.02450437303187,97.54458805832901,93.78842458191757,94.56855010986328,8943697
2016-08-23,94.30851175560142,94.53965654168454,91.15911246220986,91.88145446777344,7852124
2016-08-24,91.73698560942262,94.51076522514181,91.36136609275081,93.21055603027344,6789516
2016-08-25,92.86383368906814,93.32612323815304,91.3613662017184,91.67919158935547,8434987
2016-08-26,91.82366638258796,92.34375006144252,90.87017963802126,91.24578857421875,3957362
2016-08-29,91.30357957143762,92.4593139862679,90.61013469008779,92.19927215576172,1646781
2016-08-30,92.45931545799152,93.78842169544451,91.79476762982969,93.47059631347656,2913315
2016-08-31,92.63267368504266,93.75952159872679,91.62140344339477,92.02590942382812,11099280
2016-09-01,92.28594673128678,92.83492742016689,91.30357360103204,91.73697662353516,3383041
2016-09-02,91.99703050446894,92.92162021337967,91.15911083029903,92.45932006835938,4700020
2016-09-06,92.74824826682368,94.7707992638596,92.74824826682368,94.51075744628906,5273948
2016-09-07,94.30850381540697,94.53964858202913,92.77714989691799,93.18165588378906,3051766
2016-09-08,92.94796467515522,94.64218010700925,92.91876125722128,93.32770538330078,2926024
2016-09-09,93.47375829205849,93.99954820250862,92.53902423922153,92.772705078125,2551233
2016-09-12,91.60427517214583,92.42216332286498,88.94611193925522,89.29663848876953,3768448
2016-09-14,88.8000646854732,91.48743690093818,88.8000646854732,90.9616470336914,3852837
2016-09-15,91.37060883868298,91.72113548473577,89.00455932643888,89.61798095703125,3226718
2016-09-16,90.28981212959762,91.69191850651937,89.03375493453098,89.41349029541016,7863216
2016-09-19,89.79322960758694,91.13691851033941,89.29665380964987,90.64034271240234,2220804
2016-09-20,90.49429222355104,90.55272046270937,89.38429474345867,89.61798095703125,3677742
2016-09-21,89.50113876211532,90.78640496534491,89.50113876211532,89.968505859375,3328227
2016-09-22,91.57508879303518,91.89640132832184,90.55272294641428,91.72113800048828,2877253
2016-09-23,91.83797540901725,92.30534780635651,91.31218547346944,91.66271209716797,4637128
2016-09-26,90.84480803268792,91.4290261712338,88.39112715163127,88.88770294189453,5557129
2016-09-27,88.82928424364272,89.58875497713888,88.21586269425889,88.91691589355469,2940974
2016-09-28,89.09216686234305,89.73479708988212,88.8876894751087,89.2090072631836,2364836
2016-09-29,89.55953958683344,89.82243451712748,86.60927247510784,87.3103256225586,9046064
2016-09-30,87.16427179901426,88.71242718463289,86.05426925856577,86.46321868896484,3917944
2016-10-03,86.90139668898432,88.59560697487152,86.75534214156558,87.98218536376953,2458561
2016-10-04,88.09901351660875,89.2966478018925,87.89454145760372,88.94612121582031,3592586
2016-10-05,89.53033009056199,89.85164789672257,87.83611476565456,89.06295776367188,3460152
2016-10-06,89.50113723271883,89.88087265846514,86.75534689174317,87.01824188232422,5083105
2016-10-07,87.04744821424319,87.71929273199095,86.28797738403664,86.63850402832031,2824920
2016-10-10,86.93059716042318,87.31033252912711,85.23638703626929,85.67454528808594,5757795
2016-10-13,85.87902721345733,85.87902721345733,83.71744447351323,84.5645523071289,7622096
2016-10-14,84.88586511703463,85.06112842742864,83.83428525467059,84.71060180664062,3912372
2016-10-17,85.87903118335853,86.813770720606,85.35324119652164,86.17113494873047,9453096
2016-10-18,86.46321868896484,86.93058564612754,85.96663761980959,86.46321868896484,10349815
2016-10-19,86.72611072468419,87.74847624380857,86.25873843443419,87.0766372680664,8062418
2016-10-20,87.48559783706476,87.57322948943866,86.66770419777897,87.04743957519531,3200011
2016-10-21,86.6969181117137,87.63165757538847,86.6969181117137,87.33955383300781,1824866
2016-10-24,87.54401737209355,88.80006922519239,87.45638572307243,88.42033386230469,1329955
2016-10-25,87.98219320361876,89.12140486860585,87.36877153785647,88.80008697509766,2033961
2016-10-26,88.47875965139662,89.32586205402376,88.27428223122186,88.71244049072266,1938522
2016-10-27,88.62479400634766,89.26742957847004,87.92374090847645,88.62479400634766,3302029
2016-10-28,88.74164915681527,90.5234908531452,87.77770104511673,88.94612121582031,7337786
2016-11-01,88.62480977601415,91.45823143454498,88.04060232290958,90.5527114868164,4078814
2016-11-02,89.939278209152,92.07164101887538,89.47190588917475,91.42901611328125,8157837
2016-11-03,91.60428685796175,91.89638522167198,89.09217781643984,89.41349029541016,4332021
2016-11-04,89.73481448761513,90.84481188233275,89.26744744502938,89.6763916015625,2394276
2016-11-07,90.05611813991517,91.6627018852898,89.58875114325573,90.61112213134766,4567302
2016-11-08,90.78640452234296,91.48745783911782,89.70561577518586,90.05613708496094,4490103
2016-11-09,86.28797172335439,91.13692153497273,85.06112854884513,90.02692413330078,8218180
2016-11-10,90.84481146422128,91.34139797046542,89.99770903772162,90.43586730957031,4426790
2016-11-11,89.96847732773057,89.96847732773057,88.09900418294426,88.62479400634766,3641463
2016-11-15,88.44955373769923,89.12139824744348,87.04744717726749,87.71929168701172,4077310
2016-11-16,88.39113619675595,88.68323994730855,87.19350172684982,87.71929168701172,3384367
2016-11-17,87.63163268801723,89.20900207640153,87.16426576321793,88.68321228027344,6488716
2016-11-18,89.20901882757015,93.4737555201217,88.88770099784203,92.91876220703125,13243760
2016-11-21,92.88954655684279,93.38612232804101,90.23138301101616,90.49427795410156,9888339
2016-11-22,91.13692153497273,91.1953390727796,88.2450769093438,90.02692413330078,10578529
2016-11-23,90.20218087713397,94.05797343060026,88.18664760284703,93.38612365722656,10153308
2016-11-24,92.77271796748964,93.47377127882389,90.64035461033106,91.72113800048828,5111353
2016-11-25,92.27612924349775,94.90507879459454,90.84480869993735,94.3500747680664,5798672
2016-11-28,93.5321785967866,96.36559463145485,93.5321785967866,96.01506805419922,4603195
2016-11-29,96.10271120134848,96.51166605524395,94.7590329591876,95.22639465332031,6154771
2016-11-30,95.34323236438382,95.8106047162246,94.49613000531858,95.31401824951172,9674742
2016-12-01,95.3140274190054,96.36560728889533,94.14561247283231,94.58377075195312,3768108
2016-12-02,94.61296165271435,95.19717974571762,93.35691521692395,94.43769836425781,3513333
2016-12-05,93.79507022077134,95.3432256499596,93.79507022077134,94.90506744384766,3422251
2016-12-06,95.22639232338601,96.716130418584,94.81744817671978,95.28482055664062,5353840
2016-12-07,95.72297306883087,96.86218448494942,94.93428824228725,95.31401824951172,3689476
2016-12-08,95.78138218434886,96.48243530189212,94.23322678218136,95.2555923461914,4154828
2016-12-09,95.48929422569002,96.04429829863147,94.11640179993631,95.8398208618164,2481586
2016-12-12,95.75218418216231,98.14745296917498,95.54771745329215,96.65771484375,3724072
2016-12-13,97.18349997727847,97.56324069351678,95.25560367475356,96.27796936035156,3550705
2016-12-14,96.45322646554786,97.21270784924421,95.25559755664207,95.5477066040039,3354277
2016-12-15,95.05111519686271,96.13190898823827,93.327696510915,93.59059143066406,3354172
2016-12-16,93.73665747930126,94.75903392726121,93.21086754511279,93.47376251220703,4329195
2016-12-19,94.05798762262577,94.20403682715897,93.03561109922019,93.41535186767578,3143113
2016-12-20,93.99955374082123,94.93429854595506,93.76587288814964,94.55455780029297,2882146
2016-12-21,94.8466617543392,96.3363998410711,94.08718030413102,95.60613250732422,3838824
2016-12-22,95.43086279040185,95.86902102176275,93.47375245791572,93.76586151123047,2898685
2016-12-23,93.53218017007201,94.55454580519056,92.24690890036726,94.08717346191406,3019249
2016-12-26,93.53218884385595,94.72981788161349,93.09403057428327,93.4445571899414,2883518
2016-12-27,93.41536460875078,94.320895473702,93.18168371018065,93.70747375488281,3137931
2016-12-28,93.70743668743849,94.8174338881021,93.47374518408286,93.91190338134766,2598544
2016-12-29,93.76585960037444,95.95665071253272,93.76585960037444,95.5477066040039,5976016
2016-12-30,95.34323343906956,96.65770816479203,95.22638767548666,96.24876403808594,4244060
2017-01-02,96.42402924202479,97.65087234363155,96.04428852578648,96.27796936035156,3152186
2017-01-03,96.33640234322303,97.12508723315389,95.9566616082559,96.65771484375,2448501
2017-01-04,96.42403571514431,97.85534563162335,96.0150808556729,96.30718994140625,3729337
2017-01-05,95.83980953027664,97.15428426033478,95.83980953027664,96.39481353759766,6652960
2017-01-06,96.42400642763756,97.15426287432982,95.5768935454772,95.81058502197266,4947444
2017-01-09,95.81059629665371,95.98585957603953,94.1163810301836,95.2555923461914,4569656
2017-01-10,95.43086538826032,95.69376033423347,94.46691725302536,94.81744384765625,2423820
2017-01-11,95.22636772081309,96.2779472810327,94.55452878974627,96.1026840209961,2763603
2017-01-12,96.3948192168188,101.857195871513,96.10271013829944,101.47745513916016,12138549
2017-01-13,102.17849284389563,102.23691037183366,99.69559279681395,99.90007019042969,6432948
2017-01-16,98.93614683417447,101.15615251370313,98.73166938953153,99.69561767578125,5560533
2017-01-17,100.07533467551617,102.93796473446925,99.4619131845104,102.64586639404297,7873125
2017-01-18,102.82112455000242,102.9671737129328,100.48427375978831,100.92243194580078,6211531
2017-01-19,101.06852486878104,102.23693994889364,100.33825742079203,101.74036407470703,7877224
2017-01-20,101.47745577780182,101.71113662375394,99.19903276379246,99.57877349853516,4372642
2017-01-23,99.31587537362654,100.74718521819929,98.84850299937781,99.08218383789062,4522695
2017-01-24,99.14061088555431,101.76956040199013,99.14061088555431,100.68876647949219,7209640
2017-01-25,100.80560638628799,101.36059967601489,99.57876334993244,100.10455322265625,13115185
2017-01-27,100.19220509292015,104.13562993436886,100.13377685267494,103.69747161865234,6091371
2017-01-30,103.31770541368965,103.93112690469543,101.94481326146493,102.64586639404297,5516523
2017-01-31,102.82114020856446,103.81429178329158,100.33823987730075,100.68876647949219,7441196
2017-02-01,100.86401748250026,101.24375815431452,98.90690729314908,99.8416519165039,10397133
2017-02-02,100.89323466987774,102.82113080562559,100.3382307014218,100.80560302734375,7142464
2017-02-03,100.77641354861154,101.44825273986075,100.16299190092434,100.4551010131836,4129434
2017-02-06,100.77638601394914,102.17849225414321,100.54270520632402,101.41902160644531,6082885
2017-02-07,100.95166619091,102.52903597514296,100.68877122687117,101.06851196289062,6618921
2017-02-08,101.88638128396319,102.38296769940202,99.46190952214478,100.42585754394531,10220055
2017-02-09,100.42588249865582,101.62351162123466,97.79693269502609,98.2643051147461,7504140
2017-02-10,98.87770741922864,100.27981370725448,98.52718084722218,99.52033233642578,4783242
2017-02-13,99.87088220917498,101.12693961765456,99.87088220917498,100.77641296386719,7380872
2017-02-14,101.01006782449343,101.01006782449343,99.25743500684912,99.81243896484375,5174097
2017-02-15,100.11502463096205,101.2125855590859,99.84805123194616,100.29300689697266,4591172
2017-02-16,100.55996113874178,101.36088118320964,100.32265511699428,101.03458404541016,4049570
2017-02-17,101.27189652938807,101.42021144454768,100.1743357403197,100.70828247070312,3268471
2017-02-20,100.85660607398191,102.3991115752637,100.55996538688596,101.92449951171875,7358422
2017-02-21,102.01352360476537,102.66611811886743,101.18293593033499,102.3398208618164,2167004
2017-02-22,103.14071818833676,103.22970931705837,98.45385569672402,98.89881134033203,8138626
2017-02-23,99.31408392448002,99.31408392448002,97.32661207673765,98.1868667602539,8046589
2017-02-27,98.57251152794892,98.75049380026131,97.05966221329368,98.12755584716797,8850588
2017-02-28,98.48349763479813,98.57248875039076,96.2587197449821,96.67401885986328,16850186
2017-03-01,96.97066324933871,97.47495355563298,94.33059671087871,94.89421081542969,11781903
2017-03-02,95.4578021661632,95.4578021661632,92.10580701346221,92.5210952758789,16388160
2017-03-03,92.52110103965467,93.26269735597336,91.77951558651023,92.61009216308594,9776836
2017-03-06,93.08472097281255,94.33059677933203,92.61009799688966,93.9746322631836,5028422
2017-03-07,94.92386859645697,94.9535359275833,93.14404599237855,93.38136291503906,4820226
2017-03-08,93.50000661621935,94.0636207050784,92.69908647776552,93.20337677001953,3653134
2017-03-09,92.93639614676931,94.47890164366942,92.31345830985903,93.91529846191406,5600349
2017-03-10,93.9449622486937,94.59756746404763,92.78807760426038,93.20337677001953,2902393
2017-03-14,95.19082568944309,95.48746636039333,93.79663517600612,94.6865463256836,5506806
2017-03-15,94.62723033195164,94.92386016416438,93.91530135356247,94.12294006347656,3038296
2017-03-16,94.5975576427371,95.81376595750625,94.36025161777992,95.66545104980469,3935551
2017-03-17,95.9324370323842,96.02142816135672,94.18228178364947,94.89421081542969,7716466
2017-03-20,94.38993633116273,96.02144425686407,94.38993633116273,95.75447082519531,2691794
2017-03-21,95.78412877120918,96.43672318697479,94.92387388915574,96.19941711425781,3637201
2017-03-22,95.69512057391397,96.11040884291805,95.07218273882098,95.36881256103516,2992011
2017-03-23,95.75444877234689,97.77157728156129,95.57646652555813,97.53427124023438,6384273
2017-03-24,97.80123849263936,98.21652675477742,97.00031843219008,97.65292358398438,4581844
2017-03-27,97.29696299043836,97.86056618369378,96.70368160582613,96.91133117675781,3264932
2017-03-28,97.35628679389886,98.09788309315536,97.23762834432911,97.8309097290039,1686946
2017-03-29,98.45383230066021,98.45383230066021,96.94098347189862,97.26728057861328,4597850
2017-03-30,97.32662661115786,98.18688142314159,96.46638266234893,96.76302337646484,9615726
2017-03-31,97.05966232763605,98.92847618911763,96.76303244888315,98.4835205078125,3814359
2017-04-03,98.48349140076814,99.25475492919871,97.3266069712949,97.68257141113281,3542816
2017-04-05,98.42420206155863,99.6700780370214,97.71227293272277,98.78016662597656,6131202
2017-04-06,98.78014409264853,99.6997226286831,97.89023288460665,99.49207305908203,5319375
2017-04-07,99.07680431512911,100.4413278610139,98.48352281735862,99.81838989257812,7405474
2017-04-10,99.69971510228162,100.23366178679873,98.03854039722407,98.92845153808594,2686148
2017-04-11,99.10646921732894,99.61075961965423,96.88169056935554,99.07681274414062,17414233
2017-04-12,99.31408269818101,99.81836205378673,97.47493663964273,97.86055755615234,8425531
2017-04-13,97.89022095542914,98.15719428530758,97.41559808125437,97.68257141113281,4090750
2017-04-17,97.71225596282443,97.89023821412283,93.97462868555792,94.50857543945312,9580728
2017-04-18,95.22050507214605,96.97066026705565,94.92386436363569,95.93243408203125,5073410
2017-04-19,95.93242885175775,98.4241802505047,95.57646436622247,97.8309097290039,5434806
2017-04-20,97.77157472006022,97.83090937621813,96.82233971644716,97.11898040771484,2381107
2017-04-21,97.32662099194637,99.37341681587118,97.2672971978182,99.1954345703125,9538297
2017-04-24,99.19545839050363,99.93705487947197,98.33521428478765,98.8098373413086,2517796
2017-04-25,99.04712255759772,99.07678988711876,97.0299940031792,98.15721130371094,3704083
2017-04-26,98.15721706031024,98.75048764330332,97.53427914605624,98.24620819091797,4119194
2017-04-27,98.03855440905573,98.7504834234953,96.70368750698157,97.35629272460938,4868335
