Date,Open,High,Low,Close,Volume
2016-02-26,489.6808057184409,494.26997663774563,486.0750693983704,490.75787353515625,1985528
2016-02-29,494.50408923062827,494.50408923062827,472.9631914042941,481.5327453613281,3487816
2016-03-01,482.32877501306757,488.32278653867627,477.2713527972047,483.5931091308594,2146110
2016-03-02,490.2895319941055,498.2502980341244,486.44965594593634,492.25628662109375,3422308
2016-03-03,496.37718176666385,497.31374248697836,490.1959038778404,493.6611328125,3101778
2016-03-04,499.84247168968204,510.9875100488377,496.6113257472436,503.5887145996094,2693406
2016-03-08,505.55551447638805,514.8274893729487,495.25334555271417,498.578125,1409496
2016-03-09,499.9829588480686,501.06002663037845,488.2759488800691,495.72161865234375,4376676
2016-03-10,496.5645267858342,505.93013439340126,496.3772032010564,500.0766296386719,3609343
2016-03-11,500.59173055797277,504.3847902362158,497.26695126378775,500.68536376953125,2806975
2016-03-14,503.8697338726286,509.2549587234978,496.47088034270126,503.4950866699219,3909833
2016-03-15,504.4315976824095,504.8062448481061,488.88471207924187,491.7412109375,2961527
2016-03-16,491.6008139257082,500.8727320597144,483.4527230832389,497.3138122558594,2221318
2016-03-17,502.27750726102727,502.93311120360215,488.4632365156769,491.2729187011719,2100095
2016-03-18,495.44061022215527,496.42398752437504,484.67016217384753,494.7381896972656,4345885
2016-03-21,496.3771911320248,504.24432419635076,494.0357892870624,501.8560485839844,1221223
2016-03-22,503.4013874010801,504.8062284821994,497.36055931964114,501.3409423828125,1529194
2016-03-23,500.872694316168,502.2775354878643,492.20950709070735,498.99957275390625,1361735
2016-03-28,502.27758464272557,503.26096212652345,488.97840881653065,490.9452209472656,1947564
2016-03-29,487.9949165943792,491.6943426046968,463.17605930099927,471.55828857421875,6503207
2016-03-30,474.7894993907061,483.73364341719696,470.6217924823649,479.8468933105469,4372138
2016-03-31,480.4556673993588,485.138471175181,475.6792018317069,479.4722900390625,3086978
2016-04-01,481.20492803219236,484.4828908350862,477.64600842167744,481.9073486328125,1239447
2016-04-04,486.0750650553132,486.0750650553132,479.65964631049263,481.6732177734375,768318
2016-04-05,480.45566487549314,483.265347126227,469.63839964279407,471.0900573730469,1086907
2016-04-06,471.41793969898885,475.304661758632,465.4707722050051,472.91644287109375,1820374
2016-04-07,473.66556378424,480.5024453137993,469.8725044638726,474.2743225097656,2102922
2016-04-08,477.45869767112697,478.2079634808819,471.3242356933392,472.4481201171875,1262329
2016-04-11,473.4314907862924,473.8997711926092,465.51754048691123,470.29400634765625,2929584
2016-04-12,470.8091100299063,476.5689530431997,467.9994277227811,470.106689453125,3622355
2016-04-13,473.1036002196576,482.32872821345063,472.02656120306625,479.4253845214844,3642720
2016-04-18,482.3287909052606,492.35000245960794,474.929966625163,490.8514709472656,3507933
2016-04-20,491.694467936573,496.75191961489105,486.3092428115534,493.7549133300781,2898556
2016-04-21,496.37724453345277,500.12348788842223,493.1929148164739,498.2503662109375,3392813
2016-04-22,496.0962799829621,502.51169876311025,493.5675543251396,497.6415710449219,1880283
2016-04-25,498.7186077585248,499.9829419270257,490.2895608668314,493.0992431640625,1959119
2016-04-26,491.3666545501001,507.8501020320359,490.8983741425095,506.21112060546875,1855477
2016-04-27,505.2745412844296,509.77002160002394,500.59173738003267,505.9301452636719,1456338
2016-04-28,504.7125840159499,509.25488054498476,491.6943674227439,494.7381896972656,3088525
2016-04-29,493.75488178804517,504.2443745332307,493.66119140701534,502.93316650390625,932705
2016-05-02,502.88630680540194,510.0509622544299,501.06000190787773,506.3515930175781,1336667
2016-05-03,505.74282238581134,512.298747861183,493.14606843264914,502.7926330566406,1524809
2016-05-04,500.12344371515906,507.0071424066598,495.44063993505455,499.37420654296875,785756
2016-05-05,501.5282375754645,509.48900325126556,499.65511623998196,507.4285583496094,1025103
2016-05-06,505.7427422852173,508.31828402833645,501.153572314046,503.2608337402344,511789
2016-05-09,504.15060840610414,505.9300965838087,499.42098835036717,502.5116271972656,727957
2016-05-10,502.93316386004955,505.2745659264371,498.95278034719064,502.97998046875,669096
2016-05-11,498.2503151284161,505.27452069883554,497.0796142000129,502.5584716796875,943441
2016-05-12,502.88628366342726,508.03736755814634,500.45119152440986,502.2774963378906,670055
2016-05-13,500.54490240446273,504.5252855771268,496.42401225456973,497.9693603515625,891484
2016-05-16,499.98290207273396,499.98290207273396,487.33933274302933,488.6973571777344,883516
2016-05-17,489.821322041878,495.11291368253757,489.35304161927576,490.52374267578125,679688
2016-05-18,489.39979724417526,493.3333637364943,487.05839542292944,491.2729187011719,653047
2016-05-19,490.85147150200106,492.53732660068295,477.83331123452115,480.1747131347656,1062398
2016-05-20,481.67318241092323,482.56292655626856,469.40425944815627,474.9299621582031,1700932
2016-05-23,477.64597743772964,477.64597743772964,463.4102427559789,465.8453063964844,2021694
2016-05-24,468.2335559686485,473.15049988066795,460.36642284416484,462.70782470703125,2526624
2016-05-25,449.5491466185834,449.5491466185834,428.4297137673572,439.9962158203125,15183389
2016-05-26,442.7122743662553,443.83613010819886,436.43730595953275,438.26361083984375,4432025
2016-05-27,441.02642592837475,448.144292932646,439.3406281085892,443.4146728515625,2638981
2016-05-30,446.692660710986,448.14431843944874,440.1835520721858,443.5083312988281,1183625
2016-05-31,445.24097787108576,448.84674249949717,441.12011625928676,442.6654357910156,2368362
2016-06-01,444.58538619984654,444.58538619984654,433.3934741384692,435.4070739746094,1247617
2016-06-02,434.9857028643858,440.18360420481497,429.8814347447023,438.4041442871094,1354914
2016-06-03,440.651871327083,443.883017629165,432.9720610743024,435.6881103515625,1318109
2016-06-06,439.20015781432926,441.58837619996405,435.8753501340864,437.0460510253906,1409144
2016-06-07,437.0460494721868,441.9629931981905,437.0460494721868,438.6382141113281,1797918
2016-06-08,441.9162477643081,443.92984789816524,438.31048273489733,442.19720458984375,811331
2016-06-09,443.5083389148987,451.3754722076023,439.34066065882,448.7062683105469,1695845
2016-06-10,444.8663711862316,455.7304819673035,444.39809079550923,446.2243957519531,1704257
2016-06-13,444.8195386094177,449.4554971621839,436.0158447146634,438.9660339355469,1271568
2016-06-14,440.2772395340631,453.29542898913166,439.7621139430895,452.0779113769531,2522251
2016-06-15,455.0748570215269,461.30298021487965,453.108073754793,458.9615783691406,1860880
2016-06-16,456.85435244940953,457.8377584504948,448.94043074061506,455.7773132324219,1239939
2016-06-17,456.1050627748041,458.91474488635316,453.34219726582165,455.5899658203125,593507
2016-06-20,455.77731485095273,459.7576983142444,451.93740979358137,457.27581787109375,1026672
2016-06-21,458.9147661203869,458.9147661203869,449.83011544007127,452.73345947265625,861422
2016-06-22,453.1549293474122,455.63680964457916,449.5491647058541,451.84375,673949
2016-06-23,450.5793924602086,452.35885220806784,444.5385640571016,445.56878662109375,1918112
2016-06-24,438.3104405277034,447.6760482312868,430.44333577300665,446.3180236816406,1875935
2016-06-27,444.8663869195935,459.85135995267456,443.92982610502594,458.0250549316406,2362093
2016-06-28,458.91473517019676,467.34378132638403,455.68358937769943,465.7984619140625,1775304
2016-06-29,467.15651193110074,472.02663948540237,464.5809697513689,470.5749816894531,1048438
2016-06-30,472.9631925723748,474.648990539016,467.76529169059216,469.2169494628906,2152521
2016-07-01,470.1535618591481,477.64604890072815,468.1399616830374,476.3348693847656,1008068
2016-07-04,478.30159337004886,480.8303188642204,475.8665296685441,477.83331298828125,1055119
2016-07-05,477.8333095654081,478.67620853023857,470.8091038892108,474.8363037109375,689915
2016-07-07,473.4314939989611,484.5297168387269,472.0734693787998,481.6732177734375,2078580
2016-07-08,485.1384936175853,489.30620060349077,480.50250623243517,487.2925720214844,1828792
2016-07-11,492.06903396008744,494.73820919460724,487.01158311631946,488.88470458984375,1441960
2016-07-12,489.35300738682787,489.7276545639563,481.4858739721977,482.9844055175781,891315
2016-07-13,483.2653705768783,486.49651675464133,478.76989019018544,481.95416259765625,1202156
2016-07-14,483.1717164545885,483.82726325269795,474.8363028683721,479.4722900390625,1257722
2016-07-15,481.34539890834026,485.9813859572808,477.83329616870816,483.6399841308594,1004156
2016-07-18,484.2487305773908,484.48287076789944,473.2441416234836,474.78948974609375,1459230
2016-07-19,474.83634782413526,478.0206489768591,468.79551894877466,473.71246337890625,1027246
2016-07-20,475.2577579446587,486.449670196713,473.1973128883721,484.9979553222656,3584904
2016-07-21,489.3529993601277,493.52070619400314,481.39223286336005,483.1248474121094,2274652
2016-07-22,483.2653706196663,489.7276629757645,479.8469008498354,487.3862609863281,1188747
2016-07-25,481.43899856220196,493.0991902777484,480.4556212962676,491.3197021484375,1337348
2016-07-26,494.03576035956826,496.5176690351565,488.6505364314782,490.3363342285156,2105457
2016-07-27,489.8212545019478,495.5811257709989,484.15507360238104,489.9617614746094,894972
2016-07-28,490.664214373671,494.45727409128114,486.0750436970199,487.6203918457031,1347889
2016-07-29,489.25942583174486,501.5283504757942,487.01165685791403,493.9422302246094,1785352
2016-08-01,495.253289817602,501.05997762645967,488.4164080975677,490.80462646484375,955999
2016-08-02,491.78808380637366,496.3304382668112,483.4527264657545,485.0448913574219,1009436
2016-08-03,484.2018687167193,500.9663276555277,482.60970413744315,495.862060546875,1846161
2016-08-04,497.5010432794361,500.1234017435935,489.82123429194644,493.5206604003906,1564658
2016-08-05,497.22021675732316,500.6854464410129,493.80174652400063,499.4211120605469,699384
2016-08-08,500.0298815667098,506.86676462466164,498.2035764002967,501.4347229003906,852842
2016-08-09,503.68234177464865,505.7427867830574,496.51768659309977,499.1400451660156,886532
2016-08-10,498.7185897278271,500.07661422168394,486.54330021334493,488.1822814941406,809814
2016-08-11,488.4164437234205,492.16268682005267,485.0448478017048,490.7110290527344,761596
2016-08-12,490.7579010625996,493.0056700395926,479.61280372664737,483.2185974121094,2124886
2016-08-16,477.8333767732078,522.1795119810142,477.8333767732078,518.9952392578125,8817547
2016-08-17,516.9815852202228,528.2203153337059,512.486104607457,514.9679565429688,3819727
2016-08-18,518.5737094064119,522.1326288972102,513.2353015886479,517.59033203125,1434412
2016-08-19,517.77762412638,524.9891538403414,517.4498507061192,521.47705078125,1598177
2016-08-22,521.6642827635442,529.0631347739147,517.2624362698981,522.2261962890625,1218782
2016-08-23,522.2262722190906,522.3667792024622,517.0283712813477,520.4000244140625,874783
2016-08-24,524.2867727668855,535.7128270134365,518.7142240602541,531.2173461914062,2340210
2016-08-25,533.8396218661338,538.1009618010355,524.4740144649736,527.1900634765625,3471437
2016-08-26,531.4983003766803,535.4318675125365,526.6749889705611,531.26416015625,2196070
2016-08-29,532.2474484840395,534.1673865372998,527.1900548678757,531.9664916992188,1085860
2016-08-30,533.8396147315841,544.5632464952218,531.6855364907318,539.5526123046875,1075723
2016-08-31,544.1887208194253,550.2295502935749,533.8397339018513,536.6026000976562,3596264
2016-09-01,538.5224297207843,544.4227509964031,534.7761867314223,542.4091796875,960422
2016-09-02,543.4861731420336,544.2354102836964,535.244450257484,541.2852783203125,880437
2016-09-06,547.8880548096992,549.1055723877607,539.4590078126269,541.89404296875,1189215
2016-09-07,543.2520498530815,548.7777811255157,538.6160627229045,543.9076538085938,1786522
2016-09-08,544.329130867085,560.4379875410617,544.329130867085,557.3941650390625,1573263
2016-09-09,557.3472872244629,557.8155676059868,541.3321210415994,543.6735229492188,1513978
2016-09-12,537.7528475996563,544.3314387441732,528.4488171795347,535.7792358398438,1296182
2016-09-14,535.6852139559659,548.5604665354797,535.4972427596197,542.7337036132812,1579482
2016-09-15,544.1434682689141,555.4210531035031,542.1228780417453,550.158203125,1294197
2016-09-16,551.7557314458235,560.1199618744924,550.8159328520743,557.8174438476562,2145891
2016-09-19,559.0862637227932,563.879214098325,557.5355729397188,561.8116455078125,1213754
2016-09-20,562.6574870413832,570.927704039265,560.1200191068344,566.5576171875,2209606
2016-09-21,566.5577085158125,570.4578966513941,561.1538651785053,565.1480102539062,1578461
2016-09-22,568.5781839239545,574.1699973702341,567.5444283520321,572.4313354492188,1926725
2016-09-23,572.3374114925344,580.6076286265142,568.2962885321449,574.73388671875,1225528
2016-09-26,572.3373702359258,577.9761620609104,566.6985784109414,568.1082763671875,1796225
2016-09-27,567.6383240864202,573.5590434780853,565.617734260024,570.6456909179688,1443938
2016-09-28,572.0555174770834,575.5327843660561,565.9938039945284,569.330078125,1561039
2016-09-29,571.3976033841533,574.216999453483,550.4870825366246,566.5576171875,2252434
2016-09-30,565.6178501343447,567.5444834447567,528.401842881899,545.1302490234375,6967821
2016-10-03,549.5002607953588,556.0788510899757,547.1507642615671,553.400390625,1146677
2016-10-04,554.7631553315834,567.4974161111519,554.7631553315834,561.8116455078125,1656807
2016-10-05,563.8792794499129,564.0202722140821,554.4812914590811,556.031982421875,961556
2016-10-06,556.830759726371,560.8718828817683,542.1228863352846,543.9555053710938,1504743
2016-10-07,544.0023939001812,548.2785233970465,532.3959041934863,535.732177734375,1317543
2016-10-10,535.9202231438492,549.2183980521793,535.9202231438492,545.6941528320312,929998
2016-10-13,561.0127686692651,562.9393442684842,545.5530706975878,546.9627685546875,3834775
2016-10-14,549.5472572495624,554.4812001320938,547.902609622052,551.6618041992188,1054501
2016-10-17,553.5414420378493,556.4078166407658,548.5135418668694,550.7220458984375,1344977
2016-10-18,551.6618918004996,558.2404833551903,547.1978475312451,557.0657348632812,1213156
2016-10-19,555.6089848430754,562.7514317864902,555.6089848430754,560.4489135742188,1001409
2016-10-20,560.5900030220895,564.3491983483063,558.0525347047394,560.6839599609375,913371
2016-10-21,561.5297042643926,561.5297042643926,535.6852408882072,548.1375732421875,1792780
2016-10-24,549.7822333104551,558.6163639353032,546.9628372421964,549.5003051757812,992033
2016-10-25,550.7220148848509,558.7103034966618,547.6206907782994,549.3123168945312,831989
2016-10-26,547.9025944879968,549.6882348071312,540.5251982783868,542.8746948242188,814132
2016-10-27,543.2036812196569,552.6016687840109,536.1551905463915,550.4871215820312,779140
2016-10-28,550.2521004412699,551.5208056534075,539.1624880274998,540.5252075195312,911117
2016-11-01,544.5664181811845,544.5664181811845,535.7792651130218,537.3299560546875,880843
2016-11-02,535.6382771386601,535.6382771386601,523.9847503882946,526.3812255859375,806345
2016-11-03,522.5281581333705,529.8585776566129,522.5281581333705,526.287353515625,701598
2016-11-04,522.6220886288978,531.4562202744958,505.61175332922846,511.9084167480469,1517311
2016-11-07,516.4193867339599,522.2931286212888,511.2504938731104,512.8951416015625,939497
2016-11-08,516.6073426007093,517.7351124817283,498.28126845661825,503.07421875,1015538
2016-11-09,481.27087526521984,499.9728917154196,457.25903075367046,494.61602783203125,3810958
2016-11-10,512.1902796129048,533.8056492112476,512.1902796129048,529.7645263671875,3982787
2016-11-11,526.0052798658762,530.0464023120622,512.4251788309431,514.962646484375,1232505
2016-11-15,514.6337566763625,527.274060945991,496.77758097732544,519.1448364257812,1505372
2016-11-16,528.166956861989,530.845360656216,503.2622871878917,505.7527770996094,1169205
2016-11-17,506.5513614127854,516.278252365746,503.8259229803667,512.8480224609375,924167
2016-11-18,508.6190671803709,522.1991698479845,508.6190671803709,517.7821044921875,1214083
2016-11-21,516.8892156439014,521.9171150699545,509.464783965806,512.2841796875,1056778
2016-11-22,514.1638533236302,525.6763875665148,510.78060089859713,517.3591918945312,1300502
2016-11-23,521.4943025323603,525.7233965279382,514.2108628733091,519.5206909179688,1520986
2016-11-24,518.2050329751698,524.6896096744421,512.2372767348176,520.319580078125,1816603
2016-11-25,523.4678356439488,535.6382393451648,515.479547308269,531.033203125,1022658
2016-11-28,535.0274609384682,542.2639233812205,533.85271240428,536.2022094726562,1224023
2016-11-29,538.5046768059124,539.3974970790521,530.3284163141936,534.886474609375,832424
2016-11-30,535.6852063744577,538.7395518493997,529.5765154245736,532.4898681640625,1366319
2016-12-01,532.8659432966009,544.9423354693326,532.0201013946796,533.9937133789062,1064251
2016-12-02,531.9260844185006,539.3505173750075,531.9260844185006,536.8130493164062,984594
2016-12-05,538.9744769191243,546.3989085254323,536.9538870604797,538.5045776367188,1158108
2016-12-06,540.3842788890018,545.5061935262764,536.5781054402842,540.2432861328125,779936
2016-12-07,542.6867757170215,542.8277111068455,535.1214075854484,536.4840698242188,694556
2016-12-08,538.9745260571676,548.7484549665876,535.8732019826955,547.6676635742188,1177494
2016-12-09,550.7220474494812,550.7220474494812,541.7469811858954,544.0494995117188,539344
2016-12-12,541.6999402155419,546.9627894723485,538.128659619043,540.1962280273438,848042
2016-12-13,539.5384582234186,546.211063997291,536.1552055498815,544.0025024414062,553306
2016-12-14,544.1434498101893,544.7543419123116,530.2814189212423,533.8056640625,585671
2016-12-15,533.8055584637978,541.8408243241576,525.4413287055406,529.24755859375,1032429
2016-12-16,529.0126895607361,535.5912801919584,527.5559557466447,532.114013671875,665505
2016-12-19,530.986286902863,539.9143749127342,527.6030343907959,534.886474609375,997716
2016-12-20,538.363721932848,539.2565422688108,528.1669278536457,529.20068359375,873053
2016-12-21,530.9862698007736,533.2418096433468,528.0729167514808,528.918701171875,743830
2016-12-22,528.4488117800885,531.8791000718425,526.2872861839852,527.60302734375,1870565
2016-12-23,527.227168495922,553.682529752459,518.7689786270034,547.244873046875,2585856
2016-12-26,546.3049306541598,546.3049306541598,515.1036047512611,521.541259765625,2106357
2016-12-27,525.3475031841367,532.1140656812015,521.7293009276212,529.7175903320312,1063407
2016-12-28,532.8658365060977,537.5648297733474,527.0390733825568,528.5427856445312,743252
2016-12-29,529.2006281442145,534.7454634511938,528.8717215415805,530.8452758789062,985947
2016-12-30,531.5500670793364,538.9275205316547,531.5500670793364,534.5574340820312,673901
2017-01-02,535.4503316980368,537.9877997662135,529.3416398927938,531.9260864257812,520139
2017-01-03,532.6778238243303,542.0758096270205,528.1668021111897,539.115478515625,626867
2017-01-04,538.4575920117043,541.3239661240651,533.335678429526,534.04052734375,729355
2017-01-05,535.8732375789691,546.4929515628095,535.0273957930368,544.9422607421875,919562
2017-01-06,545.1302327868148,555.4210401811043,542.4518293952207,547.7616577148438,851729
2017-01-09,548.4194701248554,553.4944055884341,540.2902465243193,541.9818725585938,545949
2017-01-10,542.7337368228724,547.8086726309743,539.0684990324921,540.290283203125,430654
2017-01-11,542.216796875,544.1433724729177,535.2152860506504,542.216796875,543706
2017-01-12,539.3973385383389,552.4135242879454,533.1476558240429,550.9568481445312,1086059
2017-01-13,551.6619395285375,553.6354942213839,544.5664694956824,548.2786865234375,557024
2017-01-16,542.6397839908329,556.3608218558109,542.6397839908329,553.3534545898438,634510
2017-01-17,554.95113534225,556.360833399851,546.2110188572761,551.8967895507812,737937
2017-01-18,553.3533489872196,557.6764565322577,542.5926446189086,545.8349609375,591422
2017-01-19,547.2447894071493,552.0377973501127,538.8335792953442,545.4121704101562,772657
2017-01-20,548.654461075658,556.8307211109582,539.820387849172,542.8276977539062,1100568
2017-01-23,539.8673235707978,548.3255110699497,538.5046041126723,541.0890502929688,1197343
2017-01-24,540.102353868524,546.3050026830772,539.5384402012605,544.9893188476562,527089
2017-01-25,546.2579902483405,553.4004373700793,542.8747378982033,550.3931274414062,888914
2017-01-27,549.5002542976929,555.7969164059498,544.5663116350727,545.2241821289062,622149
2017-01-30,543.8614195691907,549.359218013119,542.4047433230922,547.1976928710938,589553
2017-01-31,546.5398979155407,547.9026174413628,538.1286884569394,540.713134765625,712955
2017-02-01,538.5046775660527,544.3784196861013,532.2080145412081,537.7058715820312,873328
2017-02-02,540.3842311303855,551.6618150844109,532.912820288692,549.1713256835938,1033116
2017-02-03,549.124307607866,574.6868408650184,545.4591275036748,571.3035888671875,2491068
2017-02-06,573.6060502163192,583.8498778586643,563.0333160096231,565.3828125,2513820
2017-02-07,565.5709272742063,571.3976915217463,558.8043641919267,561.5767822265625,1084820
2017-02-08,563.8792293178401,572.3374177576077,561.7646822078982,566.8865966796875,2122225
2017-02-09,574.2169808283248,574.7338586187847,549.2653378962342,552.272705078125,4192748
2017-02-10,556.3608174827332,558.0054651695486,542.0758661022409,545.0362548828125,1485266
2017-02-13,547.620769971559,550.1582381932376,541.3710850330513,547.5737915039062,946922
2017-02-14,546.9628464835199,551.285897583587,539.5384137673602,541.3710327148438,816754
2017-02-15,542.7337893601028,543.8145808892816,536.7660901183713,539.679443359375,1441907
2017-02-16,540.384266230226,550.1581959028688,539.9143668682866,549.4063110351562,1156826
2017-02-17,550.6280859369067,560.5429508337115,545.694142720127,557.5355834960938,1209276
2017-02-20,557.4886557925217,561.7647288309175,546.9628978328633,557.0657348632812,1008015
2017-02-21,556.2668797211006,559.180232779513,553.0715411609132,557.3945922851562,712028
2017-02-22,556.5487847406074,557.2066552828164,550.7220215050912,553.7763671875,942703
2017-02-23,553.8234057917289,558.4284427265202,550.7690597776314,556.73681640625,1263865
2017-02-27,556.360791662217,559.0862306467568,546.3519132598019,550.0171508789062,867683
2017-02-28,552.319741909455,557.1126926340795,547.5267338240665,548.560546875,749802
2017-03-01,550.440111008491,557.2066731322765,549.0304129560674,551.0039672851562,808027
2017-03-02,552.8835469774134,556.3138350727298,551.0979639179989,553.7763671875,1571599
2017-03-03,553.4944913262989,560.777931718301,549.7822747511257,553.16552734375,759454
2017-03-06,556.3608358041488,559.1802319315346,552.7896121816123,554.5751953125,943409
2017-03-07,556.078908845383,556.078908845383,550.8160016466209,552.6486206054688,475240
2017-03-08,556.1259527301078,557.6296079004912,547.949691509324,556.2199096679688,1055453
2017-03-09,553.3534887106317,557.7235758122908,550.0172146432992,553.7294311523438,690612
2017-03-10,553.7293292149085,555.8908544549242,551.7087393440173,553.6353149414062,558480
2017-03-14,561.0597716398454,565.2888653959246,554.8100879226707,564.067138671875,1324778
2017-03-15,565.7587647021556,569.3769664158325,562.5164480170106,564.067138671875,1479366
2017-03-16,568.6721554991842,569.4240403280572,562.0465863102444,565.1949462890625,852049
2017-03-17,568.1082977567409,568.1082977567409,558.4753613597076,561.3417358398438,2189719
2017-03-20,561.5296863419326,565.2888808948493,557.7235133292558,560.4019165039062,1027093
2017-03-21,562.4695947764588,562.4695947764588,554.7632329665158,556.2199096679688,861663
2017-03-22,553.4474440808222,562.4225096537612,552.5076454373572,559.3681640625,1018355
2017-03-23,559.9321815555576,562.1877218937349,547.1509392679487,560.3551025390625,1555876
2017-03-24,559.1801975218668,562.2345431385829,555.8909022423264,558.1934204101562,930175
2017-03-27,561.059809404548,561.059809404548,554.4812186745114,556.4547729492188,1038435
2017-03-28,556.3608185850118,560.1200133051807,555.8439407831404,558.3814086914062,772698
2017-03-29,559.1802551303383,560.6369317177688,556.2669019554772,557.441650390625,1047812
2017-03-30,558.7103500471164,564.678049092381,556.1728819809737,562.3285522460938,2096305
2017-03-31,561.9996341699285,562.8454759616462,555.4210431344947,557.253662109375,2242680
2017-04-03,559.4621729426834,559.4621729426834,554.5752080706366,556.9717407226562,758083
2017-04-05,563.8792075072884,567.5444453003894,554.9041415932825,557.3475952148438,1926049
2017-04-06,555.8908923923186,557.9114824011073,551.7087769959986,554.7631225585938,1436914
2017-04-07,554.810107753691,557.7235179729129,549.9232006828158,554.481201171875,1958876
2017-04-10,555.4209879155261,558.428354990604,552.836541694261,554.1522827148438,1177737
2017-04-11,554.4812579818949,556.0319488510648,540.478233776691,545.1302490234375,2103296
2017-04-12,540.3842112359882,546.9628016336437,536.2961101474618,544.5193481445312,1188457
2017-04-13,545.5530635789133,547.8555815209489,540.1022434080703,542.4987182617188,1038273
2017-04-17,545.0832407307025,545.0832407307025,538.5516283566913,541.7939453125,487497
2017-04-18,541.793978995129,543.4386268064759,538.7396330597704,541.1361083984375,1062574
2017-04-19,541.3241713422451,542.2639702508254,538.2698248893593,540.7603149414062,1078477
2017-04-20,541.3240128502903,542.4517826825463,538.7865450679033,539.4913940429688,1339006
2017-04-21,538.5046273503455,539.4444260019168,528.8247127113127,530.4693603515625,1256922
2017-04-24,530.9862423544439,531.0801992760441,520.3195505187066,523.5148315429688,1997176
2017-04-25,523.4209382572312,527.7909681365809,517.1712534705323,519.6617431640625,1543039
2017-04-26,516.701297919687,527.2270545085878,512.5662181831337,523.23291015625,1425158
2017-04-27,526.2872794457134,530.7983017973816,521.6352643427464,527.8849487304688,2343761
2017-04-28,528.1198408189747,528.1198408189747,521.5882290016676,523.8907470703125,865584
2017-05-02,524.4077260718767,525.3475248641203,520.4605596723007,521.917236328125,1380964
2017-05-03,521.2122318572041,524.7364762775172,519.8965483567366,522.574951171875,798476
2017-05-04,524.0317104973792,524.0317104973792,515.1976374992863,516.84228515625,1271612
2017-05-05,515.9494649560324,521.024400670395,511.39146439389344,516.84228515625,560799
2017-05-08,516.8422923312586,521.4002929566734,513.5999754332246,518.345947265625,302450
