Date,Open,High,Low,Close,Volume
2019-03-01,259.83338000129436,260.9065535765912,257.56022895953157,259.5846252441406,7070940
2019-03-05,259.02365846765224,264.22851347551665,258.0090188512934,262.94073486328125,8473070
2019-03-06,264.87730228902234,270.65290886822334,263.4138917791382,269.92120361328125,15434240
2019-03-07,270.7260677352903,271.4431543836151,265.85291538938196,266.80902099609375,8598510
2019-03-08,265.84313973511377,271.1211771348604,265.03339903190744,270.0772705078125,11780870
2019-03-11,270.14558376592805,273.9455922463998,270.14558376592805,272.29681396484375,11690750
2019-03-12,274.0284673286387,274.7943223081163,267.8528590577058,268.5894470214844,13853350
2019-03-13,269.2675561183959,276.87242646475863,268.179763743374,275.91632080078125,15492960
2019-03-14,276.2919201485225,276.5845903454428,271.9114243801927,273.960205078125,8960550
2019-03-15,275.00412299322073,282.8284809005402,274.6333875465031,279.0968017578125,20915620
2019-03-18,280.1943362884623,286.9357543132197,277.56018553579963,285.8089294433594,18199860
2019-03-19,285.8528939668516,289.06264981579903,283.9065624730025,284.965087890625,14805650
2019-03-20,285.345515099907,286.29670800311084,278.8089370002831,279.8625793457031,14068620
2019-03-22,279.80408272733746,282.4870020448084,274.73094406365425,276.7455749511719,12508760
2019-03-25,273.56014647262316,279.21868389457063,273.2674763357799,278.0284423828125,10667570
2019-03-26,279.023616165856,287.0236058812757,278.9260495062701,286.2772521972656,15706370
2019-03-27,287.8040870397301,294.06261476048707,286.09677465898596,287.3406677246094,24196560
2019-03-28,286.838230389789,292.6821069307608,286.8333475909673,292.2772216796875,13669450
2019-04-01,295.6284174410259,297.20892576385484,291.8040547384285,292.82354736328125,11090000
2019-04-02,295.10161996526915,300.19428976327373,292.52112036145587,298.06744384765625,11362380
2019-04-03,299.80404312136017,301.36502040059133,296.4040667460892,297.169921875,10527520
2019-04-04,298.5357797999331,299.0235833616977,294.3845667256098,296.5309143066406,7727760
2019-04-05,297.36494422674275,304.8771285843233,297.1795765507109,303.823486328125,12444080
2019-04-08,304.682031713888,305.36496847277186,294.43815896959376,295.0332946777344,16421890
2019-04-09,294.29673888414055,297.47234454603955,290.677245121611,293.5308837890625,17333240
2019-04-10,293.76501114146987,296.29185948615407,291.3162578033617,292.5211181640625,9948990
2019-04-11,293.4625630780065,298.0479277214473,291.9016157529866,297.3503723144531,10167120
2019-04-12,297.7552789502411,298.73088598510674,292.80894413791333,293.5406494140625,10481380
2019-04-15,295.4723344642316,295.90160394458684,292.87236313384574,294.85284423828125,6516340
2019-04-16,294.43814133295615,298.27229895804504,294.43814133295615,295.852783203125,10214780
2019-04-18,296.4576622019496,297.16986595311334,292.19426483764016,294.0918273925781,6588260
2019-04-22,293.6577239237816,293.6577239237816,290.2430992269934,291.8284606933594,6621570
2019-04-23,291.90164231541337,298.3894232665321,291.41869181447447,296.10162353515625,9919680
2019-04-24,296.09671010426325,302.34058864606357,295.8040399277576,301.7601013183594,9905800
2019-04-25,302.4186182748694,303.84299592145675,299.76984928323776,300.58447265625,12405640
2019-04-26,301.3650042870384,302.9259814828064,297.0723393285492,302.130859375,6138070
2019-04-30,301.6577062433826,304.38939402407675,296.58453776704914,302.0430603027344,9009680
2019-05-02,301.95033164693683,307.2137200860638,298.5357075410748,305.5356750488281,8958300
2019-05-03,305.37476352347585,308.7796225032878,302.66257719288853,303.5942687988281,7307280
2019-05-06,299.12112985602323,301.8528177084139,295.2187016250853,296.0284423828125,9664870
2019-05-07,297.8430619464974,299.4918401172754,293.4235635375243,294.3454895019531,9702640
2019-05-08,293.852789423555,294.3405928390834,282.92598100645637,285.0040283203125,11550230
2019-05-09,282.92602798535825,291.88209303602537,281.4626174957788,289.8869934082031,17452340
2019-05-10,289.76499109846236,292.29180918915955,282.9259777637288,285.1552429199219,16300890
2019-05-13,285.84310518916203,288.57970564119825,283.51141977980325,286.0333557128906,13562290
2019-05-14,285.65289876154316,287.01874276994164,277.8626604546332,281.15533447265625,18617600
2019-05-15,284.974773621111,294.9503598543794,280.07720806274347,292.9503479003906,24536700
2019-05-16,294.04792479061666,305.26740456357743,293.68207218932446,303.41864013671875,36446720
2019-05-17,306.04790328328465,323.51126122917844,304.58934592571336,322.0575866699219,58487160
2019-05-20,330.73076762560163,336.0526906239283,326.14540289084897,332.4429626464844,27248590
2019-05-21,333.46731405354166,340.2916796524337,329.2673334348423,334.9551086425781,28849970
2019-05-22,335.8039101494398,337.51607526610826,331.516098727489,336.4770812988281,15668120
2019-05-23,340.97467400106484,343.21855837277855,327.3795917414164,329.5356750488281,24062050
2019-05-24,331.70633992791903,339.02339154397606,330.8575667041619,338.3307189941406,15685230
2019-05-27,339.5112345656837,339.9941552649375,335.60880658217013,336.4868469238281,9320000
2019-05-28,338.34042345085203,338.3550718438426,330.41361826832343,332.66241455078125,16277680
2019-05-29,331.9990408082476,334.925861725534,330.194191727784,332.6087951660156,9212780
2019-05-30,332.574675906831,340.45756716245813,331.71125420678305,339.6722106933594,11751110
2019-05-31,341.213625500392,344.48679732049226,336.45754193225673,338.2526550292969,21728660
2019-06-03,337.55998243895334,344.37946504231775,337.55998243895334,342.54046630859375,12411330
2019-06-04,342.87710058503677,346.3404936118903,342.3941500985713,344.50146484375,10514000
2019-06-06,344.6819004860808,344.6819004860808,336.14048721922205,336.8721923828125,13149160
2019-06-07,336.89169731416706,343.31606038097874,333.6526752773492,342.3843688964844,12850440
2019-06-10,346.04293443480026,347.09657690199003,342.04782255088554,343.3746337890625,9832740
2019-06-11,345.07217310043455,347.70629387158573,342.55997341885717,346.52093505859375,9031550
2019-06-12,345.3600268728691,345.3600268728691,339.70640046236906,342.033203125,12144700
2019-06-13,341.9502346956223,346.4380326034639,341.46243122244744,345.80389404296875,8803180
2019-06-14,346.72581332393503,348.2721717408918,341.55999131514574,343.2575378417969,8646410
2019-06-17,344.2916964420605,344.36976167323974,337.1697774148112,338.19415283203125,9534600
2019-06-18,338.9258595217446,344.3892645744418,338.4429388294609,342.3697509765625,10835270
2019-06-19,345.2673011959944,346.1453415155512,341.47220555959854,343.9502258300781,8739410
2019-06-20,343.3160597221972,350.14530797379655,342.18435215343874,349.51605224609375,11070050
2019-06-21,350.935582147449,351.12094985746063,346.3404815595806,347.8868103027344,10582660
2019-06-24,347.5112041955267,349.2575191827486,344.68680304730464,345.8868103027344,5437030
2019-06-25,345.8868287680064,349.85267357562446,344.42341827879426,349.2526550292969,8278690
2019-06-26,348.2770691716509,354.6331634066329,347.60878072287534,353.94537353515625,9788060
2019-06-27,354.63310262350456,356.9745531923841,353.17945789256885,355.3355407714844,11351420
2019-06-28,356.33560203919933,360.31609558593016,354.1161018938813,359.1307067871094,12000360
2019-07-01,359.87210973405837,362.53552726937437,359.51113994747743,360.8769836425781,9138840
2019-07-02,360.8770494159709,362.92583021861213,358.05267766527027,362.0575256347656,7064780
2019-07-03,362.34045150347487,363.93069575467905,360.48680406777277,362.47705078125,6050400
2019-07-04,363.9013924518848,365.84284075551676,361.4770234715735,364.1452941894531,7436160
2019-07-05,364.2916576506894,367.02337518811436,361.6038555296381,362.8428955078125,7762800
2019-07-08,363.4087717096206,363.4087717096206,329.2674050920092,333.00396728515625,38571320
2019-07-09,332.6819962634579,353.65754734751755,325.5015428346379,351.5209655761719,51961250
2019-07-10,351.21361587077115,351.21361587077115,332.8771000923879,334.5404968261719,29095840
2019-07-11,338.15169607091224,344.5677848289215,329.01866713286165,337.2770080566406,27122410
2019-07-12,339.12905081883787,339.12905081883787,328.9649584308366,330.0888671875,26966780
2019-07-15,332.14120006361526,336.197059790789,327.75302629848073,333.4703369140625,16180730
2019-07-16,335.55200845915067,338.63055098222793,332.8790608340217,337.04730224609375,16858560
2019-07-17,336.19707696346165,340.2773638598402,336.19707696346165,338.4742126464844,9155470
2019-07-18,338.15172163611845,344.01562432344997,336.58800828775975,338.8993835449219,13204640
2019-07-19,339.7154343177749,342.18315406211366,318.90834463862967,324.7722473144531,30339090
2019-07-22,324.0783594935277,324.0783594935277,309.2866554962995,317.2957763671875,36920230
2019-07-23,318.31222836737174,322.2556770775358,313.5380242353066,320.257080078125,22236910
2019-07-24,319.9833794180217,321.9282308064396,306.38889565230187,310.1564636230469,27679890
2019-07-25,312.63398772595644,316.9830310132569,292.82375062211236,297.7396545410156,102905770
2019-07-26,297.7396196285654,320.3645023307948,292.6087053519641,319.0549011230469,69450800
2019-07-29,319.8514414935452,322.51463650246137,310.7868315387355,317.8870544433594,34784730
2019-07-30,318.60537741153615,322.41690817010084,315.80048208184047,317.6231689453125,22849050
2019-07-31,315.9715334417301,319.3530724628074,308.84202109650994,317.82843017578125,24381300
2019-08-01,315.77113260937574,318.70308364599884,310.2004137096526,314.90130615234375,18925160
2019-08-02,311.666430977004,321.2979021596126,304.92294865452254,316.4455261230469,33560190
2019-08-05,312.72190773188686,312.72190773188686,307.17072444542646,308.8370666503906,20133710
2019-08-06,308.8370831512861,321.24413041957183,308.1627319920372,319.8025817871094,20051390
2019-08-07,320.07132495989066,324.95791007378216,317.85282605530944,319.17218017578125,23989100
2019-08-08,321.53730594771093,328.3785252231942,318.70309249865204,325.9059143066406,15877420
2019-08-09,328.37362905832634,337.1352726088233,326.42388636541506,334.2131042480469,21017570
2019-08-13,334.2131135474496,334.6333527218288,313.52818978569695,314.87689208984375,19006940
2019-08-14,319.5777756191837,325.4367864083612,317.1393744153801,321.53240966796875,27702370
2019-08-16,320.6186201090996,328.2710290997081,317.95542525693844,326.1502380371094,17581540
2019-08-19,328.85742310869284,330.23544380574873,323.5896994220639,325.2560119628906,14328420
2019-08-20,325.15336947977215,325.876574497088,316.18646833984525,321.93798828125,16887170
2019-08-21,321.52750783171285,324.6598254949991,317.2566373463675,318.7470397949219,15528010
2019-08-22,318.5076283292748,318.5076283292748,302.81680987031154,304.3463134765625,25061940
2019-08-23,304.7274582838918,312.7414703928489,292.99965314416,310.2346496582031,31437870
2019-08-26,319.9736007560774,326.30662606728106,311.08490086688494,324.8846130371094,29500170
2019-08-27,327.5966604906025,332.0922946952955,326.4336509095063,328.1585998535156,22259370
2019-08-28,327.28394632539323,328.6375400162186,322.1969942559458,325.0898742675781,12509150
2019-08-29,324.83088416978217,325.4465987232066,320.1690922765492,322.44622802734375,15299260
2019-08-30,323.5065982911096,327.10800901913296,318.6053392620616,325.6908874511719,21189530
2019-09-03,322.80778285013326,323.98057514277986,316.08386715838,318.458740234375,11997260
2019-09-04,319.28945908710017,320.00777272826593,313.523265229192,317.6524353027344,18793490
2019-09-05,321.14636179427737,323.0032580692429,316.9243453325356,321.8011474609375,15012260
2019-09-06,325.44656609828996,331.11499285694964,322.31913971915804,329.6490173339844,17008940
2019-09-09,329.74675438703383,337.1743696546405,327.61131909858227,335.93804931640625,18025510
2019-09-11,336.71994723890026,337.7607923259536,330.85115334040574,333.890625,13011120
2019-09-12,332.53211327075985,335.1219973870054,329.4144696170355,330.56280517578125,11640860
2019-09-13,331.2127517516966,335.80615394819495,329.60018453815155,334.96075439453125,13283630
2019-09-16,331.79912478817965,337.16947698434495,330.5579429230046,334.1300354003906,11797670
2019-09-17,334.72622050002127,335.6106912960033,327.7921543767005,329.1994934082031,13618720
2019-09-18,332.9719586080305,338.59153211374775,331.1639159498163,333.64141845703125,18536680
2019-09-19,334.82881888791957,334.86791992003566,326.45320482163737,328.578857421875,12376920
2019-09-20,330.85111843660087,366.4938701477138,320.8189750736048,361.8222961425781,56480860
2019-09-23,373.3351200574227,397.7680467627514,367.85238562091496,393.2479553222656,40110020
2019-09-24,393.37007934609073,393.37007934609073,383.7923849964986,387.18853759765625,21896040
2019-09-25,387.0175496455065,390.81932726501003,380.176330333591,384.1735534667969,24147290
2019-09-26,386.52887560402235,392.3927776359418,385.56134131286706,391.0049743652344,23881650
2019-09-27,391.5131966985084,399.23399504395843,389.94948353130826,396.5365905761719,20244780
2019-09-30,397.3672974876198,401.84828737895526,393.95647085592054,395.4273376464844,22563610
2019-10-01,398.74538964719954,399.6347518158961,385.67866437125815,390.18408203125,16155060
2019-10-03,389.4608138755327,391.4105564652882,384.2663717762089,386.99798583984375,12458400
2019-10-04,388.8744108614636,391.3177032516781,380.401089554394,381.5396423339844,14782660
2019-10-07,379.1990185933563,386.8465365041482,373.28137096385575,381.2416076660156,14061520
2019-10-09,382.6196072645166,394.3474113186014,379.2038891058201,393.2626037597656,13566000
2019-10-10,392.2608121974273,392.3927595311689,384.1833030303308,385.9327087402344,11027880
2019-10-11,388.8744479529425,392.39279529550635,383.5969418517715,388.3076171875,16238660
2019-10-14,389.7540255448785,391.5425324390984,376.56513679706137,379.5215148925781,17683520
2019-10-15,380.6649845006939,382.71735623585727,375.5829239969892,379.145263671875,13948940
2019-10-16,382.130994594611,394.05427540980094,381.1536774728857,392.5296630859375,23817690
2019-10-17,392.886349424071,402.3809810816413,391.02456161803747,401.36456298828125,21035930
2019-10-18,400.69996486272714,410.3753970736113,398.745330887787,404.37957763671875,18362130
2019-10-22,407.0525592772823,412.41312908508996,390.9366103520488,394.2643737792969,50347550
2019-10-23,399.7177640164871,401.6772893851785,387.79937597263165,394.6748046875,24422490
2019-10-24,396.9862166944042,398.74537553869936,392.15337649210716,393.4825134277344,12675570
2019-10-25,394.6210862575932,397.16700796804344,381.15365819440495,389.6807556152344,17580980
2019-10-27,392.3927851996386,392.3927851996386,386.5288830546876,388.86468505859375,2146910
2019-10-29,389.94950116607345,396.7907204847765,387.25698793358515,395.5446472167969,13355150
2019-10-30,398.2517863123473,398.2517863123473,389.4608246656636,390.14495849609375,13385540
2019-10-31,391.3372968249764,395.81339568262905,390.4381520375563,393.61932373046875,12512200
2019-11-01,393.760964796663,401.6772374859067,392.97912322317853,397.7532958984375,18756120
2019-11-04,399.42948904002634,408.27419638525845,398.3690785697772,401.9704895019531,18631580
2019-11-05,407.73667807347863,415.84839751675645,404.12059312145425,413.1900939941406,29346520
2019-11-06,416.3370534104066,418.29168746397664,408.1911243432514,409.3150329589844,20766950
2019-11-07,410.9325564593429,414.30431266533947,409.31998907509154,412.99957275390625,11416030
2019-11-08,412.4278101491113,414.3824443204341,405.391115202209,406.5101623535156,15096930
2019-11-11,406.56386306768036,409.3003386774201,404.89265938549454,407.4483337402344,7693020
2019-11-13,407.2382436750007,408.0298680989372,403.82741671692025,405.0539245605469,8990150
2019-11-14,406.36840570454257,412.52552083664085,402.6937139840807,411.50421142578125,13836290
2019-11-15,412.4472940045995,415.09095309181424,408.0835773436719,409.2612609863281,11931710
2019-11-18,410.3754012248835,411.406463499011,405.11256947535577,406.0654296875,9273640
2019-11-19,407.05254911701024,408.7286442696266,403.26544556880276,404.19390869140625,8295350
2019-11-20,404.6092600500502,408.7140036038861,403.37783101882945,404.4675598144531,8138790
2019-11-21,404.6092755263767,406.5639097076635,401.87279960271536,403.0113525390625,7028530
2019-11-22,403.63190440304544,404.9806065796438,394.9337894257731,398.57916259765625,12226150
2019-11-25,400.6999958663446,405.5035175825232,397.0155212756263,404.7754211425781,13893040
2019-11-26,405.0978883534745,407.9272102744515,399.4294617976058,400.5386962890625,15027270
2019-11-27,402.7523810320301,403.13351919010347,400.21135061858797,402.4933776855469,4850640
2019-11-28,402.65459617633235,404.51638383214345,397.2793527807745,400.9002990722656,9697080
2019-11-29,400.21133418409823,404.1206024056767,397.020379682067,398.17852783203125,8319830
2019-12-02,398.25669929357923,398.48635448497953,383.11806767926765,386.084228515625,20654040
2019-12-03,385.05802763828973,390.4381627886981,379.8342667954495,387.46221923828125,19843820
2019-12-04,386.82210246927633,391.3275498818985,384.57428503327577,390.0325927734375,14308300
2019-12-05,390.0325927734375,394.2497185137695,387.7994195849899,390.0325927734375,12553040
2019-12-06,391.9041443096474,393.6437674978583,383.83149578299754,386.2015075683594,11713550
2019-12-09,387.95573066656624,388.1365319174749,379.2234060470447,385.536865234375,12689420
2019-12-10,386.04028173369636,390.4382089939537,385.60047707752943,389.6416931152344,11594800
2019-12-11,391.0733876474368,396.3020395098621,389.3679742716633,394.5233154296875,13659810
2019-12-12,395.8134288778288,397.27940454033927,391.90905180206545,396.51220703125,10870560
2019-12-13,397.7680646866671,399.64938819761215,394.9436039160895,397.9586486816406,8616560
2019-12-16,399.5223423589698,399.5223423589698,394.0102598010426,394.7823486328125,8260690
2019-12-17,396.4926456071246,406.07523207231156,395.51532856242585,404.19390869140625,13794840
2019-12-18,404.6532801209054,406.4515400428736,400.80264828162666,402.59112548828125,11097750
2019-12-19,401.9753802649165,405.0979153835563,399.26333142856447,399.9034729003906,7361040
2019-12-20,401.3841173384277,405.0979101332735,398.8430870878416,404.1792297363281,10542340
2019-12-23,404.4724309487949,408.9094588270348,403.63195257920484,406.56390380859375,11378790
2019-12-24,406.3684069224468,408.5869356566425,403.2068006638472,404.5603942871094,7519790
2019-12-26,405.581703429207,410.1262219599401,403.9496005812978,409.2124328613281,12650200
2019-12-27,410.2776800450218,416.3370576022362,409.69131368332603,415.6187438964844,11266480
2019-12-30,417.78835959843315,418.4431751369294,413.40510699995576,414.7049255371094,8319100
2019-12-31,415.0665124181241,416.9625096497997,412.2909060885001,413.8692932128906,7796080
2020-01-01,414.1673850763047,415.5551882992791,412.5254997219229,413.5321350097656,4070420
2020-01-02,414.38240632791695,419.83096051107054,413.89374782988875,414.97369384765625,8638440
2020-01-03,412.42781402387305,413.8742540613674,407.8344117479692,409.8330383300781,11768500
2020-01-06,406.9548038462164,410.8640719519924,389.3435617668208,390.60430908203125,28667350
2020-01-07,396.30205075772136,399.9181356540841,390.5554219204242,391.6744689941406,21490420
2020-01-08,386.0402531076321,396.824950846276,386.0402531076321,395.80853271484375,16305760
2020-01-09,401.2765567832269,405.3910527286915,398.74530950048836,403.0650634765625,14193880
2020-01-10,403.64176354231796,409.095180087476,402.45918832278494,405.0832824707031,11066240
2020-01-13,407.3457297301602,408.7384244052783,405.1956501405984,407.0036926269531,6451520
2020-01-14,407.54121467097127,410.7077124063173,405.6305729387733,409.7890319824219,7034340
2020-01-15,409.4909629015438,412.4278054827841,407.5461114671944,411.1817321777344,6169760
2020-01-16,409.4958314517082,413.4002081752362,409.3003561175346,412.45220947265625,5787280
2020-01-17,412.1345921206084,414.5778846282588,410.66861661601814,413.57611083984375,6711290
2020-01-20,413.3073541094202,415.64804741702903,403.1579373266379,405.8406677246094,8486390
2020-01-21,405.58167648360546,409.11466800634815,402.3662951007095,404.472412109375,8979220
2020-01-22,409.1049641837198,409.15381811098666,402.9820579343451,404.8243103027344,7979010
2020-01-23,402.9477574824719,406.9401186075831,399.2339650862267,403.2214050292969,11545220
2020-01-24,402.65464463047067,411.0253679661589,401.775065206785,409.9356689453125,8648920
2020-01-27,407.9321516119967,411.2550237872284,405.97751741181906,406.9890441894531,7821550
2020-01-28,405.6012410634455,415.26199961284544,405.6012410634455,411.74365234375,10527640
2020-01-29,414.8613101771429,434.31969646402297,411.9489244200952,431.87640380859375,45814130
2020-01-30,436.2743395638736,438.32671140172766,424.6295981774319,426.5304870605469,35777740
2020-01-31,427.0875627115301,431.9839308121291,423.54967966432815,426.6868591308594,17369270
2020-02-03,415.37923853751977,427.7618573928959,415.37923853751977,426.0466613769531,10941810
2020-02-04,428.8418333406636,444.67924246850396,427.78631426074105,441.6739807128906,19583230
2020-02-05,441.2586404130043,443.6970416383581,437.608375610805,442.5487060546875,12856310
2020-02-06,442.548686874167,457.1742320605314,442.23593827906853,456.0503234863281,18464770
2020-02-07,455.8157574848714,458.05871315258344,452.11660901208023,454.8726501464844,9503260
2020-02-10,455.42976998144417,462.66191057831105,453.47513577551524,461.4646911621094,11608790
2020-02-11,462.9551065957726,467.6462165875136,462.8573689239967,464.1620788574219,11674290
2020-02-12,466.1802176054948,467.37254556051863,461.489107849038,466.05316162109375,8829640
2020-02-13,465.78929181231734,469.170800307698,462.7596031235245,468.65771484375,6810390
2020-02-14,469.11222899872985,470.5782047143509,465.9848022085974,467.32861328125,7311180
2020-02-17,467.3285811054901,468.9167213547355,464.23050267531227,466.8301696777344,7164840
2020-02-18,466.1216326468951,466.37085328618105,459.49542372297896,465.0074768066406,7286110
2020-02-19,467.64618477247245,477.61483010841977,467.16730898630476,476.7401123046875,11720490
2020-02-20,475.74822416663795,481.17232242318164,474.36531204722235,476.9747619628906,16346430
2020-02-24,473.02149955312626,476.53984725041005,464.34291850827697,469.4982604980469,12633890
2020-02-25,473.9889789900511,473.9889789900511,467.5484633121184,471.6483154296875,9593090
2020-02-26,470.57816658892403,472.8015569457436,465.91148357068744,470.0895080566406,8513460
2020-02-27,470.5781595050251,470.5781595050251,460.5215587109227,465.1833801269531,11748700
2020-02-28,453.4750927260555,453.4750927260555,421.39464993657833,436.4551086425781,49414100
2020-03-02,449.56586275078723,451.3201600557625,420.7985365062296,426.1835632324219,22382160
2020-03-03,431.0078707410213,438.3496932107334,423.1762666000125,436.30731201171875,20235030
2020-03-04,437.4729524428729,440.4899940927584,413.865472192296,419.8800048828125,24729910
2020-03-05,422.1918096027874,427.82920154187667,418.5821210003638,424.2195129394531,18332950
2020-03-06,404.06993276289575,415.1389880543538,395.4007900448381,413.9488220214844,33122380
2020-03-09,398.68231320336207,404.31480288621054,386.45247821498117,394.4505920410156,35456270
2020-03-11,393.19671643191054,403.4723561371624,390.3559887410569,394.82769775390625,27936830
2020-03-12,378.1114380506276,379.0860987620606,355.3953624767476,365.80322265625,52726190
2020-03-13,336.96978408112096,396.0864367729698,321.39963577906053,387.17730712890625,48499170
2020-03-16,375.5106782222631,375.5106782222631,352.6427727752875,359.7201232910156,31404670
2020-03-17,362.6441598286682,365.83754609531564,333.2474823697232,337.44488525390625,25585480
2020-03-18,341.8675696550602,345.78582260239614,295.7203599168821,299.87860107421875,54435800
2020-03-19,274.2777243116014,299.06556647172647,243.3920946232688,268.99786376953125,83247130
2020-03-20,274.2630111546458,298.17905705435254,256.8072161892179,289.15728759765625,61101890
2020-03-23,260.2454936065119,264.4821172571739,217.9528558878563,221.9837646484375,48442350
2020-03-24,242.14805078109796,251.61552373393735,206.1637914645352,242.36355590820312,62572210
2020-03-25,239.99304661649805,264.48213300593665,235.09522933861035,253.2759246826172,62263550
2020-03-26,258.34025844499416,287.6487777476392,251.2629071148657,273.6606140136719,50961240
2020-03-27,289.46099582641534,297.7872850464645,244.89085941321093,249.03440856933594,71706090
2020-03-30,234.12053673634023,236.50577103571888,218.05080162242007,219.62789916992188,76983550
2020-03-31,225.79914462715135,229.2178261328556,205.70830550384477,217.05165100097656,110431110
2020-04-01,213.54480426315178,224.0163385701367,208.9065713341452,217.39938354492188,64083010
2020-04-03,222.24336095074128,229.5802816460468,213.84359238555368,216.23863220214844,61726720
2020-04-07,219.9119774397319,223.92819325148733,203.89611029774613,220.72991943359375,111614780
2020-04-08,213.9366261632592,232.54832950894945,210.03306567945617,228.52232360839844,91093390
2020-04-09,234.21359623013674,251.37063226729322,231.872440488823,249.96986389160156,71932460
2020-04-13,246.84997067054286,246.84997067054286,221.9641643072309,224.05552673339844,81831990
2020-04-15,229.70762923389543,231.96062816033472,212.4085351038952,213.78482055664062,93336280
2020-04-16,210.11633352331214,220.4017484510267,207.86333488308938,217.4630584716797,72467400
2020-04-17,230.68715195629025,232.7344356199296,218.95198807164266,226.097900390625,101915460
2020-04-20,227.7484834254149,229.756591322427,221.87110320798485,226.1077117919922,54031770
2020-04-21,216.48348664428153,216.48348664428153,204.23894554449186,205.68380737304688,73839850
2020-04-22,201.7851608933687,212.56526105865348,198.10200783380796,210.43470764160156,90627230
2020-04-23,211.58568521934671,217.374908249422,206.88377811397112,212.80523681640625,71440060
2020-04-24,207.03072547093083,207.03072547093083,192.97888764818208,193.58621215820312,104944510
2020-04-27,195.91268543193036,204.2389745627874,187.65007031535097,200.2276611328125,144952470
2020-04-28,203.8471322230209,219.82380752994027,199.34113498655947,218.25650024414062,147563440
2020-04-29,215.50885259613295,232.64630965484088,215.50885259613295,224.95184326171875,150601540
2020-04-30,231.67164333021066,236.95148938153383,224.43267050738424,227.0725860595703,88833050
2020-05-04,215.50390580690245,215.71941090846522,198.7092904169417,203.71485900878906,73127450
2020-05-05,208.64699361048926,209.13677528563124,195.61879806232213,196.1428680419922,115212090
